customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
263610,2,B,201601,10,4,13,20160129.0,20160106.0,10304.85,2023.76
263610,2,B,201602,5,4,6,20160229.0,20160205.0,4419.61,847.64
263610,2,B,201603,5,3,6,20160331.0,20160302.0,1185.36,412.1
263610,2,B,201604,11,7,8,20160428.0,20160405.0,4644.94,1237.18
263610,2,B,201605,12,6,9,20160526.0,20160502.0,4964.87,1484.65
263610,2,B,201606,11,6,9,20160630.0,20160602.0,7175.95,2123.1
263610,2,B,201607,7,6,6,20160729.0,20160711.0,7051.03,1537.86
263610,2,B,201608,13,6,11,20160831.0,20160801.0,3060.72,1064.4
263610,2,B,201609,7,5,5,20160926.0,20160907.0,1117.96,347.88
263610,2,B,201610,12,9,8,20161026.0,20161003.0,2589.95,755.86
263610,2,B,201611,6,4,5,20161121.0,20161101.0,2205.18,815.21
263610,2,B,201612,8,5,8,20161228.0,20161202.0,1968.36,433.39
263610,2,B,201701,6,1,5,20170131.0,20170109.0,1469.01,540.55
263610,2,B,201702,3,1,7,20170228.0,20170201.0,3529.63,1460.82
263610,2,B,201703,4,3,5,20170324.0,20170310.0,1769.78,639.02
263610,2,B,201704,10,5,7,20170428.0,20170403.0,5130.26,1363.39
263610,2,B,201705,12,6,9,20170531.0,20170505.0,4204.88,1434.72
263610,2,B,201706,6,3,4,20170629.0,20170612.0,3542.62,1121.48
263610,2,B,201707,11,7,8,20170727.0,20170706.0,1710.9,637.22
263610,2,B,201708,9,5,7,20170825.0,20170802.0,3480.49,1263.87
263610,2,B,201709,4,2,7,20170926.0,20170901.0,3532.56,1265.22
263610,2,B,201710,11,5,11,20171031.0,20171003.0,2420.56,440.05
263610,2,B,201711,12,6,5,20171130.0,20171106.0,2930.3,821.83
263610,2,B,201712,10,3,9,20171229.0,20171205.0,4747.38,1951.94
263610,2,B,201801,9,5,6,20180130.0,20180119.0,4452.64,1924.03
263610,2,B,201802,6,2,6,20180226.0,20180201.0,2184.34,970.06
263610,2,B,201803,4,2,3,20180322.0,20180301.0,1599.84,706.17
263610,2,B,201804,4,2,4,20180416.0,20180410.0,2527.62,1022.27
263610,2,B,201805,6,3,4,20180521.0,20180501.0,2472.52,1072.51
263610,2,B,201806,22,9,9,20180627.0,20180604.0,3291.21,1323.77
263610,2,B,201807,38,11,10,20180731.0,20180711.0,4289.52,1837.81
263610,2,B,201808,14,6,10,20180829.0,20180801.0,2914.19,1192.85
263610,2,B,201809,41,11,11,20180927.0,20180904.0,22731.94,7665.79
263610,2,B,201810,21,8,9,20181030.0,20181004.0,6753.95,2159.3
263610,2,B,201811,28,9,10,20181129.0,20181101.0,4422.08,1893.21
263610,2,B,201812,30,12,12,20181228.0,20181203.0,7876.27,3512.8
263610,2,B,201901,18,11,10,20190128.0,20190104.0,3291.45,1423.24
263610,2,B,201902,16,8,9,20190225.0,20190204.0,4534.89,1919.62
263610,2,B,201903,13,6,9,20190327.0,20190301.0,3363.78,1331.31
263610,2,B,201904,6,5,7,20190430.0,20190403.0,2171.87,998.25
263610,2,B,201905,11,6,9,20190529.0,20190503.0,-466.45,64.46
263610,2,B,201906,8,3,7,20190625.0,20190606.0,3033.63,1190.53
263610,2,B,201907,2,2,4,20190731.0,20190701.0,811.68,466.64
263610,2,B,201908,5,3,7,20190830.0,20190801.0,2058.66,1229.07
263610,2,B,201909,7,4,5,20190924.0,20190904.0,2597.75,856.75
263610,2,B,201910,3,2,2,20191017.0,20191011.0,746.24,424.36
263610,2,B,201911,4,2,3,20191126.0,20191101.0,990.06,544.52
263610,2,B,201912,13,7,10,20191231.0,20191202.0,2481.33,1223.88
