customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
360302,4,B,201601,69,17,7,20160127.0,20160108.0,2850.02,964.66
360302,4,B,201602,61,22,13,20160229.0,20160202.0,44717.03,12444.26
360302,4,B,201603,98,28,17,20160331.0,20160302.0,16936.14,4906.37
360302,4,B,201604,74,28,15,20160429.0,20160404.0,35962.22,10741.47
360302,4,B,201605,22,11,9,20160526.0,20160502.0,9442.96,2604.33
360302,4,B,201606,50,23,13,20160629.0,20160602.0,19770.93,5366.13
360302,4,B,201607,48,14,12,20160729.0,20160706.0,34552.64,8188.02
360302,4,B,201608,70,23,18,20160831.0,20160801.0,21617.73,6234.85
360302,4,B,201609,82,32,13,20160929.0,20160901.0,9336.44,2938.03
360302,4,B,201610,24,17,9,20161028.0,20161003.0,2956.53,816.1
360302,4,B,201611,45,17,8,20161130.0,20161101.0,7151.72,1890.93
360302,4,B,201612,78,22,12,20161229.0,20161201.0,7312.59,2270.52
360302,4,B,201701,47,19,11,20170130.0,20170103.0,9858.67,2440.93
360302,4,B,201702,111,31,15,20170228.0,20170207.0,11251.01,3425.44
360302,4,B,201703,54,18,15,20170328.0,20170301.0,9997.81,2946.93
360302,4,B,201704,69,23,15,20170428.0,20170403.0,14171.56,4166.78
360302,4,B,201705,95,25,21,20170531.0,20170501.0,9655.94,2926.79
360302,4,B,201706,94,34,15,20170630.0,20170601.0,21999.91,5411.81
360302,4,B,201707,51,21,9,20170727.0,20170703.0,4224.1,1217.59
360302,4,B,201708,43,14,15,20170831.0,20170802.0,23646.78,7585.35
360302,4,B,201709,112,30,15,20170929.0,20170901.0,28225.08,7342.84
360302,4,B,201710,107,33,20,20171030.0,20171002.0,23749.71,7117.94
360302,4,B,201711,88,30,17,20171129.0,20171101.0,24755.44,8482.92
360302,4,B,201712,52,22,12,20171228.0,20171201.0,9803.8,3293.6
360302,4,B,201801,68,21,15,20180131.0,20180103.0,10528.51,2896.61
360302,4,B,201802,31,15,5,20180222.0,20180205.0,4317.44,1156.64
360302,4,B,201803,0,0,0,,,-162.34,-46.56
360302,4,B,201804,0,0,0,,,0.0,0.0
360302,4,B,201808,2,1,2,20180813.0,20180801.0,163.75,161.5
