customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
787013,1,B,201601,2,1,2,20160120.0,20160118.0,205.96,63.1
787013,1,B,201602,4,2,4,20160226.0,20160218.0,454.97,133.17
787013,1,B,201603,2,2,2,20160308.0,20160303.0,272.9,82.57
787013,1,B,201608,1,1,1,20160811.0,20160811.0,2648.17,1116.74
787013,1,B,201609,2,2,2,20160920.0,20160915.0,10797.18,2724.33
787013,1,B,201610,1,1,1,20161031.0,20161031.0,6531.64,2449.35
787013,1,B,201612,2,2,1,20161207.0,20161207.0,174.12,63.82
787013,1,B,201701,1,1,1,20170123.0,20170123.0,510.6,165.91
787013,1,B,201703,2,2,1,20170327.0,20170327.0,190.98,56.34
787013,1,B,201705,2,2,2,20170505.0,20170504.0,354.82,148.41
787013,1,B,201706,2,1,2,20170627.0,20170622.0,6029.9,1544.66
787013,1,B,201707,1,1,1,20170710.0,20170710.0,434.08,160.28
787013,1,B,201708,1,1,1,20170830.0,20170830.0,5445.2,1777.34
787013,1,B,201801,1,1,1,20180126.0,20180126.0,109.48,25.89
787013,1,B,201802,1,1,1,20180227.0,20180227.0,100.82,29.27
787013,1,B,201803,3,2,2,20180329.0,20180309.0,931.82,10.06
787013,1,B,201805,1,1,1,20180529.0,20180529.0,365.86,365.86
787013,1,B,201812,1,1,4,20181220.0,20181210.0,973.6,194.77
787013,1,B,201902,1,1,2,20190228.0,20190227.0,221.75,85.89
787013,1,B,201903,1,1,1,20190306.0,20190306.0,136.0,52.66
787013,1,B,201904,1,1,1,20190410.0,20190410.0,153.45,33.08
