customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
617634,3,C,201601,19,8,3,20160129.0,20160111.0,2969.27,1266.19
617634,3,C,201602,21,11,8,20160226.0,20160203.0,2933.31,1500.64
617634,3,C,201603,12,9,12,20160328.0,20160304.0,5718.61,1860.39
617634,3,C,201604,27,13,10,20160429.0,20160405.0,8423.27,3226.98
617634,3,C,201605,6,4,4,20160531.0,20160517.0,585.46,131.31
617634,3,C,201606,47,13,9,20160628.0,20160606.0,5149.26,2307.52
617634,3,C,201607,12,5,5,20160729.0,20160713.0,2754.58,1182.55
617634,3,C,201608,28,12,9,20160829.0,20160801.0,6520.87,2475.57
617634,3,C,201609,30,16,10,20160929.0,20160901.0,7563.75,3451.67
617634,3,C,201610,19,11,8,20161027.0,20161006.0,1961.46,724.59
617634,3,C,201611,27,8,7,20161123.0,20161107.0,13384.0,5771.44
617634,3,C,201612,10,7,4,20161227.0,20161207.0,1576.5,751.53
617634,3,C,201701,8,5,6,20170126.0,20170110.0,2957.44,1012.28
617634,3,C,201702,22,11,7,20170224.0,20170203.0,3954.24,1180.49
617634,3,C,201703,24,11,7,20170328.0,20170302.0,4998.07,1461.87
617634,3,C,201704,22,15,8,20170424.0,20170403.0,4461.2,1420.48
617634,3,C,201705,2,2,2,20170516.0,20170505.0,1552.71,610.69
617634,3,C,201706,23,8,8,20170623.0,20170606.0,3097.21,1282.9
617634,3,C,201707,16,8,3,20170721.0,20170718.0,3019.51,1261.32
617634,3,C,201708,49,16,11,20170831.0,20170801.0,7821.41,2823.07
617634,3,C,201709,16,7,8,20170927.0,20170901.0,2438.7,926.66
617634,3,C,201710,8,5,5,20171031.0,20171005.0,2508.72,1270.29
617634,3,C,201711,26,9,6,20171129.0,20171102.0,4774.11,1868.03
617634,3,C,201712,11,8,8,20171228.0,20171204.0,3920.59,1455.99
617634,3,C,201801,26,11,7,20180131.0,20180109.0,6035.68,2228.99
617634,3,C,201802,11,5,6,20180227.0,20180201.0,3554.34,1117.62
617634,3,C,201803,17,6,7,20180330.0,20180306.0,4376.8,1958.73
617634,3,C,201804,19,6,2,20180426.0,20180410.0,1107.22,376.45
617634,3,C,201805,39,19,10,20180529.0,20180501.0,4973.76,1353.28
617634,3,C,201806,8,6,4,20180622.0,20180614.0,1287.94,253.39
617634,3,C,201807,28,7,3,20180730.0,20180718.0,6356.2,1877.06
617634,3,C,201808,35,10,8,20180829.0,20180809.0,4252.17,1147.67
617634,3,C,201809,20,8,8,20180925.0,20180904.0,3364.48,859.72
617634,3,C,201810,14,8,2,20181016.0,20181004.0,5653.1,2513.67
617634,3,C,201811,9,6,8,20181121.0,20181101.0,2545.9,853.32
617634,3,C,201812,5,5,2,20181214.0,20181206.0,1024.78,409.87
617634,3,C,201901,15,8,7,20190124.0,20190103.0,3819.67,1405.39
617634,3,C,201902,2,2,2,20190228.0,20190219.0,1434.0,478.5
617634,3,C,201903,6,5,4,20190327.0,20190313.0,2441.65,923.52
617634,3,C,201904,19,8,4,20190429.0,20190405.0,2655.59,931.75
617634,3,C,201905,20,10,5,20190531.0,20190501.0,3190.15,837.91
617634,3,C,201906,9,4,2,20190607.0,20190603.0,619.36,214.83
617634,3,C,201907,1,1,1,20190724.0,20190724.0,105.38,15.38
617634,3,C,201908,54,19,8,20190829.0,20190802.0,9054.29,2357.17
617634,3,C,201909,4,3,3,20190918.0,20190903.0,589.68,133.68
617634,3,C,201910,11,8,6,20191031.0,20191004.0,2904.69,607.02
617634,3,C,201911,5,5,3,20191126.0,20191104.0,1433.96,475.74
617634,3,C,201912,19,11,5,20191218.0,20191206.0,3273.4,939.88
