customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
68805,8,A,201601,90,26,17,20160129.0,20160104.0,39927.34,11635.19
68805,8,A,201602,78,28,17,20160226.0,20160201.0,60616.3,5970.44
68805,8,A,201603,133,34,20,20160331.0,20160301.0,36767.09,4523.14
68805,8,A,201604,140,28,19,20160429.0,20160401.0,31805.39,2632.46
68805,8,A,201605,81,25,15,20160531.0,20160504.0,26686.51,3790.67
68805,8,A,201606,102,19,16,20160630.0,20160601.0,26494.07,2141.23
68805,8,A,201607,123,23,11,20160728.0,20160701.0,61102.14,5580.39
68805,8,A,201608,133,28,19,20160831.0,20160801.0,73068.14,5166.12
68805,8,A,201609,180,30,21,20160930.0,20160901.0,166712.8,12581.1
68805,8,A,201610,233,41,19,20161031.0,20161003.0,83077.95,9866.05
68805,8,A,201611,248,35,18,20161129.0,20161101.0,59058.37,9327.57
68805,8,A,201612,196,31,19,20161231.0,20161201.0,48463.17,4546.26
68805,8,A,201701,204,34,19,20170131.0,20170103.0,55655.67,4109.89
68805,8,A,201702,211,33,18,20170228.0,20170202.0,132591.0,12728.35
68805,8,A,201703,312,42,21,20170331.0,20170302.0,159696.9,15398.66
68805,8,A,201704,336,38,20,20170428.0,20170403.0,330108.2,33019.38
68805,8,A,201705,298,33,20,20170531.0,20170501.0,75341.49,8136.04
68805,8,A,201706,374,40,22,20170630.0,20170601.0,98817.68,13406.02
68805,8,A,201707,260,37,18,20170731.0,20170703.0,65050.04,8608.48
68805,8,A,201708,376,39,20,20170831.0,20170801.0,151458.5,21338.63
68805,8,A,201709,372,35,19,20170929.0,20170901.0,181598.4,17521.89
68805,8,A,201710,387,39,22,20171031.0,20171002.0,374437.5,29363.22
68805,8,A,201711,258,34,17,20171130.0,20171101.0,128861.8,12718.37
68805,8,A,201712,141,32,20,20171229.0,20171201.0,117249.5,13521.9
68805,8,A,201801,183,39,20,20180131.0,20180102.0,562420.1,42610.99
68805,8,A,201802,251,40,19,20180228.0,20180201.0,568576.8,33347.88
68805,8,A,201803,313,45,21,20180330.0,20180301.0,274001.0,27625.41
68805,8,A,201804,349,50,21,20180430.0,20180402.0,214727.9,27373.27
68805,8,A,201805,414,47,22,20180531.0,20180501.0,197673.1,25562.17
68805,8,A,201806,500,49,21,20180629.0,20180601.0,283751.2,38566.63
68805,8,A,201807,601,63,21,20180731.0,20180702.0,176803.5,13256.76
68805,8,A,201808,460,55,23,20180831.0,20180801.0,252216.2,31477.28
68805,8,A,201809,214,49,19,20180928.0,20180904.0,195804.2,16281.59
68805,8,A,201810,291,55,23,20181031.0,20181001.0,211683.8,8435.87
68805,8,A,201811,195,43,19,20181130.0,20181101.0,247237.5,42502.15
68805,8,A,201812,222,42,19,20181231.0,20181203.0,97251.37,21090.55
68805,8,A,201901,249,47,22,20190131.0,20190102.0,168239.9,24290.07
68805,8,A,201902,275,44,20,20190228.0,20190201.0,76274.34,8658.0
68805,8,A,201903,257,43,18,20190329.0,20190301.0,113448.4,14916.17
68805,8,A,201904,252,40,21,20190430.0,20190401.0,128066.5,19380.58
68805,8,A,201905,359,46,21,20190531.0,20190501.0,144641.8,19940.06
68805,8,A,201906,172,30,16,20190626.0,20190603.0,170526.9,12524.06
68805,8,A,201907,171,37,17,20190731.0,20190701.0,40295.48,7405.24
68805,8,A,201908,99,31,20,20190828.0,20190801.0,235406.8,24887.48
68805,8,A,201909,189,32,18,20190930.0,20190903.0,81130.49,9531.61
68805,8,A,201910,151,30,19,20191031.0,20191001.0,55481.78,9201.57
68805,8,A,201911,159,30,16,20191126.0,20191101.0,59828.04,8247.9
68805,8,A,201912,131,28,12,20191231.0,20191205.0,26369.27,4991.75
