customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
374162,9,B,201601,7,3,3,20160128.0,20160107.0,2452.52,534.19
374162,9,B,201602,4,1,3,20160212.0,20160201.0,3793.4,938.66
374162,9,B,201603,4,3,6,20160328.0,20160307.0,11551.28,2458.43
374162,9,B,201605,0,0,0,,,0.0,0.0
374162,9,B,201606,7,1,3,20160630.0,20160607.0,0.0,-249.56
374162,9,B,201607,3,1,1,20160707.0,20160707.0,2122.41,511.89
374162,9,B,201608,2,1,1,20160811.0,20160811.0,2421.86,626.81
374162,9,B,201609,2,1,2,20160915.0,20160901.0,2142.78,372.08
374162,9,B,201610,36,11,10,20161031.0,20161003.0,77144.25,9876.5
374162,9,B,201611,6,2,2,20161123.0,20161114.0,10949.39,1148.97
374162,9,B,201612,26,16,3,20161221.0,20161206.0,29035.14,5060.32
374162,9,B,201701,0,0,0,,,-10003.28,-2878.32
374162,9,B,201702,1,1,1,20170214.0,20170214.0,1346.0,1627.6
374162,9,B,201703,17,2,9,20170331.0,20170314.0,11223.76,2239.99
374162,9,B,201704,4,1,4,20170421.0,20170410.0,7786.8,2024.16
374162,9,B,201705,3,1,1,20170525.0,20170525.0,2471.64,533.41
374162,9,B,201706,5,1,2,20170630.0,20170613.0,4630.45,1206.32
374162,9,B,201707,7,1,2,20170717.0,20170712.0,7456.67,3240.84
374162,9,B,201708,2,1,3,20170814.0,20170803.0,20352.97,5278.38
374162,9,B,201709,0,0,0,,,0.0,0.0
374162,9,B,201710,0,0,0,,,0.0,0.0
374162,9,B,201711,0,0,0,,,0.0,0.0
374162,9,B,201712,0,0,0,,,0.0,0.0
374162,9,B,201805,0,0,0,,,184.9,46.3
374162,9,B,201806,6,2,1,20180606.0,20180606.0,313.79,62.49
374162,9,B,201807,0,0,0,,,0.0,0.0
374162,9,B,201808,0,0,0,,,0.0,0.0
374162,9,B,201809,0,0,0,,,0.0,0.0
