customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
649542,7,B,201601,23,9,7,20160128.0,20160105.0,9431.79,1407.1
649542,7,B,201602,24,11,10,20160224.0,20160203.0,24079.85,4005.25
649542,7,B,201603,9,7,7,20160324.0,20160302.0,-197.9,-8.34
649542,7,B,201604,18,7,5,20160425.0,20160408.0,6739.29,1317.91
649542,7,B,201605,1,1,1,20160516.0,20160516.0,434.33,83.61
649542,7,B,201606,4,4,4,20160615.0,20160603.0,4197.73,420.17
649542,7,B,201607,14,5,3,20160726.0,20160713.0,823.74,162.72
649542,7,B,201608,5,5,5,20160818.0,20160801.0,6531.56,1167.26
649542,7,B,201610,6,5,4,20161031.0,20161004.0,1126.79,276.57
649542,7,B,201611,4,3,5,20161123.0,20161107.0,1954.4,593.54
649542,7,B,201612,18,4,5,20161229.0,20161202.0,2280.63,439.96
649542,7,B,201701,3,2,1,20170118.0,20170118.0,429.0,87.5
649542,7,B,201702,4,3,3,20170228.0,20170214.0,1058.51,231.51
649542,7,B,201703,7,5,3,20170321.0,20170308.0,2087.24,492.75
649542,7,B,201704,13,6,9,20170428.0,20170404.0,4421.07,805.14
649542,7,B,201705,6,5,4,20170523.0,20170505.0,2407.81,356.29
649542,7,B,201706,1,1,1,20170620.0,20170620.0,151.74,35.08
649542,7,B,201707,1,1,1,20170719.0,20170719.0,791.29,167.58
649542,7,B,201708,9,5,5,20170824.0,20170803.0,4282.5,778.57
649542,7,B,201709,4,2,2,20170914.0,20170906.0,561.73,103.07
649542,7,B,201710,5,4,4,20171025.0,20171004.0,3911.97,601.53
649542,7,B,201711,8,6,5,20171129.0,20171108.0,2164.21,399.83
649542,7,B,201801,3,2,2,20180117.0,20180115.0,762.94,186.63
649542,7,B,201802,3,3,3,20180226.0,20180202.0,1227.45,282.67
649542,7,B,201803,5,4,3,20180327.0,20180301.0,1072.2,254.58
649542,7,B,201804,14,6,4,20180427.0,20180403.0,5154.56,1017.8
649542,7,B,201805,10,6,6,20180529.0,20180501.0,8945.87,1582.74
649542,7,B,201806,5,2,2,20180629.0,20180620.0,1421.23,349.27
649542,7,B,201807,13,4,4,20180731.0,20180705.0,2171.32,497.8
649542,7,B,201808,10,3,4,20180821.0,20180802.0,7540.22,1546.29
649542,7,B,201809,2,2,2,20180928.0,20180926.0,1373.05,456.71
649542,7,B,201811,2,2,2,20181108.0,20181101.0,429.29,83.46
649542,7,B,201812,8,1,1,20181207.0,20181207.0,6394.27,1594.02
649542,7,B,201901,3,2,2,20190123.0,20190114.0,358.46,130.27
649542,7,B,201902,5,4,4,20190221.0,20190213.0,1071.75,224.62
649542,7,B,201904,4,2,2,20190426.0,20190419.0,2770.91,438.41
649542,7,B,201905,4,2,2,20190514.0,20190503.0,2506.5,605.5
649542,7,B,201906,3,1,1,20190619.0,20190619.0,453.69,146.45
649542,7,B,201907,3,3,2,20190723.0,20190712.0,797.16,152.82
649542,7,B,201908,1,1,1,20190820.0,20190820.0,396.96,116.59
649542,7,B,201910,1,1,1,20191025.0,20191025.0,3785.84,456.17
