customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
294400,7,B,201605,2,1,1,20160525.0,20160525.0,2503.2,753.4
294400,7,B,201606,2,1,1,20160621.0,20160621.0,0.0,0.0
294400,7,B,201608,9,1,6,20160826.0,20160803.0,2422.12,673.6
294400,7,B,201609,2,1,4,20160930.0,20160914.0,5939.08,1739.56
294400,7,B,201610,6,2,2,20161017.0,20161004.0,246.33,39.65
294400,7,B,201611,1,1,1,20161115.0,20161115.0,129.32,37.72
294400,7,B,201612,4,3,3,20161230.0,20161212.0,2598.17,794.36
294400,7,B,201701,3,1,2,20170130.0,20170120.0,5781.07,1174.16
294400,7,B,201702,7,3,5,20170228.0,20170213.0,7066.27,1155.01
294400,7,B,201703,3,1,1,20170308.0,20170308.0,105.61,33.32
294400,7,B,201704,8,3,5,20170428.0,20170404.0,2673.29,767.96
294400,7,B,201707,4,2,3,20170725.0,20170712.0,1960.51,570.86
294400,7,B,201708,11,4,5,20170829.0,20170801.0,1643.45,527.77
294400,7,B,201709,3,3,1,20170926.0,20170926.0,2588.95,562.04
294400,7,B,201710,2,2,1,20171013.0,20171013.0,-39.48,-198.63
294400,7,B,201712,8,1,6,20171228.0,20171201.0,6641.75,1529.88
294400,7,B,201801,6,1,3,20180119.0,20180103.0,379.7,96.02
294400,7,B,201802,5,4,5,20180223.0,20180207.0,6253.21,1340.36
294400,7,B,201803,7,2,4,20180330.0,20180320.0,5157.22,977.48
294400,7,B,201804,12,5,7,20180426.0,20180405.0,16695.94,1371.57
294400,7,B,201805,7,1,3,20180518.0,20180509.0,470.62,133.06
294400,7,B,201806,2,2,2,20180628.0,20180615.0,2197.46,282.53
294400,7,B,201807,2,2,2,20180718.0,20180717.0,1622.34,241.14
294400,7,B,201808,5,3,3,20180831.0,20180806.0,1394.46,381.13
294400,7,B,201809,2,1,2,20180919.0,20180913.0,6964.05,985.44
294400,7,B,201810,4,2,2,20181026.0,20181010.0,1927.25,496.19
294400,7,B,201811,7,1,3,20181130.0,20181108.0,1845.52,568.13
294400,7,B,201812,4,1,2,20181227.0,20181204.0,509.45,156.26
294400,7,B,201901,9,4,5,20190131.0,20190102.0,1554.19,458.4
294400,7,B,201902,12,5,5,20190228.0,20190201.0,2925.45,1236.68
294400,7,B,201903,5,3,5,20190329.0,20190312.0,4510.85,707.29
294400,7,B,201904,1,1,1,20190403.0,20190403.0,394.45,135.62
294400,7,B,201905,4,1,3,20190531.0,20190507.0,540.07,185.91
294400,7,B,201906,7,1,5,20190627.0,20190611.0,2669.15,985.56
294400,7,B,201907,3,3,5,20190729.0,20190701.0,2873.3,876.6
294400,7,B,201908,5,3,3,20190830.0,20190814.0,145.58,19.74
294400,7,B,201909,3,2,3,20190927.0,20190917.0,5000.42,1336.95
294400,7,B,201910,13,4,8,20191024.0,20191002.0,3576.86,757.24
294400,7,B,201911,1,1,1,20191115.0,20191115.0,1008.68,141.09
294400,7,B,201912,4,1,3,20191231.0,20191203.0,1155.47,332.24
