customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
371442,1,B,201602,3,3,3,20160222.0,20160210.0,714.88,254.16
371442,1,B,201603,4,4,1,20160316.0,20160316.0,541.92,164.72
371442,1,B,201604,3,2,1,20160413.0,20160413.0,55.78,32.82
371442,1,B,201606,8,2,2,20160615.0,20160603.0,567.22,106.08
371442,1,B,201607,9,5,2,20160728.0,20160713.0,516.86,214.46
371442,1,B,201608,4,3,1,20160802.0,20160802.0,200.73,43.33
371442,1,B,201701,68,22,11,20170125.0,20170106.0,2140.6,793.02
371442,1,B,201702,14,10,5,20170223.0,20170214.0,3259.55,1682.26
371442,1,B,201703,4,3,1,20170328.0,20170328.0,40.79,12.39
371442,1,B,201704,34,8,4,20170428.0,20170421.0,15902.71,5075.01
371442,1,B,201706,13,4,2,20170628.0,20170627.0,108.21,41.6
371442,1,B,201707,2,2,1,20170720.0,20170720.0,35.36,14.74
371442,1,B,201708,6,6,1,20170823.0,20170823.0,371.16,163.66
371442,1,B,201709,11,5,1,20170911.0,20170911.0,918.31,375.29
371442,1,B,201711,17,9,4,20171128.0,20171107.0,1104.24,347.21
371442,1,B,201803,28,14,8,20180328.0,20180305.0,2494.94,854.89
371442,1,B,201804,12,7,4,20180427.0,20180404.0,3282.85,1081.72
371442,1,B,201805,5,3,3,20180531.0,20180518.0,1862.3,610.5
371442,1,B,201806,0,0,0,,,0.0,0.0
371442,1,B,201807,2,2,1,20180724.0,20180724.0,233.57,79.4
371442,1,B,201810,2,2,1,20181019.0,20181019.0,442.32,125.87
371442,1,B,201903,1,1,1,20190313.0,20190313.0,412.19,177.04
371442,1,B,201904,5,4,1,20190409.0,20190409.0,512.5,152.29
371442,1,B,201907,2,1,1,20190702.0,20190702.0,238.76,92.26
