customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
520585,6,B,201601,5,4,4,20160120.0,20160105.0,1415.79,183.96
520585,6,B,201602,17,7,5,20160229.0,20160209.0,1257.88,156.9
520585,6,B,201603,9,6,5,20160324.0,20160301.0,2960.11,380.98
520585,6,B,201604,19,8,7,20160430.0,20160406.0,3281.09,427.39
520585,6,B,201605,42,8,10,20160520.0,20160502.0,8951.54,1170.9
520585,6,B,201606,18,6,4,20160620.0,20160607.0,487.37,73.14
520585,6,B,201607,8,6,4,20160729.0,20160701.0,2304.47,298.98
520585,6,B,201608,6,6,5,20160816.0,20160801.0,4676.83,543.43
520585,6,B,201611,4,4,2,20161128.0,20161117.0,2778.0,333.32
520585,6,B,201612,6,4,2,20161222.0,20161202.0,5319.58,745.7
520585,6,B,201701,16,8,7,20170130.0,20170104.0,4691.09,353.92
520585,6,B,201702,18,9,7,20170227.0,20170206.0,1917.1,246.47
520585,6,B,201703,20,8,6,20170313.0,20170301.0,3071.77,439.76
520585,6,B,201704,4,2,2,20170405.0,20170404.0,11167.29,1345.92
520585,6,B,201705,1,1,2,20170526.0,20170512.0,157.2,18.85
520585,6,B,201706,5,3,2,20170630.0,20170616.0,726.76,87.21
520585,6,B,201707,6,5,5,20170724.0,20170703.0,1834.21,253.75
520585,6,B,201708,21,7,3,20170831.0,20170801.0,1459.8,179.68
520585,6,B,201709,7,4,4,20170922.0,20170901.0,937.75,126.51
520585,6,B,201710,9,4,4,20171024.0,20171017.0,944.87,113.64
520585,6,B,201711,3,2,2,20171115.0,20171110.0,203.53,60.3
520585,6,B,201712,3,3,1,20171228.0,20171228.0,349.29,69.18
520585,6,B,201801,47,16,8,20180126.0,20180108.0,6114.88,528.74
520585,6,B,201802,16,8,9,20180227.0,20180201.0,2553.94,213.49
520585,6,B,201804,1,1,1,20180410.0,20180410.0,17.98,-5.87
520585,6,B,201805,1,1,1,20180522.0,20180522.0,62.93,9.44
520585,6,B,201806,3,3,2,20180627.0,20180611.0,396.1,12.08
520585,6,B,201808,1,1,1,20180809.0,20180809.0,203.35,37.53
520585,6,B,201811,1,1,1,20181129.0,20181129.0,66.83,10.02
520585,6,B,201904,0,0,0,,,-203.35,-203.35
520585,6,B,201910,4,1,1,20191007.0,20191007.0,461.7,99.08
