customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
515856,5,B,201601,7,5,2,20160114.0,20160111.0,604.06,166.85
515856,5,B,201602,24,6,4,20160216.0,20160202.0,4209.0,1008.73
515856,5,B,201603,1,1,1,20160308.0,20160308.0,94.58,55.52
515856,5,B,201604,9,3,2,20160426.0,20160425.0,254.18,98.84
515856,5,B,201605,2,1,1,20160518.0,20160518.0,2128.23,357.35
515856,5,B,201606,4,3,2,20160613.0,20160602.0,1731.27,403.3
515856,5,B,201607,1,1,1,20160706.0,20160706.0,53.55,1.26
515856,5,B,201608,21,8,4,20160829.0,20160810.0,14684.35,2796.33
515856,5,B,201609,2,1,1,20160901.0,20160901.0,1508.74,271.49
515856,5,B,201610,3,2,2,20161026.0,20161011.0,275.91,83.23
515856,5,B,201611,2,2,2,20161121.0,20161115.0,237.59,49.65
515856,5,B,201701,1,1,1,20170127.0,20170127.0,2163.64,546.92
515856,5,B,201702,6,3,2,20170217.0,20170207.0,422.86,-50.86
515856,5,B,201703,8,4,3,20170329.0,20170306.0,791.39,256.46
515856,5,B,201704,2,2,1,20170404.0,20170404.0,21.35,13.15
515856,5,B,201705,10,4,7,20170530.0,20170503.0,25679.49,3109.49
515856,5,B,201706,6,2,1,20170622.0,20170622.0,411.22,133.8
515856,5,B,201707,0,0,0,,,0.0,0.0
515856,5,B,201708,1,1,1,20170803.0,20170803.0,555.0,101.47
515856,5,B,201709,0,0,0,,,0.0,0.0
515856,5,B,201710,2,2,2,20171012.0,20171010.0,310.78,61.56
515856,5,B,201711,8,5,3,20171122.0,20171102.0,8256.2,1480.0
515856,5,B,201712,1,1,1,20171221.0,20171221.0,725.96,153.97
515856,5,B,201801,4,2,2,20180122.0,20180119.0,1345.3,676.87
515856,5,B,201802,2,1,1,20180208.0,20180208.0,52.44,26.97
515856,5,B,201803,0,0,0,,,0.0,0.0
515856,5,B,201804,4,2,2,20180425.0,20180409.0,217.99,75.49
515856,5,B,201805,3,3,1,20180504.0,20180504.0,144.96,34.01
515856,5,B,201806,14,5,4,20180628.0,20180621.0,8747.26,1906.38
515856,5,B,201807,0,0,0,,,0.0,0.0
515856,5,B,201808,6,1,1,20180817.0,20180817.0,796.55,-14.01
515856,5,B,201809,0,0,0,,,0.0,400.32
515856,5,B,201810,9,2,3,20181031.0,20181008.0,6569.99,1430.08
515856,5,B,201811,0,0,0,,,-2.6,-2.77
515856,5,B,201812,0,0,0,,,0.0,0.0
515856,5,B,201902,4,3,1,20190222.0,20190222.0,140.56,15.24
515856,5,B,201903,2,2,2,20190314.0,20190301.0,395.52,109.57
515856,5,B,201904,1,1,1,20190425.0,20190425.0,208.0,47.36
515856,5,B,201905,17,6,5,20190520.0,20190506.0,17850.59,3839.23
515856,5,B,201906,2,2,1,20190628.0,20190628.0,303.25,65.9
515856,5,B,201907,0,0,0,,,0.0,0.0
515856,5,B,201911,1,1,1,20191101.0,20191101.0,118.45,17.57
