customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
987099,6,A,201601,15,4,1,20160127.0,20160127.0,547.83,165.88
987099,6,A,201602,17,6,3,20160222.0,20160209.0,1552.06,513.54
987099,6,A,201603,0,0,0,,,244.72,80.19
987099,6,A,201604,29,8,4,20160428.0,20160407.0,585.46,164.02
987099,6,A,201605,97,17,13,20160531.0,20160502.0,4188.83,1105.68
987099,6,A,201606,56,14,7,20160628.0,20160603.0,1517.69,415.25
987099,6,A,201607,40,12,5,20160727.0,20160713.0,940.96,339.73
987099,6,A,201608,29,13,6,20160826.0,20160809.0,1035.09,266.79
987099,6,A,201609,36,10,4,20160930.0,20160909.0,1118.01,300.5
987099,6,A,201610,58,15,7,20161028.0,20161004.0,1549.51,398.69
987099,6,A,201611,23,11,5,20161130.0,20161101.0,890.94,262.94
987099,6,A,201612,36,12,7,20161227.0,20161206.0,2298.79,697.12
987099,6,A,201701,40,10,7,20170124.0,20170109.0,889.18,249.79
987099,6,A,201702,12,7,3,20170210.0,20170203.0,474.55,105.81
987099,6,A,201703,7,3,3,20170330.0,20170321.0,360.27,112.79
987099,6,A,201704,12,7,6,20170425.0,20170404.0,691.88,198.54
987099,6,A,201705,48,14,7,20170530.0,20170501.0,2204.95,579.34
987099,6,A,201706,57,18,9,20170626.0,20170601.0,2424.6,709.16
987099,6,A,201707,40,13,5,20170727.0,20170707.0,1943.12,668.37
987099,6,A,201708,37,14,8,20170825.0,20170802.0,952.44,316.28
987099,6,A,201709,40,10,5,20170927.0,20170906.0,1775.72,494.82
987099,6,A,201710,13,7,3,20171025.0,20171011.0,665.77,196.93
987099,6,A,201711,17,8,4,20171130.0,20171101.0,1606.87,431.01
987099,6,A,201712,14,5,3,20171211.0,20171204.0,1184.0,321.38
987099,6,A,201801,10,3,4,20180130.0,20180111.0,731.84,202.4
987099,6,A,201802,20,4,4,20180221.0,20180201.0,1533.19,363.52
987099,6,A,201803,9,5,3,20180315.0,20180312.0,433.75,147.55
987099,6,A,201804,3,2,1,20180420.0,20180420.0,69.1,19.39
987099,6,A,201805,6,4,2,20180522.0,20180501.0,322.71,108.72
987099,6,A,201807,14,5,2,20180717.0,20180716.0,784.57,203.23
987099,6,A,201808,3,1,1,20180824.0,20180824.0,106.06,28.7
987099,6,A,201809,9,5,2,20180926.0,20180905.0,367.76,96.1
987099,6,A,201810,9,4,5,20181018.0,20181001.0,618.08,153.96
987099,6,A,201811,6,2,2,20181109.0,20181102.0,752.2,186.09
987099,6,A,201812,9,3,3,20181228.0,20181217.0,618.3,162.83
987099,6,A,201901,15,5,5,20190123.0,20190102.0,1795.78,460.74
987099,6,A,201902,11,4,3,20190225.0,20190204.0,476.87,138.75
987099,6,A,201904,4,3,2,20190430.0,20190418.0,269.54,64.78
987099,6,A,201905,4,2,1,20190508.0,20190508.0,221.65,55.05
987099,6,A,201906,6,4,3,20190628.0,20190611.0,325.47,97.5
987099,6,A,201907,7,5,2,20190726.0,20190709.0,206.42,55.09
987099,6,A,201908,9,4,2,20190828.0,20190809.0,445.56,115.54
987099,6,A,201909,14,6,3,20190909.0,20190903.0,597.43,147.76
987099,6,A,201910,4,2,3,20191021.0,20191001.0,505.04,126.04
987099,6,A,201911,12,6,2,20191122.0,20191113.0,636.01,161.53
987099,6,A,201912,5,3,1,20191211.0,20191211.0,334.67,86.03
