customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
97253,7,B,201601,19,9,3,20160127.0,20160105.0,824.99,301.85
97253,7,B,201602,9,4,2,20160222.0,20160202.0,612.66,220.92
97253,7,B,201603,7,3,1,20160310.0,20160310.0,291.9,75.36
97253,7,B,201604,5,4,3,20160427.0,20160408.0,233.71,78.85
97253,7,B,201605,8,4,4,20160531.0,20160509.0,19488.41,2463.44
97253,7,B,201606,7,5,1,20160624.0,20160624.0,188.74,59.13
97253,7,B,201607,1,1,1,20160708.0,20160708.0,1043.2,136.81
97253,7,B,201608,4,2,3,20160829.0,20160810.0,2383.72,377.81
97253,7,B,201609,5,4,2,20160908.0,20160901.0,-488.62,-13.19
97253,7,B,201610,1,1,1,20161018.0,20161018.0,7136.1,1463.78
97253,7,B,201611,4,2,2,20161128.0,20161114.0,5455.0,1034.46
97253,7,B,201612,4,1,5,20161230.0,20161206.0,13899.21,4240.23
97253,7,B,201701,5,2,2,20170113.0,20170103.0,3253.5,895.89
97253,7,B,201702,8,3,6,20170227.0,20170210.0,301.67,-476.05
97253,7,B,201703,6,2,4,20170323.0,20170306.0,7418.69,1287.38
97253,7,B,201704,4,2,3,20170421.0,20170403.0,15232.21,2392.99
97253,7,B,201705,6,5,4,20170526.0,20170508.0,23636.68,4623.17
97253,7,B,201706,17,6,9,20170628.0,20170601.0,38154.43,7432.11
97253,7,B,201707,12,6,8,20170731.0,20170703.0,28334.5,5021.23
97253,7,B,201708,11,5,9,20170829.0,20170803.0,65307.2,10889.39
97253,7,B,201709,8,6,5,20170925.0,20170901.0,13265.62,2077.38
97253,7,B,201710,9,4,7,20171031.0,20171010.0,28548.6,5647.35
97253,7,B,201711,2,2,2,20171114.0,20171102.0,2388.98,280.16
97253,7,B,201712,10,3,5,20171229.0,20171211.0,194676.9,15588.88
97253,7,B,201801,15,11,7,20180130.0,20180102.0,9204.8,899.41
97253,7,B,201802,1,1,1,20180220.0,20180220.0,1049.67,163.82
97253,7,B,201803,2,1,1,20180327.0,20180327.0,3808.4,143.66
97253,7,B,201804,0,0,0,,,-688.45,-688.45
97253,7,B,201806,1,1,1,20180606.0,20180606.0,-24508.25,-1599.54
