customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
215988,2,B,201601,29,8,4,20160129.0,20160121.0,659.93,172.8
215988,2,B,201602,39,12,6,20160225.0,20160204.0,941.39,252.93
215988,2,B,201603,30,10,5,20160329.0,20160304.0,1023.05,146.25
215988,2,B,201604,48,15,8,20160428.0,20160407.0,1220.67,295.07
215988,2,B,201605,40,12,6,20160523.0,20160504.0,1447.76,431.24
215988,2,B,201606,9,4,2,20160620.0,20160610.0,779.48,195.59
215988,2,B,201607,21,7,2,20160713.0,20160707.0,331.22,80.76
215988,2,B,201608,27,9,3,20160809.0,20160801.0,1012.7,270.8
215988,2,B,201610,25,8,1,20161003.0,20161003.0,486.9,133.45
215988,2,B,201611,41,12,4,20161121.0,20161101.0,1176.41,186.68
215988,2,B,201612,50,16,8,20161222.0,20161212.0,2411.18,664.67
215988,2,B,201701,59,13,8,20170125.0,20170103.0,1652.85,474.58
215988,2,B,201702,31,10,7,20170227.0,20170201.0,472.08,154.14
215988,2,B,201703,26,11,6,20170330.0,20170314.0,750.22,234.97
215988,2,B,201704,60,13,7,20170428.0,20170404.0,1497.7,459.85
215988,2,B,201705,7,5,1,20170523.0,20170523.0,365.53,115.59
215988,2,B,201706,20,7,2,20170630.0,20170623.0,418.03,146.32
215988,2,B,201707,53,9,9,20170731.0,20170703.0,1881.19,546.03
215988,2,B,201708,96,15,12,20170828.0,20170802.0,3790.12,915.52
215988,2,B,201709,37,10,5,20170921.0,20170907.0,1530.68,408.94
215988,2,B,201710,22,8,5,20171031.0,20171003.0,1106.99,333.31
215988,2,B,201711,23,10,5,20171130.0,20171101.0,1001.62,352.15
215988,2,B,201712,10,4,3,20171219.0,20171207.0,693.04,206.14
215988,2,B,201801,33,10,4,20180131.0,20180111.0,1211.28,301.93
215988,2,B,201802,42,9,5,20180227.0,20180201.0,1145.37,353.42
215988,2,B,201803,56,17,12,20180328.0,20180301.0,2892.95,783.04
215988,2,B,201804,30,9,2,20180426.0,20180412.0,862.7,216.57
215988,2,B,201805,31,9,4,20180530.0,20180501.0,783.09,210.7
215988,2,B,201806,21,12,8,20180625.0,20180601.0,1169.81,311.29
215988,2,B,201807,52,18,10,20180731.0,20180702.0,3813.51,905.57
215988,2,B,201808,23,8,4,20180823.0,20180807.0,682.34,56.98
215988,2,B,201809,9,5,3,20180925.0,20180904.0,537.55,110.2
215988,2,B,201810,0,0,0,,,-30.75,-29.95
215988,2,B,201811,34,12,5,20181129.0,20181102.0,977.99,271.41
215988,2,B,201812,6,4,3,20181221.0,20181210.0,1197.6,385.93
215988,2,B,201901,1,1,1,20190103.0,20190103.0,9.01,2.66
215988,2,B,201902,3,2,2,20190221.0,20190220.0,1111.39,251.45
215988,2,B,201903,12,4,2,20190315.0,20190304.0,779.8,282.79
215988,2,B,201904,23,8,2,20190430.0,20190409.0,456.84,131.15
215988,2,B,201905,7,4,3,20190530.0,20190515.0,111.52,53.25
215988,2,B,201906,0,0,0,,,0.0,-1.15
215988,2,B,201908,1,1,1,20190801.0,20190801.0,387.52,196.85
