customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
932669,1,B,201601,31,12,9,20160129.0,20160104.0,3317.73,821.55
932669,1,B,201602,20,10,6,20160222.0,20160201.0,1819.62,431.07
932669,1,B,201603,4,3,5,20160330.0,20160317.0,10328.03,1276.69
932669,1,B,201604,23,8,7,20160428.0,20160405.0,1404.41,311.65
932669,1,B,201605,77,22,14,20160531.0,20160505.0,5787.26,921.46
932669,1,B,201606,42,15,9,20160630.0,20160602.0,1926.4,530.56
932669,1,B,201607,45,17,9,20160728.0,20160706.0,1750.55,554.38
932669,1,B,201608,19,9,4,20160819.0,20160802.0,325.94,117.19
932669,1,B,201609,9,7,5,20160927.0,20160902.0,309.04,110.25
932669,1,B,201610,6,3,4,20161027.0,20161004.0,760.17,182.67
932669,1,B,201611,6,3,4,20161121.0,20161108.0,1029.8,358.18
932669,1,B,201612,7,5,2,20161229.0,20161228.0,354.53,118.75
932669,1,B,201701,9,5,5,20170131.0,20170103.0,513.89,197.96
932669,1,B,201702,1,1,1,20170220.0,20170220.0,0.0,0.0
932669,1,B,201703,3,2,2,20170316.0,20170315.0,830.4,305.4
932669,1,B,201704,2,2,1,20170413.0,20170413.0,241.21,93.16
932669,1,B,201706,15,7,2,20170628.0,20170620.0,2107.23,793.53
932669,1,B,201707,9,7,4,20170731.0,20170706.0,587.42,189.85
932669,1,B,201708,4,3,4,20170824.0,20170803.0,388.65,54.18
932669,1,B,201709,1,1,1,20170921.0,20170921.0,91.14,29.02
932669,1,B,201710,0,0,0,,,207.28,66.28
932669,1,B,201712,1,1,1,20171213.0,20171213.0,-20.14,-0.22
932669,1,B,201801,8,5,3,20180124.0,20180110.0,368.98,147.18
932669,1,B,201803,0,0,0,,,-145.62,-49.62
932669,1,B,201805,5,4,4,20180525.0,20180504.0,1044.11,294.32
932669,1,B,201806,2,2,2,20180626.0,20180604.0,-416.82,-120.82
932669,1,B,201807,1,1,1,20180718.0,20180718.0,1585.0,395.0
932669,1,B,201808,1,1,1,20180815.0,20180815.0,554.3,153.11
932669,1,B,201809,1,1,1,20180906.0,20180906.0,359.22,128.2
932669,1,B,201812,7,6,1,20181214.0,20181214.0,1808.88,545.38
932669,1,B,201901,7,4,3,20190117.0,20190110.0,3049.45,740.26
932669,1,B,201902,4,2,2,20190226.0,20190205.0,547.05,269.88
932669,1,B,201903,3,2,2,20190325.0,20190312.0,801.78,95.02
932669,1,B,201904,5,5,3,20190417.0,20190403.0,372.54,159.73
932669,1,B,201905,1,1,1,20190523.0,20190523.0,114.79,26.57
932669,1,B,201908,0,0,0,,,283.92,130.2
932669,1,B,201909,10,5,3,20190918.0,20190911.0,1634.54,387.1
932669,1,B,201910,16,9,3,20191018.0,20191003.0,506.6,137.83
932669,1,B,201911,2,1,1,20191112.0,20191112.0,651.03,165.78
