customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
916348,3,B,201602,42,7,5,20160225.0,20160205.0,1864.55,216.12
916348,3,B,201603,2,2,1,20160311.0,20160311.0,6.89,1.28
916348,3,B,201604,41,6,1,20160406.0,20160406.0,0.0,0.0
916348,3,B,201605,2,1,1,20160505.0,20160505.0,0.0,0.0
916348,3,B,201610,8,1,2,20161031.0,20161026.0,2029.43,140.25
916348,3,B,201611,11,3,2,20161128.0,20161122.0,2150.67,233.35
916348,3,B,201612,0,0,0,,,-65.75,-66.79
916348,3,B,201702,11,6,3,20170228.0,20170208.0,259.73,33.59
916348,3,B,201703,10,6,3,20170329.0,20170301.0,394.96,58.07
916348,3,B,201704,4,2,2,20170426.0,20170414.0,139.35,23.73
916348,3,B,201705,2,2,1,20170517.0,20170517.0,11.79,2.56
916348,3,B,201706,17,8,7,20170630.0,20170601.0,12818.74,1612.95
916348,3,B,201707,5,5,3,20170728.0,20170703.0,12855.3,2114.62
916348,3,B,201708,4,3,2,20170816.0,20170801.0,4359.47,290.94
916348,3,B,201709,7,3,1,20170915.0,20170915.0,1264.44,111.96
916348,3,B,201710,2,2,2,20171011.0,20171010.0,684.4,88.84
916348,3,B,201711,0,0,0,,,-46.76,-9.17
916348,3,B,201801,2,2,1,20180126.0,20180126.0,35.4,7.3
916348,3,B,201802,3,2,1,20180212.0,20180212.0,215.24,48.42
916348,3,B,201803,16,8,5,20180323.0,20180313.0,1198.0,227.25
916348,3,B,201804,0,0,0,,,-62.78,-23.65
916348,3,B,201805,1,1,1,20180501.0,20180501.0,4.76,3.47
916348,3,B,201808,3,3,1,20180824.0,20180824.0,17.71,-2.23
916348,3,B,201811,1,1,1,20181126.0,20181126.0,189.53,109.83
916348,3,B,201902,0,0,0,,,535.76,88.17
916348,3,B,201903,9,4,3,20190329.0,20190301.0,1078.73,101.56
916348,3,B,201904,0,0,0,,,-14.91,-0.88
916348,3,B,201907,5,4,1,20190716.0,20190716.0,8990.55,437.53
916348,3,B,201908,0,0,0,,,295.19,20.46
916348,3,B,201909,1,1,1,20190926.0,20190926.0,1741.2,91.17
