customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
80589,4,B,201601,2,2,1,20160128.0,20160128.0,176.54,48.45
80589,4,B,201602,3,2,3,20160226.0,20160218.0,475.88,139.72
80589,4,B,201603,10,4,3,20160329.0,20160321.0,1047.82,267.87
80589,4,B,201604,2,2,1,20160406.0,20160406.0,146.91,34.32
80589,4,B,201605,1,1,1,20160525.0,20160525.0,162.74,26.42
80589,4,B,201606,15,2,3,20160629.0,20160601.0,2073.2,505.6
80589,4,B,201607,7,1,6,20160729.0,20160701.0,1961.3,662.35
80589,4,B,201608,1,1,1,20160818.0,20160818.0,425.35,155.67
80589,4,B,201609,3,1,3,20160928.0,20160922.0,2310.63,419.2
80589,4,B,201610,5,2,5,20161026.0,20161005.0,735.89,-14.98
80589,4,B,201611,11,4,5,20161130.0,20161102.0,1736.94,607.42
80589,4,B,201612,5,2,3,20161220.0,20161214.0,996.69,348.97
80589,4,B,201701,2,2,3,20170131.0,20170125.0,1054.83,342.61
80589,4,B,201703,0,0,0,,,0.0,-28.96
80589,4,B,201704,3,2,2,20170425.0,20170420.0,545.69,199.31
80589,4,B,201706,30,5,1,20170612.0,20170612.0,4043.76,1495.41
80589,4,B,201707,35,6,4,20170725.0,20170717.0,-580.36,-800.61
80589,4,B,201708,4,3,4,20170831.0,20170807.0,2302.67,415.85
80589,4,B,201709,0,0,0,,,-128.44,-25.69
80589,4,B,201710,41,6,3,20171013.0,20171011.0,8345.5,1540.08
80589,4,B,201711,8,2,5,20171114.0,20171102.0,3692.56,831.85
80589,4,B,201712,2,2,2,20171218.0,20171201.0,282.0,355.99
80589,4,B,201801,3,1,2,20180116.0,20180115.0,888.98,210.81
80589,4,B,201802,1,1,1,20180212.0,20180212.0,279.0,111.0
80589,4,B,201810,0,0,0,,,1177.63,-927.61
80589,4,B,201811,1,1,1,20181107.0,20181107.0,-151.5,-995.14
80589,4,B,201812,0,0,0,,,-0.02,1664.59
80589,4,B,201901,2,2,1,20190129.0,20190129.0,142.58,48.06
80589,4,B,201902,4,4,2,20190214.0,20190212.0,1198.64,165.43
80589,4,B,201903,1,1,2,20190328.0,20190326.0,108.2,77.18
80589,4,B,201909,3,1,2,20190925.0,20190924.0,1841.69,870.25
80589,4,B,201910,5,2,3,20191008.0,20191001.0,1619.04,523.78
80589,4,B,201911,3,2,3,20191125.0,20191104.0,818.06,189.41
