customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
456586,4,B,201602,3,2,2,20160229.0,20160215.0,1346.76,393.55
456586,4,B,201604,5,2,1,20160428.0,20160428.0,1622.62,328.4
456586,4,B,201605,2,1,1,20160509.0,20160509.0,9223.46,926.1
456586,4,B,201606,1,1,1,20160602.0,20160602.0,71.6,10.82
456586,4,B,201608,1,1,1,20160810.0,20160810.0,0.0,0.0
456586,4,B,201609,5,2,1,20160913.0,20160913.0,765.54,169.91
456586,4,B,201610,4,2,1,20161003.0,20161003.0,621.94,159.34
456586,4,B,201611,1,1,1,20161104.0,20161104.0,57.78,11.73
456586,4,B,201701,2,1,1,20170125.0,20170125.0,6112.39,733.49
456586,4,B,201702,3,1,2,20170208.0,20170202.0,28657.31,3188.54
456586,4,B,201703,1,1,3,20170320.0,20170310.0,7770.94,782.16
456586,4,B,201706,1,1,1,20170627.0,20170627.0,70.67,18.15
456586,4,B,201708,1,1,1,20170818.0,20170818.0,886.0,142.8
456586,4,B,201711,1,1,1,20171129.0,20171129.0,881.57,130.5
456586,4,B,201812,3,1,1,20181231.0,20181231.0,7187.04,1182.54
456586,4,B,201903,2,1,2,20190329.0,20190308.0,1087.44,308.72
456586,4,B,201904,2,1,2,20190430.0,20190401.0,1385.75,393.98
456586,4,B,201905,2,2,2,20190524.0,20190513.0,-335.71,-124.72
456586,4,B,201909,1,1,1,20190930.0,20190930.0,188.55,40.35
456586,4,B,201910,11,3,5,20191023.0,20191002.0,1443.38,310.25
