customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
82595,9,B,201601,4,3,3,20160125.0,20160114.0,1096.07,661.47
82595,9,B,201602,4,3,2,20160223.0,20160204.0,559.03,89.41
82595,9,B,201603,4,3,2,20160324.0,20160303.0,3810.73,1446.91
82595,9,B,201604,5,3,2,20160413.0,20160412.0,2790.35,395.72
82595,9,B,201605,16,7,4,20160527.0,20160512.0,3270.56,841.04
82595,9,B,201606,13,6,5,20160629.0,20160603.0,9533.68,3340.33
82595,9,B,201607,19,9,7,20160729.0,20160712.0,7178.39,2032.37
82595,9,B,201608,13,4,8,20160831.0,20160801.0,4734.97,855.51
82595,9,B,201610,14,6,4,20161014.0,20161003.0,4884.76,429.96
82595,9,B,201611,5,3,3,20161115.0,20161108.0,1410.72,193.62
82595,9,B,201612,3,3,3,20161228.0,20161214.0,689.39,229.24
82595,9,B,201701,5,2,2,20170127.0,20170125.0,767.91,210.7
82595,9,B,201702,2,1,2,20170213.0,20170201.0,6684.54,815.35
82595,9,B,201703,15,8,8,20170328.0,20170307.0,11654.41,1933.91
82595,9,B,201704,84,18,10,20170428.0,20170411.0,34033.25,6188.22
82595,9,B,201705,18,8,6,20170519.0,20170501.0,5243.37,1681.04
82595,9,B,201706,2,2,3,20170630.0,20170615.0,-3772.14,-1235.7
82595,9,B,201708,0,0,0,,,0.0,0.0
82595,9,B,201709,0,0,0,,,0.0,0.0
82595,9,B,201710,0,0,0,,,0.0,0.0
82595,9,B,201712,2,2,2,20171214.0,20171205.0,2415.83,234.55
82595,9,B,201801,0,0,0,,,-148.95,-148.95
82595,9,B,201804,2,1,1,20180411.0,20180411.0,2484.64,113.36
82595,9,B,201808,1,1,1,20180831.0,20180831.0,627.2,125.44
82595,9,B,201905,1,1,1,20190508.0,20190508.0,7756.11,684.48
82595,9,B,201909,1,1,1,20190918.0,20190918.0,4133.4,836.0
