customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
737596,3,B,201602,2,1,3,20160209.0,20160203.0,910.84,289.75
737596,3,B,201603,1,1,1,20160325.0,20160325.0,198.8,63.98
737596,3,B,201604,2,1,2,20160420.0,20160406.0,1046.42,253.26
737596,3,B,201605,3,1,2,20160526.0,20160523.0,492.81,157.97
737596,3,B,201606,1,1,1,20160621.0,20160621.0,397.56,126.72
737596,3,B,201608,4,1,3,20160822.0,20160805.0,1325.29,421.72
737596,3,B,201609,3,1,2,20160922.0,20160901.0,741.17,141.53
737596,3,B,201610,2,1,1,20161011.0,20161011.0,554.17,81.26
737596,3,B,201611,2,1,1,20161121.0,20161121.0,283.15,89.18
737596,3,B,201701,1,1,1,20170112.0,20170112.0,966.25,172.45
737596,3,B,201703,1,1,1,20170307.0,20170307.0,360.81,88.62
737596,3,B,201704,2,1,2,20170410.0,20170407.0,581.88,191.47
737596,3,B,201707,1,1,1,20170725.0,20170725.0,392.62,101.2
737596,3,B,201708,3,1,3,20170823.0,20170808.0,3731.75,759.58
737596,3,B,201709,2,1,3,20170928.0,20170908.0,1367.56,440.99
737596,3,B,201710,4,1,2,20171030.0,20171023.0,2207.13,590.62
737596,3,B,201711,1,1,1,20171108.0,20171108.0,210.41,70.18
737596,3,B,201712,5,1,2,20171227.0,20171213.0,4251.61,1377.63
737596,3,B,201801,2,1,2,20180130.0,20180110.0,775.48,1111.24
737596,3,B,201802,4,1,3,20180223.0,20180201.0,1073.72,355.94
737596,3,B,201803,4,1,3,20180315.0,20180312.0,889.48,300.82
737596,3,B,201804,2,1,2,20180405.0,20180403.0,1340.92,451.62
737596,3,B,201805,5,1,5,20180529.0,20180507.0,3284.95,1102.65
737596,3,B,201806,3,1,2,20180622.0,20180615.0,1636.79,887.81
737596,3,B,201807,4,1,3,20180725.0,20180718.0,2278.75,774.39
737596,3,B,201808,1,1,1,20180807.0,20180807.0,219.53,76.01
