customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
659637,5,B,201601,4,2,2,20160127.0,20160108.0,93.69,29.58
659637,5,B,201602,5,2,2,20160205.0,20160201.0,133.53,37.91
659637,5,B,201603,1,1,1,20160330.0,20160330.0,586.98,166.33
659637,5,B,201604,1,1,1,20160408.0,20160408.0,644.45,201.69
659637,5,B,201606,6,5,2,20160630.0,20160623.0,556.07,182.47
659637,5,B,201607,4,3,3,20160715.0,20160707.0,723.17,242.09
659637,5,B,201608,21,10,3,20160823.0,20160818.0,3705.28,996.51
659637,5,B,201609,7,3,4,20160929.0,20160901.0,980.71,339.28
659637,5,B,201610,14,9,5,20161031.0,20161006.0,15504.5,2741.12
659637,5,B,201611,12,6,3,20161115.0,20161102.0,614.61,440.7
659637,5,B,201612,13,7,3,20161230.0,20161228.0,2205.24,478.01
659637,5,B,201701,0,0,0,,,-161.92,-36.86
659637,5,B,201703,4,3,3,20170329.0,20170327.0,2732.42,412.34
659637,5,B,201704,25,13,7,20170420.0,20170404.0,29891.87,5548.95
659637,5,B,201705,12,6,1,20170512.0,20170512.0,-339.41,-179.8
659637,5,B,201708,4,4,4,20170822.0,20170801.0,2450.43,660.26
659637,5,B,201711,3,3,3,20171113.0,20171101.0,560.34,171.8
659637,5,B,201712,3,3,1,20171228.0,20171228.0,96.21,42.51
659637,5,B,201801,2,1,1,20180116.0,20180116.0,46.45,13.3
659637,5,B,201810,2,2,1,20181031.0,20181031.0,58.72,14.88
659637,5,B,201812,2,2,1,20181211.0,20181211.0,841.54,230.44
659637,5,B,201901,1,1,1,20190114.0,20190114.0,108.43,16.51
659637,5,B,201902,5,4,4,20190226.0,20190212.0,2729.27,579.33
659637,5,B,201903,5,3,2,20190315.0,20190314.0,776.84,270.79
659637,5,B,201904,9,5,3,20190418.0,20190402.0,3105.48,794.79
659637,5,B,201906,2,1,1,20190614.0,20190614.0,237.45,80.4
659637,5,B,201907,1,1,1,20190719.0,20190719.0,37.28,8.76
659637,5,B,201908,4,2,1,20190809.0,20190809.0,1527.39,407.3
659637,5,B,201911,0,0,0,,,0.0,-9.51
