customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
338452,9,B,201602,3,1,2,20160223.0,20160222.0,207.52,28.94
338452,9,B,201606,1,1,1,20160615.0,20160615.0,144.06,25.08
338452,9,B,201607,1,1,1,20160721.0,20160721.0,26397.8,3073.6
338452,9,B,201608,1,1,1,20160805.0,20160805.0,2531.58,698.34
338452,9,B,201611,0,0,0,,,0.0,0.0
338452,9,B,201612,1,1,1,20161227.0,20161227.0,267.37,84.0
338452,9,B,201702,5,4,3,20170228.0,20170202.0,15144.69,1906.34
338452,9,B,201703,3,3,3,20170331.0,20170303.0,8624.99,684.3
338452,9,B,201704,0,0,0,,,0.0,0.0
338452,9,B,201705,5,1,2,20170508.0,20170505.0,5413.0,712.71
338452,9,B,201706,1,1,1,20170621.0,20170621.0,9471.58,810.98
338452,9,B,201707,1,1,1,20170711.0,20170711.0,1779.16,128.58
338452,9,B,201708,0,0,0,,,0.0,0.0
338452,9,B,201709,2,2,2,20170922.0,20170912.0,3034.35,2049.69
338452,9,B,201710,11,3,6,20171026.0,20171003.0,60543.19,6621.42
338452,9,B,201711,3,2,3,20171116.0,20171107.0,467.16,84.08
338452,9,B,201712,1,1,1,20171221.0,20171221.0,753.04,72.12
338452,9,B,201801,3,1,2,20180124.0,20180104.0,177.52,24.05
338452,9,B,201802,7,3,6,20180215.0,20180201.0,12104.88,1056.53
338452,9,B,201803,1,1,1,20180316.0,20180316.0,393.83,53.6
338452,9,B,201804,2,2,2,20180425.0,20180420.0,1042.33,163.41
338452,9,B,201805,0,0,0,,,0.0,0.0
338452,9,B,201806,0,0,0,,,0.0,0.0
338452,9,B,201807,0,0,0,,,0.0,0.0
338452,9,B,201808,0,0,0,,,0.0,0.0
338452,9,B,201809,0,0,0,,,0.0,0.0
338452,9,B,201810,0,0,0,,,0.0,0.0
338452,9,B,201811,0,0,0,,,0.0,0.0
338452,9,B,201812,2,1,2,20181218.0,20181217.0,167.88,30.36
