customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
885125,2,B,201601,14,6,3,20160126.0,20160104.0,361.77,114.67
885125,2,B,201602,31,9,4,20160229.0,20160209.0,3447.6,855.31
885125,2,B,201603,20,9,6,20160329.0,20160301.0,1220.47,389.62
885125,2,B,201604,7,3,1,20160428.0,20160428.0,5672.4,1543.17
885125,2,B,201605,14,6,7,20160531.0,20160504.0,1207.84,423.57
885125,2,B,201606,8,2,2,20160630.0,20160606.0,32.46,-29.22
885125,2,B,201607,4,3,2,20160726.0,20160713.0,1172.83,326.89
885125,2,B,201608,6,4,3,20160824.0,20160818.0,169.86,58.07
885125,2,B,201609,9,3,2,20160916.0,20160902.0,302.95,90.8
885125,2,B,201610,12,8,3,20161028.0,20161007.0,2724.02,697.77
885125,2,B,201611,8,3,3,20161115.0,20161103.0,161.21,87.03
885125,2,B,201701,24,6,6,20170127.0,20170106.0,1357.05,402.44
885125,2,B,201702,9,6,4,20170224.0,20170202.0,2856.87,666.47
885125,2,B,201703,13,6,4,20170330.0,20170302.0,403.73,158.54
885125,2,B,201704,15,5,5,20170426.0,20170404.0,2620.32,723.14
885125,2,B,201705,5,3,5,20170530.0,20170502.0,1079.33,271.01
885125,2,B,201706,10,6,4,20170630.0,20170619.0,1966.15,523.67
885125,2,B,201707,6,4,3,20170726.0,20170711.0,1294.22,555.65
885125,2,B,201710,9,3,5,20171031.0,20171017.0,1112.89,476.11
885125,2,B,201711,8,4,4,20171130.0,20171101.0,421.76,193.85
885125,2,B,201712,0,0,0,,,-176.67,-97.41
885125,2,B,201801,2,1,2,20180124.0,20180103.0,836.5,158.74
885125,2,B,201802,20,8,2,20180227.0,20180208.0,1163.52,403.2
885125,2,B,201803,1,1,1,20180328.0,20180328.0,37.74,16.64
885125,2,B,201806,2,2,2,20180612.0,20180601.0,519.41,125.23
885125,2,B,201807,20,10,5,20180730.0,20180710.0,2675.03,788.0
885125,2,B,201808,1,1,1,20180802.0,20180802.0,240.3,108.17
885125,2,B,201810,13,6,5,20181022.0,20181003.0,3289.44,926.08
885125,2,B,201811,3,2,1,20181108.0,20181108.0,540.52,135.49
885125,2,B,201812,9,3,1,20181213.0,20181213.0,1190.96,370.59
885125,2,B,201901,1,1,1,20190103.0,20190103.0,37.72,25.16
