customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
340892,1,A,201603,5,5,2,20160328.0,20160322.0,269.4,81.41
340892,1,A,201604,1,1,1,20160412.0,20160412.0,734.76,200.76
340892,1,A,201606,6,3,3,20160630.0,20160609.0,984.59,234.86
340892,1,A,201608,6,3,1,20160829.0,20160829.0,113.06,33.01
340892,1,A,201611,3,3,1,20161123.0,20161123.0,100.67,33.68
340892,1,A,201701,6,4,2,20170125.0,20170111.0,433.89,163.21
340892,1,A,201702,6,5,2,20170209.0,20170207.0,282.62,104.52
340892,1,A,201703,2,1,1,20170327.0,20170327.0,35.12,15.38
340892,1,A,201704,1,1,1,20170426.0,20170426.0,1.52,0.54
340892,1,A,201705,45,12,5,20170523.0,20170502.0,19131.12,3775.61
340892,1,A,201706,6,3,3,20170622.0,20170615.0,7267.49,1355.54
340892,1,A,201707,8,5,7,20170726.0,20170703.0,18050.87,3942.03
340892,1,A,201708,4,3,3,20170803.0,20170801.0,3148.34,725.44
340892,1,A,201709,3,3,2,20170928.0,20170918.0,63.57,29.44
340892,1,A,201710,0,0,0,,,16.2,5.7
340892,1,A,201712,4,2,1,20171221.0,20171221.0,41.42,13.03
340892,1,A,201801,6,3,1,20180111.0,20180111.0,98.76,24.34
340892,1,A,201803,1,1,1,20180329.0,20180329.0,25.0,23.72
340892,1,A,201804,13,8,2,20180425.0,20180424.0,130.18,36.94
340892,1,A,201809,3,2,2,20180919.0,20180912.0,2088.21,386.64
340892,1,A,201901,1,1,1,20190117.0,20190117.0,1074.0,179.76
340892,1,A,201904,0,0,0,,,0.0,-9.84
340892,1,A,201906,8,5,4,20190628.0,20190619.0,3780.04,472.79
340892,1,A,201907,9,6,5,20190726.0,20190702.0,3770.08,602.22
340892,1,A,201908,1,1,1,20190815.0,20190815.0,67.35,-20.62
340892,1,A,201910,1,1,1,20191031.0,20191031.0,70.3,-22.63
