customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
961677,6,B,201602,17,2,4,20160229.0,20160204.0,10128.67,1196.84
961677,6,B,201603,16,3,3,20160331.0,20160324.0,1294.56,207.95
961677,6,B,201604,14,9,8,20160428.0,20160406.0,21610.0,2459.57
961677,6,B,201605,7,7,9,20160531.0,20160502.0,93267.12,9938.4
961677,6,B,201606,7,6,4,20160630.0,20160615.0,86753.65,9569.5
961677,6,B,201607,5,5,6,20160725.0,20160705.0,50292.73,5004.86
961677,6,B,201608,3,2,2,20160825.0,20160817.0,-74031.24,-7841.64
961677,6,B,201609,6,2,2,20160929.0,20160916.0,153.9,34.12
961677,6,B,201610,7,5,4,20161026.0,20161007.0,81725.76,8843.97
961677,6,B,201611,22,5,4,20161129.0,20161107.0,16431.28,2928.48
961677,6,B,201612,63,10,9,20161231.0,20161206.0,44256.42,547.27
961677,6,B,201701,57,10,7,20170131.0,20170110.0,20620.66,491.34
961677,6,B,201702,11,6,3,20170209.0,20170201.0,594.41,72.67
961677,6,B,201703,97,19,7,20170331.0,20170308.0,20807.59,-247.64
961677,6,B,201704,18,4,5,20170428.0,20170404.0,8480.36,1192.8
961677,6,B,201705,6,5,4,20170530.0,20170517.0,7523.6,535.46
961677,6,B,201706,16,5,5,20170629.0,20170605.0,24097.0,140.64
961677,6,B,201707,1,1,1,20170713.0,20170713.0,0.0,0.0
961677,6,B,201708,9,5,5,20170828.0,20170802.0,1392.57,-35.01
961677,6,B,201709,19,6,6,20170922.0,20170901.0,13159.27,364.44
961677,6,B,201710,5,1,1,20171005.0,20171005.0,-2.5,-62.5
961677,6,B,201711,103,19,7,20171130.0,20171116.0,43233.05,2467.61
961677,6,B,201712,34,13,8,20171228.0,20171205.0,3152.86,115.38
961677,6,B,201801,53,14,13,20180131.0,20180102.0,8186.44,417.04
961677,6,B,201802,39,10,10,20180228.0,20180201.0,6901.38,381.33
961677,6,B,201803,45,7,10,20180330.0,20180306.0,54230.47,-51.85
961677,6,B,201804,33,12,9,20180430.0,20180404.0,5485.38,451.79
961677,6,B,201805,54,16,13,20180531.0,20180501.0,75019.51,7231.47
961677,6,B,201806,36,11,8,20180627.0,20180611.0,44563.47,1483.51
961677,6,B,201807,5,5,4,20180727.0,20180703.0,257.51,55.93
961677,6,B,201808,9,5,3,20180821.0,20180803.0,-5.15,-3657.65
961677,6,B,201809,3,3,2,20180924.0,20180910.0,129.47,28.14
961677,6,B,201810,1,1,1,20181009.0,20181009.0,4795.25,958.75
961677,6,B,201903,1,1,1,20190314.0,20190314.0,6791.55,-1180.47
961677,6,B,201905,1,1,1,20190521.0,20190521.0,247.8,29.73
961677,6,B,201908,1,1,2,20190828.0,20190815.0,1648.0,83.23
961677,6,B,201909,2,2,4,20190919.0,20190909.0,1413.0,21.01
961677,6,B,201910,1,1,1,20191003.0,20191003.0,3154.0,156.76
961677,6,B,201911,4,3,3,20191121.0,20191105.0,2386.75,4137.12
