customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
958494,6,A,201602,2,2,1,20160225.0,20160225.0,270.73,68.56
958494,6,A,201603,19,7,4,20160329.0,20160316.0,5168.91,930.06
958494,6,A,201605,7,5,2,20160516.0,20160503.0,1960.78,510.85
958494,6,A,201606,3,3,2,20160617.0,20160615.0,2323.05,742.6
958494,6,A,201607,7,5,3,20160729.0,20160708.0,-1129.29,-1667.77
958494,6,A,201608,8,6,2,20160825.0,20160804.0,2889.12,602.39
958494,6,A,201610,2,2,2,20161028.0,20161018.0,4322.8,493.19
958494,6,A,201611,15,4,5,20161121.0,20161104.0,961.02,287.43
958494,6,A,201612,3,1,1,20161229.0,20161229.0,5.76,1.55
958494,6,A,201701,8,3,3,20170130.0,20170104.0,79.51,22.79
958494,6,A,201703,5,3,2,20170317.0,20170313.0,1017.24,300.76
958494,6,A,201704,4,3,1,20170424.0,20170424.0,461.6,141.49
958494,6,A,201705,10,5,2,20170505.0,20170503.0,964.27,327.94
958494,6,A,201706,1,1,1,20170615.0,20170615.0,471.29,76.27
958494,6,A,201710,1,1,1,20171011.0,20171011.0,439.54,121.52
958494,6,A,201711,4,3,1,20171102.0,20171102.0,38.05,11.28
958494,6,A,201712,1,1,1,20171215.0,20171215.0,33.94,4.42
958494,6,A,201801,5,3,1,20180131.0,20180131.0,413.98,117.37
958494,6,A,201802,3,2,1,20180215.0,20180215.0,2210.99,361.66
958494,6,A,201803,1,1,1,20180319.0,20180319.0,148.67,49.0
958494,6,A,201812,1,1,1,20181203.0,20181203.0,875.52,160.12
958494,6,A,201904,1,1,1,20190404.0,20190404.0,144.12,26.07
958494,6,A,201905,4,2,2,20190531.0,20190503.0,806.28,196.69
958494,6,A,201906,1,1,2,20190607.0,20190603.0,638.01,171.81
958494,6,A,201907,5,2,3,20190723.0,20190716.0,1597.87,372.52
958494,6,A,201909,5,4,1,20190924.0,20190924.0,1682.73,183.04
958494,6,A,201910,4,4,3,20191017.0,20191009.0,220.18,49.74
958494,6,A,201911,1,1,1,20191104.0,20191104.0,90.39,14.16
