customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
315072,6,B,201601,3,1,1,20160107.0,20160107.0,158.52,4182.96
315072,6,B,201602,0,0,0,,,0.0,-4114.0
315072,6,B,201603,1,1,1,20160303.0,20160303.0,171.83,40.84
315072,6,B,201607,3,2,2,20160725.0,20160722.0,291.12,92.76
315072,6,B,201608,2,1,1,20160826.0,20160826.0,552.16,151.04
315072,6,B,201609,12,1,1,20160912.0,20160912.0,8505.77,1382.37
315072,6,B,201611,14,2,2,20161116.0,20161107.0,2359.38,482.92
315072,6,B,201612,1,1,1,20161201.0,20161201.0,810.53,250.52
315072,6,B,201701,3,1,3,20170120.0,20170111.0,784.01,277.66
315072,6,B,201702,43,7,5,20170222.0,20170206.0,1899.35,-389.25
315072,6,B,201703,1,1,1,20170306.0,20170306.0,152.49,42.38
315072,6,B,201705,4,2,2,20170526.0,20170503.0,2249.93,404.49
315072,6,B,201706,56,14,5,20170630.0,20170609.0,21692.28,2757.63
315072,6,B,201707,30,4,3,20170726.0,20170703.0,23239.17,3956.5
315072,6,B,201708,3,1,2,20170825.0,20170810.0,759.54,191.89
315072,6,B,201709,16,5,7,20170929.0,20170907.0,8635.27,1262.25
315072,6,B,201710,2,2,2,20171027.0,20171026.0,8702.88,1729.05
315072,6,B,201711,15,3,5,20171129.0,20171107.0,37988.54,4618.72
315072,6,B,201712,11,3,2,20171229.0,20171227.0,8402.65,1683.61
315072,6,B,201801,2,1,2,20180125.0,20180118.0,433.13,170.86
315072,6,B,201802,1,1,1,20180201.0,20180201.0,-4688.05,-1043.35
315072,6,B,201803,1,1,1,20180321.0,20180321.0,966.96,145.02
315072,6,B,201805,4,2,2,20180517.0,20180515.0,559.37,170.04
315072,6,B,201807,15,1,1,20180720.0,20180720.0,2108.42,200.34
315072,6,B,201808,1,1,1,20180823.0,20180823.0,720.33,134.03
315072,6,B,201811,4,2,3,20181126.0,20181108.0,568.69,146.83
315072,6,B,201907,19,7,5,20190731.0,20190723.0,1512.23,205.5
315072,6,B,201908,9,5,6,20190829.0,20190802.0,5329.87,473.78
315072,6,B,201910,5,3,1,20191003.0,20191003.0,1770.62,126.56
