customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
440692,7,C,201601,5,1,2,20160125.0,20160106.0,2007.3,700.6
440692,7,C,201602,6,1,3,20160229.0,20160202.0,2990.83,1029.35
440692,7,C,201603,25,2,5,20160330.0,20160308.0,7142.1,2571.45
440692,7,C,201604,8,2,6,20160426.0,20160401.0,5798.29,1850.92
440692,7,C,201605,16,2,3,20160517.0,20160506.0,2910.29,1110.27
440692,7,C,201606,10,1,3,20160616.0,20160606.0,3357.55,1337.74
440692,7,C,201607,5,2,3,20160725.0,20160701.0,1256.44,391.14
440692,7,C,201608,10,4,4,20160826.0,20160812.0,1901.28,611.58
440692,7,C,201609,6,2,5,20160930.0,20160901.0,3945.87,1465.07
440692,7,C,201610,6,2,4,20161021.0,20161003.0,1480.24,558.36
440692,7,C,201611,3,1,3,20161129.0,20161103.0,1341.16,536.69
440692,7,C,201612,13,3,6,20161228.0,20161201.0,2561.57,885.42
440692,7,C,201701,11,3,7,20170127.0,20170110.0,5835.92,2311.07
440692,7,C,201702,8,2,5,20170220.0,20170207.0,1932.54,599.91
440692,7,C,201703,10,2,4,20170327.0,20170306.0,4357.78,1416.97
440692,7,C,201704,3,1,3,20170427.0,20170411.0,969.61,282.95
440692,7,C,201705,10,3,5,20170530.0,20170508.0,4454.11,1817.55
440692,7,C,201706,3,1,5,20170630.0,20170607.0,1376.69,483.3
440692,7,C,201707,11,3,2,20170718.0,20170711.0,5355.81,1607.53
440692,7,C,201708,8,2,3,20170829.0,20170810.0,1056.78,419.26
440692,7,C,201709,7,1,4,20170919.0,20170905.0,1253.38,470.86
440692,7,C,201710,8,1,5,20171025.0,20171006.0,4140.91,1554.68
440692,7,C,201711,7,2,4,20171122.0,20171103.0,5207.54,2230.72
440692,7,C,201712,5,1,3,20171213.0,20171201.0,1362.55,460.1
440692,7,C,201801,19,4,5,20180129.0,20180105.0,4712.06,1836.15
440692,7,C,201802,10,1,3,20180228.0,20180212.0,5485.71,2258.75
440692,7,C,201803,13,3,4,20180328.0,20180301.0,3452.23,1160.1
440692,7,C,201804,9,1,6,20180423.0,20180409.0,6364.18,2264.33
440692,7,C,201805,13,3,4,20180524.0,20180504.0,2905.24,979.62
440692,7,C,201806,14,2,6,20180629.0,20180601.0,8744.62,2708.17
440692,7,C,201807,13,1,3,20180730.0,20180716.0,4204.93,1402.95
440692,7,C,201808,7,3,4,20180830.0,20180803.0,1841.34,636.01
440692,7,C,201809,7,2,5,20180917.0,20180904.0,4142.23,1349.17
440692,7,C,201810,7,2,5,20181026.0,20181005.0,4882.06,1419.03
440692,7,C,201811,6,3,3,20181109.0,20181102.0,3909.68,942.62
440692,7,C,201812,3,2,2,20181218.0,20181205.0,669.23,250.84
440692,7,C,201901,9,3,5,20190129.0,20190103.0,3359.85,911.73
440692,7,C,201902,10,2,4,20190228.0,20190201.0,4451.36,1426.04
440692,7,C,201903,5,1,3,20190325.0,20190308.0,1552.23,549.69
440692,7,C,201904,2,1,2,20190412.0,20190405.0,2196.96,544.15
440692,7,C,201905,9,2,5,20190530.0,20190501.0,4219.85,1324.71
440692,7,C,201906,5,2,3,20190626.0,20190614.0,1900.39,581.02
440692,7,C,201907,11,3,5,20190723.0,20190703.0,4972.6,1599.07
440692,7,C,201908,14,3,6,20190815.0,20190805.0,7203.35,1980.35
440692,7,C,201909,6,2,3,20190926.0,20190906.0,2953.65,999.36
440692,7,C,201910,6,1,1,20191028.0,20191028.0,2090.86,735.19
440692,7,C,201911,7,2,4,20191127.0,20191101.0,4438.33,1260.42
440692,7,C,201912,9,3,4,20191227.0,20191210.0,3144.31,1044.78
