customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
806251,4,A,201601,1,1,1,20160125.0,20160125.0,7163.0,0.98
806251,4,A,201602,60,15,7,20160229.0,20160204.0,37774.46,4172.55
806251,4,A,201603,9,5,6,20160329.0,20160301.0,19309.54,2115.68
806251,4,A,201604,8,5,5,20160428.0,20160414.0,884.31,344.39
806251,4,A,201605,24,6,2,20160511.0,20160504.0,1459.66,349.89
806251,4,A,201606,52,18,9,20160630.0,20160613.0,4006.79,1069.87
806251,4,A,201607,1,1,1,20160708.0,20160708.0,439.0,125.63
806251,4,A,201608,4,3,3,20160826.0,20160801.0,5219.43,384.98
806251,4,A,201609,0,0,0,,,0.0,0.0
806251,4,A,201610,19,5,2,20161010.0,20161003.0,2382.47,136.68
806251,4,A,201611,7,5,2,20161110.0,20161101.0,39.34,10.78
806251,4,A,201612,1,1,1,20161205.0,20161205.0,0.0,0.0
806251,4,A,201701,19,4,2,20170124.0,20170111.0,1614.43,692.51
806251,4,A,201702,2,2,2,20170224.0,20170213.0,1606.57,423.0
806251,4,A,201703,3,3,1,20170329.0,20170329.0,484082.0,43621.16
806251,4,A,201704,16,6,3,20170428.0,20170407.0,509724.2,36338.11
806251,4,A,201705,7,7,6,20170531.0,20170502.0,37639.79,4407.64
806251,4,A,201706,84,29,16,20170630.0,20170605.0,97582.89,20782.01
806251,4,A,201707,57,24,16,20170731.0,20170705.0,48936.76,-6396.58
806251,4,A,201708,142,28,20,20170831.0,20170801.0,130854.0,7333.63
806251,4,A,201709,139,33,21,20170930.0,20170901.0,182227.2,26611.29
806251,4,A,201710,217,49,22,20171031.0,20171002.0,229290.3,-15142.06
806251,4,A,201711,223,40,20,20171130.0,20171101.0,191955.8,26017.58
806251,4,A,201712,290,48,20,20171229.0,20171201.0,617523.8,77052.08
806251,4,A,201801,266,44,12,20180131.0,20180102.0,203551.9,14861.35
806251,4,A,201802,179,43,19,20180228.0,20180201.0,253262.1,40349.22
806251,4,A,201803,141,31,19,20180330.0,20180301.0,161159.3,26295.02
806251,4,A,201804,151,36,20,20180430.0,20180403.0,511849.1,43142.58
806251,4,A,201805,335,45,21,20180531.0,20180501.0,1109592.0,64883.56
806251,4,A,201806,260,45,18,20180629.0,20180601.0,718980.6,44494.21
806251,4,A,201807,172,43,20,20180731.0,20180702.0,646307.6,65954.95
806251,4,A,201808,260,46,23,20180831.0,20180801.0,470322.0,29507.19
806251,4,A,201809,165,35,17,20180928.0,20180904.0,103407.0,20264.49
806251,4,A,201810,171,40,22,20181031.0,20181001.0,281351.1,51439.07
806251,4,A,201811,191,37,19,20181130.0,20181101.0,90455.68,10068.55
806251,4,A,201812,178,35,19,20181231.0,20181203.0,208077.5,-7523.77
806251,4,A,201901,206,43,20,20190131.0,20190102.0,96797.21,7779.19
806251,4,A,201902,196,40,19,20190228.0,20190201.0,62528.6,8938.77
806251,4,A,201903,124,24,19,20190328.0,20190301.0,4810.83,-35410.26
806251,4,A,201904,239,30,19,20190430.0,20190401.0,155278.6,35446.61
806251,4,A,201905,136,25,17,20190531.0,20190501.0,90291.22,18427.5
806251,4,A,201906,77,18,14,20190628.0,20190603.0,63802.63,898.72
806251,4,A,201907,89,22,13,20190731.0,20190701.0,62984.63,14543.62
806251,4,A,201908,136,15,16,20190830.0,20190802.0,166061.9,29532.15
806251,4,A,201909,113,15,18,20190930.0,20190903.0,337753.8,48134.31
806251,4,A,201910,243,28,20,20191031.0,20191002.0,380384.9,73573.69
806251,4,A,201911,222,23,17,20191127.0,20191101.0,277856.7,58768.02
806251,4,A,201912,207,29,18,20191231.0,20191202.0,228520.8,35874.55
