customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
348372,3,B,201601,11,6,3,20160127.0,20160107.0,706.63,197.22
348372,3,B,201602,21,7,5,20160224.0,20160208.0,2399.06,473.11
348372,3,B,201603,6,4,3,20160315.0,20160301.0,4406.92,2349.86
348372,3,B,201604,2,1,1,20160404.0,20160404.0,-3463.26,-2768.66
348372,3,B,201605,15,5,3,20160526.0,20160512.0,1146.95,298.18
348372,3,B,201606,22,6,2,20160628.0,20160615.0,1213.89,314.06
348372,3,B,201607,16,7,4,20160725.0,20160706.0,1088.59,296.61
348372,3,B,201608,18,7,2,20160823.0,20160803.0,762.12,204.86
348372,3,B,201609,21,7,2,20160922.0,20160919.0,1914.72,412.09
348372,3,B,201610,21,7,2,20161012.0,20161011.0,790.45,568.12
348372,3,B,201611,46,9,9,20161130.0,20161101.0,4007.0,-790.34
348372,3,B,201612,7,5,1,20161202.0,20161202.0,-745.52,1292.71
348372,3,B,201701,2,1,2,20170109.0,20170104.0,1129.81,134.85
348372,3,B,201702,42,10,7,20170228.0,20170208.0,18832.12,-8987.12
348372,3,B,201703,58,15,10,20170331.0,20170301.0,6449.1,-1603.12
348372,3,B,201704,35,13,5,20170421.0,20170403.0,1546.48,3492.55
348372,3,B,201706,7,5,4,20170629.0,20170612.0,1561.2,469.3
348372,3,B,201707,25,6,3,20170731.0,20170712.0,6982.05,2498.4
348372,3,B,201708,53,14,10,20170828.0,20170801.0,8267.96,-177.72
348372,3,B,201709,1,1,1,20170918.0,20170918.0,142.52,210.7
348372,3,B,201710,40,9,7,20171030.0,20171009.0,3692.68,-222.32
348372,3,B,201711,8,3,3,20171113.0,20171103.0,2118.16,501.45
348372,3,B,201712,28,10,7,20171226.0,20171205.0,14054.63,4689.26
348372,3,B,201801,14,7,7,20180130.0,20180105.0,3022.4,2374.41
348372,3,B,201802,32,10,4,20180215.0,20180206.0,4414.34,1779.23
348372,3,B,201803,29,12,3,20180312.0,20180305.0,546.67,123.91
348372,3,B,201804,19,7,3,20180430.0,20180416.0,2105.84,381.91
348372,3,B,201805,16,6,3,20180525.0,20180504.0,1465.34,652.57
348372,3,B,201806,3,2,3,20180620.0,20180601.0,1887.45,312.47
348372,3,B,201807,8,6,2,20180716.0,20180702.0,3061.69,819.28
348372,3,B,201808,37,14,5,20180830.0,20180802.0,3978.77,852.36
348372,3,B,201809,51,11,6,20180928.0,20180913.0,-426.48,-391.62
348372,3,B,201810,46,18,7,20181018.0,20181002.0,1720.7,437.02
348372,3,B,201811,21,8,3,20181126.0,20181107.0,298.82,112.87
348372,3,B,201812,25,10,7,20181231.0,20181207.0,872.01,301.29
348372,3,B,201901,1,1,1,20190103.0,20190103.0,102.6,24.78
348372,3,B,201902,8,4,2,20190227.0,20190226.0,2349.7,597.47
348372,3,B,201903,9,6,4,20190326.0,20190301.0,25.48,117.57
348372,3,B,201904,1,1,1,20190415.0,20190415.0,66.68,29.38
348372,3,B,201905,20,7,6,20190531.0,20190501.0,728.8,194.04
348372,3,B,201906,40,12,7,20190626.0,20190603.0,1541.34,383.58
348372,3,B,201907,13,7,2,20190722.0,20190709.0,1032.99,242.75
348372,3,B,201908,3,2,2,20190828.0,20190807.0,845.63,759.41
348372,3,B,201909,21,9,3,20190925.0,20190912.0,1238.51,329.46
348372,3,B,201910,4,4,3,20191029.0,20191010.0,506.2,114.8
348372,3,B,201911,61,16,6,20191125.0,20191106.0,3758.75,722.18
