customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
988076,3,B,201601,1,1,1,20160114.0,20160114.0,19.14,11.46
988076,3,B,201603,1,1,1,20160301.0,20160301.0,485.84,149.1
988076,3,B,201604,7,2,2,20160419.0,20160412.0,594.82,201.61
988076,3,B,201610,7,5,3,20161019.0,20161013.0,6122.35,1717.23
988076,3,B,201611,6,2,2,20161108.0,20161102.0,1481.86,455.86
988076,3,B,201701,3,3,2,20170106.0,20170105.0,6017.83,1809.14
988076,3,B,201702,3,2,1,20170214.0,20170214.0,21.35,9.48
988076,3,B,201703,7,3,4,20170330.0,20170303.0,1131.66,275.41
988076,3,B,201704,4,2,1,20170425.0,20170425.0,317.25,173.06
988076,3,B,201705,3,2,2,20170510.0,20170503.0,625.91,226.84
988076,3,B,201706,4,4,2,20170630.0,20170612.0,849.89,340.13
988076,3,B,201707,1,1,1,20170710.0,20170710.0,36.0,11.54
988076,3,B,201709,5,3,3,20170921.0,20170907.0,142.05,70.01
988076,3,B,201710,10,5,8,20171027.0,20171005.0,2076.98,670.69
988076,3,B,201711,1,1,1,20171117.0,20171117.0,148.36,37.0
988076,3,B,201712,4,2,5,20171229.0,20171205.0,480.75,158.58
988076,3,B,201801,4,1,3,20180124.0,20180119.0,558.92,145.68
988076,3,B,201802,2,2,2,20180226.0,20180222.0,314.43,77.35
988076,3,B,201804,1,1,1,20180418.0,20180418.0,178.27,38.22
988076,3,B,201806,1,1,1,20180611.0,20180611.0,2.39,1.21
988076,3,B,201807,2,1,1,20180717.0,20180717.0,9.62,4.87
988076,3,B,201808,1,1,1,20180810.0,20180810.0,814.16,188.38
988076,3,B,201809,2,1,1,20180913.0,20180913.0,4.18,2.12
988076,3,B,201901,2,2,1,20190117.0,20190117.0,117.14,74.24
988076,3,B,201902,1,1,1,20190226.0,20190226.0,23.03,11.66
988076,3,B,201903,6,4,3,20190329.0,20190315.0,662.34,190.55
988076,3,B,201904,5,5,3,20190424.0,20190404.0,855.03,224.07
988076,3,B,201905,9,4,2,20190517.0,20190502.0,575.53,232.58
988076,3,B,201906,1,1,1,20190626.0,20190626.0,1530.0,-384.14
988076,3,B,201907,1,1,1,20190710.0,20190710.0,129.78,357.87
988076,3,B,201909,3,1,1,20190918.0,20190918.0,374.18,253.09
988076,3,B,201912,2,1,1,20191219.0,20191219.0,545.04,233.73
