customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
111189,3,B,201605,70,15,7,20160531.0,20160516.0,57167.79,11557.61
111189,3,B,201606,59,13,15,20160630.0,20160603.0,38993.54,7317.71
111189,3,B,201607,101,18,16,20160731.0,20160701.0,34470.28,8930.05
111189,3,B,201608,62,15,13,20160831.0,20160801.0,29020.99,5935.14
111189,3,B,201609,34,12,13,20160929.0,20160901.0,24177.63,6235.86
111189,3,B,201610,35,14,10,20161028.0,20161004.0,26111.82,6537.89
111189,3,B,201611,23,8,6,20161130.0,20161101.0,3834.6,1039.99
111189,3,B,201612,29,9,7,20161229.0,20161212.0,1730.63,676.52
111189,3,B,201701,27,13,10,20170130.0,20170109.0,2215.39,608.22
111189,3,B,201702,27,13,11,20170228.0,20170201.0,3392.1,819.37
111189,3,B,201703,16,10,8,20170330.0,20170308.0,4535.11,1234.94
111189,3,B,201704,13,8,4,20170426.0,20170406.0,1024.27,271.73
111189,3,B,201705,19,10,10,20170531.0,20170501.0,4484.25,1523.57
111189,3,B,201706,20,9,5,20170629.0,20170605.0,1432.85,332.42
111189,3,B,201707,11,8,4,20170728.0,20170710.0,1287.22,406.85
111189,3,B,201708,34,11,8,20170830.0,20170808.0,108819.0,12172.12
111189,3,B,201709,99,14,8,20170929.0,20170907.0,23324.05,4571.74
111189,3,B,201710,116,19,15,20171031.0,20171003.0,40334.12,6946.63
111189,3,B,201711,111,23,12,20171129.0,20171101.0,28996.62,6715.35
111189,3,B,201712,64,16,11,20171229.0,20171204.0,16122.27,3581.29
111189,3,B,201801,43,12,7,20180131.0,20180102.0,5214.1,1087.94
111189,3,B,201802,13,4,5,20180227.0,20180205.0,2390.85,815.67
111189,3,B,201803,126,19,12,20180330.0,20180301.0,18390.62,4142.26
111189,3,B,201804,48,14,7,20180430.0,20180403.0,6596.9,1639.82
111189,3,B,201805,61,13,8,20180531.0,20180510.0,4162.72,1506.32
111189,3,B,201806,26,9,2,20180627.0,20180613.0,1132.18,478.02
111189,3,B,201807,2,2,1,20180703.0,20180703.0,-59.42,-29.77
111189,3,B,201808,1,1,1,20180827.0,20180827.0,2990.0,598.31
111189,3,B,201810,45,10,2,20181016.0,20181015.0,6880.93,2122.83
111189,3,B,201901,1,1,1,20190129.0,20190129.0,7220.0,1033.0
111189,3,B,201904,7,2,1,20190424.0,20190424.0,759.99,246.16
111189,3,B,201905,9,2,3,20190524.0,20190503.0,776.12,263.24
111189,3,B,201906,48,10,6,20190627.0,20190606.0,8050.13,2746.83
111189,3,B,201907,71,11,9,20190729.0,20190702.0,28327.38,4129.1
111189,3,B,201908,62,18,11,20190830.0,20190802.0,60772.55,9111.99
111189,3,B,201909,78,15,6,20190930.0,20190904.0,14006.45,2921.94
111189,3,B,201910,5,5,7,20191031.0,20191004.0,4646.24,1493.63
111189,3,B,201911,1,1,1,20191108.0,20191108.0,98.45,-15.22
