customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
946749,6,B,201601,13,9,5,20160119.0,20160104.0,1847.42,303.62
946749,6,B,201602,68,16,7,20160226.0,20160205.0,12327.47,1130.4
946749,6,B,201603,37,15,10,20160329.0,20160301.0,5723.12,1157.42
946749,6,B,201604,50,15,13,20160427.0,20160401.0,6689.82,1043.53
946749,6,B,201605,50,16,14,20160531.0,20160502.0,17473.03,2043.77
946749,6,B,201606,38,14,11,20160627.0,20160602.0,7942.57,1255.79
946749,6,B,201607,40,13,11,20160729.0,20160706.0,35332.57,4411.41
946749,6,B,201608,10,6,7,20160825.0,20160802.0,4199.93,628.58
946749,6,B,201609,18,11,8,20160930.0,20160907.0,130798.3,7606.28
946749,6,B,201610,24,10,12,20161031.0,20161004.0,21692.38,3984.65
946749,6,B,201611,38,19,14,20161130.0,20161101.0,21568.56,4279.57
946749,6,B,201612,34,21,14,20161229.0,20161201.0,8033.19,1053.01
946749,6,B,201701,15,10,12,20170127.0,20170103.0,21341.14,3034.69
946749,6,B,201702,9,7,5,20170224.0,20170203.0,-2220.65,-1686.22
946749,6,B,201703,18,9,8,20170321.0,20170301.0,7959.44,1354.35
946749,6,B,201704,10,6,5,20170420.0,20170406.0,11376.91,3397.8
946749,6,B,201705,7,4,5,20170531.0,20170515.0,14352.22,708.33
946749,6,B,201706,8,5,6,20170627.0,20170607.0,5881.6,1229.73
946749,6,B,201707,6,5,4,20170721.0,20170710.0,33926.87,2111.96
946749,6,B,201708,37,13,10,20170830.0,20170802.0,7187.59,1309.84
946749,6,B,201709,70,18,9,20170927.0,20170905.0,7969.55,1936.34
946749,6,B,201710,30,9,10,20171030.0,20171003.0,2652.7,440.31
946749,6,B,201711,40,18,10,20171130.0,20171102.0,60958.1,11190.99
946749,6,B,201712,18,10,14,20171229.0,20171201.0,92067.49,-4217.5
946749,6,B,201801,49,14,12,20180131.0,20180102.0,8440.81,14313.21
946749,6,B,201802,35,11,14,20180227.0,20180201.0,24873.05,5952.79
946749,6,B,201803,32,15,16,20180330.0,20180301.0,26670.86,-1590.69
946749,6,B,201804,31,12,8,20180430.0,20180403.0,19939.77,8465.44
946749,6,B,201805,44,14,9,20180531.0,20180502.0,7418.81,1010.04
946749,6,B,201806,34,13,8,20180629.0,20180601.0,31720.59,5585.84
946749,6,B,201807,35,9,6,20180727.0,20180709.0,17107.31,2443.81
946749,6,B,201808,33,17,14,20180831.0,20180801.0,70206.13,7085.14
946749,6,B,201809,25,12,10,20180928.0,20180906.0,61459.72,4899.13
946749,6,B,201810,10,7,8,20181030.0,20181001.0,28112.87,2762.82
946749,6,B,201811,15,6,5,20181128.0,20181101.0,6579.2,353.41
946749,6,B,201812,9,7,2,20181217.0,20181212.0,294.07,-3016.24
946749,6,B,201901,15,7,8,20190131.0,20190109.0,2056.3,509.89
946749,6,B,201902,23,9,5,20190220.0,20190208.0,14290.63,2368.34
946749,6,B,201903,29,15,13,20190329.0,20190304.0,70085.22,9784.74
946749,6,B,201904,27,13,13,20190430.0,20190401.0,81586.02,8703.86
946749,6,B,201905,48,17,12,20190530.0,20190501.0,30703.48,3628.85
946749,6,B,201906,31,11,7,20190628.0,20190603.0,-31877.66,-645.79
946749,6,B,201907,23,16,10,20190729.0,20190703.0,3818.36,786.56
946749,6,B,201908,7,6,2,20190815.0,20190806.0,1657.41,262.19
946749,6,B,201909,50,19,8,20190926.0,20190905.0,29821.06,3852.12
946749,6,B,201910,27,10,6,20191025.0,20191010.0,5619.55,1335.31
946749,6,B,201911,13,8,6,20191127.0,20191104.0,15395.89,2301.01
946749,6,B,201912,5,4,5,20191231.0,20191213.0,73983.26,7395.16
