customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
262639,4,B,201601,55,25,17,20160131.0,20160104.0,130636.3,29110.4
262639,4,B,201602,79,36,20,20160229.0,20160201.0,184732.0,37026.26
262639,4,B,201603,47,31,21,20160331.0,20160301.0,131501.7,43011.7
262639,4,B,201604,79,43,20,20160429.0,20160401.0,231396.0,52442.94
262639,4,B,201605,67,34,20,20160531.0,20160502.0,127766.6,30982.08
262639,4,B,201606,53,23,19,20160630.0,20160601.0,207138.7,63957.52
262639,4,B,201607,56,32,19,20160729.0,20160701.0,190555.0,45779.61
262639,4,B,201608,75,39,22,20160831.0,20160801.0,183210.6,47940.95
262639,4,B,201609,64,27,20,20160930.0,20160901.0,92554.2,21332.53
262639,4,B,201610,59,31,20,20161031.0,20161003.0,178856.0,46114.39
262639,4,B,201611,58,29,20,20161130.0,20161101.0,123468.7,33858.09
262639,4,B,201612,73,40,20,20161230.0,20161201.0,143506.6,25317.81
262639,4,B,201701,70,34,21,20170131.0,20170103.0,158647.8,40872.01
262639,4,B,201702,73,39,17,20170228.0,20170201.0,177894.6,44981.89
262639,4,B,201703,74,38,21,20170331.0,20170301.0,101015.3,24513.15
262639,4,B,201704,78,36,21,20170430.0,20170403.0,100554.3,34059.0
262639,4,B,201705,88,43,22,20170531.0,20170501.0,170100.0,43179.56
262639,4,B,201706,70,35,22,20170630.0,20170601.0,135951.5,37573.08
262639,4,B,201707,94,40,20,20170731.0,20170703.0,258732.6,61525.77
262639,4,B,201708,76,38,23,20170831.0,20170801.0,202016.0,53968.83
262639,4,B,201709,67,30,18,20170929.0,20170901.0,134678.3,38573.0
262639,4,B,201710,71,38,22,20171031.0,20171002.0,138644.2,46495.33
262639,4,B,201711,58,38,20,20171130.0,20171101.0,66114.67,21365.79
262639,4,B,201712,51,26,16,20171229.0,20171201.0,93276.98,20366.09
262639,4,B,201801,63,32,20,20180131.0,20180102.0,192678.7,48854.7
262639,4,B,201802,48,35,19,20180228.0,20180201.0,92475.18,21927.6
262639,4,B,201803,44,21,19,20180330.0,20180301.0,41077.91,12040.15
262639,4,B,201804,74,33,21,20180430.0,20180402.0,241208.6,57506.91
262639,4,B,201805,70,32,21,20180531.0,20180501.0,137680.0,41199.84
262639,4,B,201806,79,37,20,20180629.0,20180601.0,153010.4,42591.38
262639,4,B,201807,80,43,20,20180731.0,20180702.0,216576.8,48426.24
262639,4,B,201808,97,35,23,20180831.0,20180801.0,294117.3,82748.59
262639,4,B,201809,64,26,17,20180930.0,20180904.0,137934.9,41706.69
262639,4,B,201810,70,32,22,20181031.0,20181001.0,181364.7,42596.57
262639,4,B,201811,57,30,19,20181130.0,20181101.0,121515.9,24215.93
262639,4,B,201812,55,33,19,20181231.0,20181203.0,96819.21,18409.9
262639,4,B,201901,89,36,21,20190131.0,20190102.0,153273.5,24355.26
262639,4,B,201902,77,35,19,20190228.0,20190201.0,192451.8,34620.91
262639,4,B,201903,62,33,19,20190328.0,20190301.0,116421.7,21102.62
262639,4,B,201904,79,32,20,20190429.0,20190401.0,193568.4,24499.58
262639,4,B,201905,67,26,22,20190531.0,20190501.0,133718.9,42645.65
262639,4,B,201906,75,37,20,20190628.0,20190603.0,154397.9,30777.77
262639,4,B,201907,66,33,21,20190731.0,20190701.0,223397.0,37930.48
262639,4,B,201908,61,29,23,20190831.0,20190801.0,109950.9,26841.34
262639,4,B,201909,65,26,18,20190930.0,20190903.0,88884.52,20583.49
262639,4,B,201910,63,36,21,20191029.0,20191001.0,145063.9,33292.26
262639,4,B,201911,52,26,16,20191127.0,20191101.0,176597.8,37125.94
262639,4,B,201912,41,23,18,20191230.0,20191202.0,97914.06,21385.78
