customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
346607,8,B,201601,16,8,9,20160128.0,20160104.0,3632.1,1269.19
346607,8,B,201602,14,8,6,20160229.0,20160203.0,2268.09,848.47
346607,8,B,201603,52,17,14,20160329.0,20160302.0,8917.1,2377.97
346607,8,B,201604,45,23,12,20160426.0,20160401.0,12164.16,2605.1
346607,8,B,201605,63,20,16,20160527.0,20160502.0,16000.13,3573.96
346607,8,B,201606,74,20,16,20160630.0,20160601.0,16738.08,6008.94
346607,8,B,201607,48,19,15,20160728.0,20160701.0,6936.97,1572.97
346607,8,B,201608,40,20,14,20160831.0,20160801.0,20503.59,4368.97
346607,8,B,201609,92,25,13,20160930.0,20160901.0,34248.95,8700.09
346607,8,B,201610,45,20,16,20161031.0,20161003.0,18170.08,5899.89
346607,8,B,201611,37,20,14,20161128.0,20161101.0,21029.07,4697.4
346607,8,B,201612,29,15,12,20161228.0,20161201.0,11368.61,3142.88
346607,8,B,201701,24,13,13,20170130.0,20170105.0,4633.61,1316.84
346607,8,B,201702,30,16,14,20170228.0,20170201.0,6645.77,1362.02
346607,8,B,201703,36,18,15,20170331.0,20170301.0,8839.84,2109.59
346607,8,B,201704,13,10,10,20170428.0,20170403.0,4458.55,1114.46
346607,8,B,201705,23,12,9,20170531.0,20170505.0,10266.33,3241.84
346607,8,B,201706,102,24,17,20170630.0,20170601.0,38737.54,10364.63
346607,8,B,201707,31,16,12,20170731.0,20170703.0,6845.11,1570.45
346607,8,B,201708,56,15,16,20170828.0,20170801.0,11610.63,3441.74
346607,8,B,201709,59,18,12,20170930.0,20170901.0,8856.59,2291.9
346607,8,B,201710,68,19,16,20171031.0,20171003.0,15749.57,4203.64
346607,8,B,201711,69,17,15,20171130.0,20171101.0,17008.11,4668.2
346607,8,B,201712,16,9,7,20171220.0,20171205.0,5908.89,1812.38
346607,8,B,201801,33,17,14,20180130.0,20180103.0,7883.99,2110.32
346607,8,B,201802,19,8,6,20180228.0,20180201.0,3462.94,1005.28
346607,8,B,201803,9,4,3,20180327.0,20180307.0,955.94,252.61
346607,8,B,201804,13,9,8,20180426.0,20180404.0,843.05,225.69
346607,8,B,201805,2,2,2,20180530.0,20180529.0,467.57,129.38
346607,8,B,201806,10,8,4,20180629.0,20180601.0,947.7,272.77
346607,8,B,201807,3,3,3,20180730.0,20180724.0,263.35,79.14
346607,8,B,201808,44,14,7,20180829.0,20180809.0,5253.56,1871.44
346607,8,B,201809,6,3,5,20180927.0,20180906.0,2085.23,525.97
346607,8,B,201810,2,2,2,20181031.0,20181030.0,617.48,98.24
346607,8,B,201811,2,1,2,20181128.0,20181113.0,289.04,156.18
346607,8,B,201812,5,4,2,20181220.0,20181217.0,323.89,114.3
346607,8,B,201901,8,5,4,20190118.0,20190107.0,2344.23,542.94
346607,8,B,201903,26,12,8,20190327.0,20190305.0,6001.02,2055.2
346607,8,B,201904,6,4,3,20190426.0,20190404.0,413.67,139.06
346607,8,B,201905,23,11,6,20190531.0,20190502.0,3647.48,921.02
346607,8,B,201906,7,3,4,20190627.0,20190603.0,377.27,121.19
346607,8,B,201907,44,13,12,20190730.0,20190709.0,18625.64,4882.8
346607,8,B,201908,68,16,14,20190829.0,20190807.0,36459.13,9779.46
346607,8,B,201909,59,15,9,20190927.0,20190904.0,23740.79,5616.76
346607,8,B,201910,109,17,16,20191031.0,20191001.0,34488.46,9104.23
346607,8,B,201911,58,13,15,20191127.0,20191101.0,92758.25,24123.97
346607,8,B,201912,28,10,13,20191231.0,20191202.0,24977.76,5941.63
