customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
971476,3,A,201601,41,3,16,20160131.0,20160107.0,6565.96,1298.08
971476,3,A,201602,20,2,12,20160229.0,20160202.0,4077.3,774.55
971476,3,A,201603,31,4,12,20160328.0,20160301.0,7030.22,1406.67
971476,3,A,201604,5,2,4,20160421.0,20160405.0,2927.41,929.38
971476,3,A,201607,1,1,1,20160714.0,20160714.0,166.52,41.64
971476,3,A,201610,1,1,1,20161013.0,20161013.0,1038.0,310.93
971476,3,A,201701,1,1,1,20170117.0,20170117.0,787.43,202.23
971476,3,A,201703,1,1,1,20170316.0,20170316.0,562.45,144.45
971476,3,A,201704,2,1,4,20170418.0,20170406.0,2787.66,510.4
971476,3,A,201705,3,1,2,20170525.0,20170517.0,431.99,93.54
971476,3,A,201706,1,1,1,20170621.0,20170621.0,317.16,71.01
971476,3,A,201707,4,2,4,20170731.0,20170710.0,329.75,59.22
971476,3,A,201708,3,1,3,20170825.0,20170817.0,429.33,53.26
971476,3,A,201709,3,2,3,20170922.0,20170901.0,363.0,74.34
971476,3,A,201711,1,1,1,20171102.0,20171102.0,14.62,2.93
971476,3,A,201803,1,1,1,20180320.0,20180320.0,115.5,23.1
