customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
56657,7,A,201601,11,9,6,20160127.0,20160106.0,151.33,-2704.15
56657,7,A,201602,12,8,4,20160210.0,20160201.0,2349.06,404.71
56657,7,A,201603,34,12,9,20160328.0,20160301.0,29007.13,3463.46
56657,7,A,201604,35,13,8,20160428.0,20160406.0,6524.52,1220.57
56657,7,A,201605,8,4,3,20160524.0,20160502.0,1571.57,509.35
56657,7,A,201606,18,3,4,20160630.0,20160616.0,-11418.91,-291.0
56657,7,A,201607,2,2,1,20160729.0,20160729.0,1011.7,303.02
56657,7,A,201608,10,8,4,20160824.0,20160801.0,6404.66,696.1
56657,7,A,201609,5,3,3,20160916.0,20160902.0,1455.6,397.26
56657,7,A,201610,3,2,2,20161010.0,20161006.0,2009.6,129.32
56657,7,A,201611,16,8,4,20161130.0,20161109.0,1969.41,642.14
56657,7,A,201612,5,2,2,20161205.0,20161202.0,487.72,525.7
56657,7,A,201702,11,5,5,20170223.0,20170208.0,962.06,12.85
56657,7,A,201703,8,6,3,20170322.0,20170309.0,1542.43,510.84
56657,7,A,201705,10,4,3,20170523.0,20170515.0,383.93,144.41
56657,7,A,201706,1,1,1,20170616.0,20170616.0,268.26,80.26
56657,7,A,201707,3,3,1,20170717.0,20170717.0,1565.28,522.03
56657,7,A,201711,5,4,2,20171130.0,20171127.0,1264.62,258.71
56657,7,A,201712,4,3,3,20171222.0,20171208.0,1020.82,171.55
56657,7,A,201803,9,7,5,20180320.0,20180301.0,9522.72,1377.74
56657,7,A,201804,7,3,3,20180430.0,20180412.0,2154.92,280.95
56657,7,A,201805,19,7,5,20180531.0,20180516.0,4772.54,-659.92
56657,7,A,201806,5,5,2,20180627.0,20180606.0,589.92,137.23
56657,7,A,201807,3,3,4,20180716.0,20180705.0,6732.28,384.7
56657,7,A,201808,5,3,4,20180830.0,20180813.0,-918.35,-137.4
56657,7,A,201809,6,2,2,20180927.0,20180912.0,1267.38,206.26
56657,7,A,201810,4,3,2,20181025.0,20181012.0,1062.82,142.12
56657,7,A,201811,7,4,4,20181126.0,20181109.0,4157.68,367.23
56657,7,A,201812,11,9,8,20181231.0,20181203.0,6760.57,1045.83
56657,7,A,201901,1,1,1,20190109.0,20190109.0,4326.09,383.32
56657,7,A,201903,1,1,1,20190318.0,20190318.0,109.34,30.38
56657,7,A,201904,6,3,2,20190423.0,20190412.0,4437.35,695.73
56657,7,A,201905,8,6,3,20190528.0,20190507.0,2516.48,603.43
56657,7,A,201908,2,2,1,20190820.0,20190820.0,1467.46,305.3
56657,7,A,201910,5,3,1,20191010.0,20191010.0,207.77,68.03
56657,7,A,201911,1,1,1,20191119.0,20191119.0,1366.68,254.88
56657,7,A,201912,0,0,0,,,911.12,169.92
