customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
286182,5,A,201601,1,1,1,20160118.0,20160118.0,7040.0,1122.0
286182,5,A,201602,1,1,1,20160205.0,20160205.0,58.03,24.1
286182,5,A,201603,4,2,1,20160331.0,20160331.0,2220.96,505.92
286182,5,A,201605,7,5,5,20160520.0,20160504.0,22701.02,3676.05
286182,5,A,201606,3,2,3,20160629.0,20160601.0,540.04,158.4
286182,5,A,201607,2,1,1,20160720.0,20160720.0,129.96,43.7
286182,5,A,201608,2,2,1,20160812.0,20160812.0,90.65,34.64
286182,5,A,201610,5,3,1,20161014.0,20161014.0,559.75,199.25
286182,5,A,201611,5,3,1,20161103.0,20161103.0,77.03,28.55
286182,5,A,201612,1,1,1,20161207.0,20161207.0,98.56,36.8
286182,5,A,201701,5,3,3,20170131.0,20170113.0,9788.0,1620.36
286182,5,A,201702,4,4,3,20170222.0,20170203.0,4503.21,672.21
286182,5,A,201703,3,1,2,20170330.0,20170322.0,15667.08,1504.08
286182,5,A,201705,4,3,1,20170517.0,20170517.0,470.96,107.6
286182,5,A,201706,5,3,2,20170628.0,20170608.0,888.06,213.1
286182,5,A,201708,0,0,0,,,-50.64,-19.94
286182,5,A,201710,8,4,3,20171023.0,20171006.0,1379.48,386.24
286182,5,A,201802,4,2,3,20180223.0,20180209.0,820.5,307.1
286182,5,A,201807,1,1,1,20180718.0,20180718.0,25.04,13.64
286182,5,A,201810,1,1,1,20181031.0,20181031.0,406.2,162.9
286182,5,A,201812,2,2,1,20181214.0,20181214.0,216.96,66.62
286182,5,A,201903,3,1,3,20190329.0,20190306.0,520.26,225.2
286182,5,A,201904,3,2,2,20190404.0,20190402.0,-2.62,-8.09
286182,5,A,201905,4,2,5,20190515.0,20190501.0,1121.05,423.85
286182,5,A,201908,1,1,1,20190827.0,20190827.0,32.26,12.26
286182,5,A,201910,13,5,2,20191030.0,20191029.0,393.13,126.59
