customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
198660,1,B,201601,1,1,1,20160129.0,20160129.0,255.9,148.21
198660,1,B,201602,2,2,2,20160226.0,20160215.0,345.82,144.32
198660,1,B,201603,2,2,1,20160324.0,20160324.0,416.09,84.32
198660,1,B,201606,6,4,5,20160627.0,20160609.0,6106.43,1932.07
198660,1,B,201607,1,1,1,20160720.0,20160720.0,717.48,129.84
198660,1,B,201608,0,0,0,,,-225.88,-225.88
198660,1,B,201609,2,2,2,20160923.0,20160922.0,1279.78,252.8
198660,1,B,201610,3,2,3,20161020.0,20161014.0,699.12,109.12
198660,1,B,201611,1,1,1,20161122.0,20161122.0,478.12,108.88
198660,1,B,201612,2,1,2,20161227.0,20161219.0,4069.47,1664.94
198660,1,B,201701,0,0,0,,,-244.04,18.28
198660,1,B,201702,4,3,3,20170228.0,20170213.0,1376.02,323.07
198660,1,B,201703,1,1,1,20170301.0,20170301.0,201.76,51.95
198660,1,B,201704,1,1,1,20170403.0,20170403.0,529.61,122.93
198660,1,B,201705,2,2,1,20170502.0,20170502.0,444.85,151.5
198660,1,B,201706,2,2,2,20170609.0,20170602.0,719.06,229.12
198660,1,B,201707,2,2,2,20170731.0,20170724.0,1855.45,626.47
198660,1,B,201708,1,1,1,20170811.0,20170811.0,717.48,129.84
198660,1,B,201710,2,1,2,20171018.0,20171013.0,763.44,182.1
198660,1,B,201711,1,1,1,20171106.0,20171106.0,365.72,132.66
198660,1,B,201712,1,1,1,20171201.0,20171201.0,956.24,197.38
198660,1,B,201802,1,1,1,20180222.0,20180222.0,728.95,165.28
198660,1,B,201803,0,0,0,,,150.72,43.62
198660,1,B,201804,1,1,1,20180419.0,20180419.0,251.6,154.99
198660,1,B,201805,0,0,0,,,-25.0,-25.0
198660,1,B,201806,3,3,2,20180628.0,20180601.0,1453.16,255.62
198660,1,B,201808,1,1,1,20180831.0,20180831.0,83.1,25.6
198660,1,B,201809,3,3,3,20180928.0,20180913.0,1441.24,331.76
198660,1,B,201810,3,3,2,20181026.0,20181001.0,1606.48,447.09
198660,1,B,201811,1,1,1,20181114.0,20181114.0,543.84,304.92
198660,1,B,201903,2,1,2,20190325.0,20190308.0,163.72,60.98
198660,1,B,201906,2,2,2,20190628.0,20190605.0,705.14,135.54
198660,1,B,201908,1,1,1,20190826.0,20190826.0,206.56,76.75
198660,1,B,201909,0,0,0,,,409.28,127.68
