customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
229825,6,B,201602,1,1,1,20160222.0,20160222.0,2972.16,380.16
229825,6,B,201606,1,1,1,20160603.0,20160603.0,2352.96,300.96
229825,6,B,201608,5,3,4,20160830.0,20160808.0,4361.54,1031.09
229825,6,B,201609,1,1,1,20160930.0,20160930.0,789.6,181.6
229825,6,B,201610,2,1,1,20161003.0,20161003.0,3436.64,786.64
229825,6,B,201611,0,0,0,,,0.0,0.0
229825,6,B,201612,1,1,1,20161208.0,20161208.0,2352.96,300.96
229825,6,B,201702,1,1,1,20170215.0,20170215.0,2476.8,388.8
229825,6,B,201703,3,1,3,20170330.0,20170322.0,3936.0,768.0
229825,6,B,201704,1,1,2,20170426.0,20170419.0,66.96,41.04
229825,6,B,201705,1,1,1,20170523.0,20170523.0,2352.96,369.36
229825,6,B,201706,0,0,0,,,0.0,0.0
229825,6,B,201707,0,0,0,,,0.0,0.0
229825,6,B,201708,1,1,1,20170816.0,20170816.0,2476.8,388.8
229825,6,B,201709,1,1,1,20170929.0,20170929.0,2476.8,532.8
229825,6,B,201710,0,0,0,,,0.0,0.0
229825,6,B,201711,0,0,0,,,0.0,0.0
229825,6,B,201712,0,0,0,,,0.0,0.0
