customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
637735,6,B,201601,11,6,4,20160126.0,20160112.0,3727.18,984.6
637735,6,B,201602,7,3,5,20160229.0,20160204.0,510.64,159.74
637735,6,B,201603,19,7,7,20160318.0,20160301.0,3273.89,616.19
637735,6,B,201604,8,4,6,20160427.0,20160405.0,1291.1,460.5
637735,6,B,201605,8,5,5,20160531.0,20160509.0,3451.97,974.23
637735,6,B,201606,13,8,7,20160623.0,20160602.0,2846.81,790.54
637735,6,B,201607,22,14,9,20160728.0,20160705.0,8242.77,2066.79
637735,6,B,201608,25,16,15,20160830.0,20160801.0,5281.24,1107.15
637735,6,B,201609,11,9,8,20160930.0,20160902.0,3803.47,1116.43
637735,6,B,201610,18,9,8,20161025.0,20161003.0,6851.21,1520.14
637735,6,B,201611,7,4,5,20161130.0,20161103.0,942.93,249.69
637735,6,B,201612,12,7,7,20161227.0,20161205.0,5053.96,1008.66
637735,6,B,201701,9,7,6,20170131.0,20170103.0,3335.78,845.24
637735,6,B,201702,7,5,5,20170228.0,20170206.0,1767.97,478.34
637735,6,B,201703,13,7,8,20170328.0,20170303.0,4365.04,924.69
637735,6,B,201704,16,5,6,20170424.0,20170403.0,718.28,222.94
637735,6,B,201705,16,10,9,20170525.0,20170503.0,9359.8,1963.69
637735,6,B,201706,24,9,10,20170627.0,20170602.0,3387.88,845.16
637735,6,B,201707,13,10,8,20170727.0,20170703.0,2801.52,705.5
637735,6,B,201708,10,8,6,20170831.0,20170803.0,4042.64,873.46
637735,6,B,201709,8,8,5,20170919.0,20170901.0,1495.83,272.35
637735,6,B,201710,13,9,8,20171025.0,20171002.0,1462.34,512.91
637735,6,B,201711,11,6,7,20171130.0,20171106.0,1659.61,412.35
637735,6,B,201712,21,9,8,20171229.0,20171205.0,5058.36,1266.76
637735,6,B,201801,20,11,10,20180131.0,20180104.0,4180.54,906.27
637735,6,B,201802,6,4,4,20180227.0,20180208.0,806.59,174.51
637735,6,B,201803,14,7,8,20180329.0,20180309.0,5730.1,1071.24
637735,6,B,201804,13,7,7,20180425.0,20180404.0,7051.31,1783.76
637735,6,B,201805,20,13,11,20180531.0,20180502.0,12982.36,2324.52
637735,6,B,201806,20,9,6,20180621.0,20180606.0,6408.09,1261.34
637735,6,B,201807,26,10,11,20180726.0,20180705.0,34170.48,5158.0
637735,6,B,201808,32,12,13,20180829.0,20180801.0,21635.18,4307.96
637735,6,B,201809,26,13,11,20180928.0,20180904.0,8362.34,1633.85
637735,6,B,201810,13,6,7,20181029.0,20181001.0,11661.3,2410.22
637735,6,B,201811,26,6,11,20181129.0,20181107.0,19779.71,4047.22
637735,6,B,201812,10,8,6,20181228.0,20181204.0,10265.27,2143.76
637735,6,B,201901,19,10,10,20190129.0,20190108.0,13760.63,3009.15
637735,6,B,201902,24,9,8,20190227.0,20190205.0,8569.26,1581.55
637735,6,B,201903,31,9,12,20190329.0,20190301.0,15281.68,3289.21
637735,6,B,201904,32,12,12,20190430.0,20190402.0,10439.21,2073.16
637735,6,B,201905,22,11,11,20190531.0,20190501.0,6192.92,1334.45
637735,6,B,201906,11,6,7,20190626.0,20190604.0,2654.62,616.29
637735,6,B,201907,15,5,7,20190731.0,20190709.0,9563.18,1097.97
637735,6,B,201908,31,11,8,20190829.0,20190801.0,8363.98,1747.89
637735,6,B,201909,22,12,7,20190926.0,20190904.0,1910.82,495.85
637735,6,B,201910,38,20,13,20191031.0,20191001.0,17384.29,3843.55
637735,6,B,201911,40,26,11,20191127.0,20191107.0,10116.48,1970.61
637735,6,B,201912,16,14,11,20191231.0,20191203.0,4285.64,1134.7
