customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
438990,2,A,201601,13,7,6,20160125.0,20160111.0,19646.14,4270.69
438990,2,A,201602,5,4,2,20160229.0,20160203.0,6363.08,1467.01
438990,2,A,201603,14,5,7,20160329.0,20160308.0,838.1,274.65
438990,2,A,201604,3,2,3,20160427.0,20160415.0,1313.52,450.06
438990,2,A,201605,2,1,1,20160523.0,20160523.0,75.47,21.14
438990,2,A,201607,9,4,5,20160729.0,20160708.0,302.59,137.82
438990,2,A,201608,34,11,11,20160831.0,20160802.0,4416.39,1219.49
438990,2,A,201609,13,7,5,20160927.0,20160906.0,2172.27,589.35
438990,2,A,201610,11,5,4,20161025.0,20161011.0,797.78,268.35
438990,2,A,201611,15,9,4,20161130.0,20161101.0,17887.96,3323.71
438990,2,A,201612,3,2,3,20161230.0,20161206.0,1024.91,249.54
438990,2,A,201701,9,8,6,20170130.0,20170104.0,8903.25,2538.09
438990,2,A,201702,22,12,5,20170220.0,20170206.0,1540.93,460.4
438990,2,A,201703,11,8,3,20170327.0,20170310.0,799.8,249.08
438990,2,A,201704,8,5,4,20170420.0,20170403.0,210.92,107.89
438990,2,A,201705,8,6,4,20170531.0,20170505.0,562.49,235.22
438990,2,A,201706,12,6,5,20170623.0,20170602.0,1818.76,427.27
438990,2,A,201707,16,10,8,20170731.0,20170703.0,9974.04,2082.09
438990,2,A,201708,19,12,10,20170829.0,20170802.0,1058.25,286.6
438990,2,A,201709,39,16,7,20170926.0,20170905.0,4478.93,1624.06
438990,2,A,201710,34,20,12,20171031.0,20171004.0,3087.58,910.23
438990,2,A,201711,28,7,8,20171130.0,20171107.0,540.16,196.91
438990,2,A,201712,13,9,6,20171228.0,20171215.0,2899.61,871.3
438990,2,A,201801,17,9,8,20180124.0,20180103.0,2977.33,506.02
438990,2,A,201802,27,10,7,20180228.0,20180201.0,658.02,245.89
438990,2,A,201803,19,9,8,20180330.0,20180302.0,646.41,208.65
438990,2,A,201804,13,7,5,20180430.0,20180403.0,333.55,135.14
438990,2,A,201805,16,8,3,20180529.0,20180502.0,378.3,165.52
438990,2,A,201806,1,1,1,20180626.0,20180626.0,16.38,8.1
438990,2,A,201807,6,4,1,20180723.0,20180723.0,297.42,118.41
438990,2,A,201808,5,4,3,20180821.0,20180801.0,4714.13,922.07
