customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
277771,7,B,201601,22,4,7,20160128.0,20160112.0,16455.75,3423.23
277771,7,B,201602,9,5,4,20160226.0,20160217.0,9126.48,2228.31
277771,7,B,201603,8,2,7,20160330.0,20160302.0,9305.51,1774.7
277771,7,B,201604,4,2,1,20160429.0,20160429.0,987.92,246.03
277771,7,B,201605,12,5,6,20160520.0,20160505.0,7338.85,1818.41
277771,7,B,201606,8,4,4,20160621.0,20160606.0,11401.51,2954.21
277771,7,B,201607,11,5,3,20160711.0,20160706.0,4998.19,1344.48
277771,7,B,201608,6,2,2,20160822.0,20160801.0,953.43,425.63
277771,7,B,201609,17,7,3,20160920.0,20160912.0,40232.6,8389.33
277771,7,B,201610,23,6,10,20161027.0,20161005.0,95494.67,20378.03
277771,7,B,201611,10,6,6,20161121.0,20161101.0,17042.86,3964.88
277771,7,B,201612,5,3,4,20161228.0,20161206.0,1570.06,307.25
277771,7,B,201701,7,3,4,20170124.0,20170103.0,10738.8,1523.44
277771,7,B,201702,7,4,3,20170210.0,20170206.0,1645.69,521.94
277771,7,B,201703,6,4,4,20170322.0,20170302.0,16876.98,3105.38
277771,7,B,201704,2,1,1,20170407.0,20170407.0,729.0,135.42
277771,7,B,201705,5,2,4,20170530.0,20170501.0,4172.49,785.1
277771,7,B,201706,4,3,2,20170626.0,20170612.0,2195.14,428.66
277771,7,B,201707,10,6,5,20170726.0,20170712.0,4293.55,859.12
277771,7,B,201708,15,7,4,20170825.0,20170804.0,8253.38,1597.77
277771,7,B,201709,14,3,7,20170929.0,20170914.0,5888.32,1133.83
277771,7,B,201710,7,1,3,20171016.0,20171002.0,3773.43,818.08
277771,7,B,201711,0,0,0,,,0.0,0.0
277771,7,B,201712,1,1,1,20171219.0,20171219.0,263.32,119.8
277771,7,B,201801,1,1,1,20180110.0,20180110.0,395.3,84.24
277771,7,B,201802,40,12,3,20180220.0,20180202.0,102218.2,17956.76
277771,7,B,201803,15,5,6,20180327.0,20180301.0,17221.87,3321.91
277771,7,B,201805,5,2,2,20180523.0,20180515.0,6579.26,1132.42
277771,7,B,201806,0,0,0,,,0.0,0.0
277771,7,B,201807,10,6,4,20180731.0,20180706.0,10604.9,3338.45
277771,7,B,201808,32,8,5,20180830.0,20180803.0,13854.15,2675.56
277771,7,B,201809,0,0,0,,,0.0,0.0
277771,7,B,201810,10,5,2,20181009.0,20181008.0,0.0,0.0
277771,7,B,201901,2,1,1,20190116.0,20190116.0,75.2,5.25
277771,7,B,201902,0,0,0,,,0.0,0.0
277771,7,B,201905,2,1,1,20190528.0,20190528.0,0.0,0.0
277771,7,B,201906,1,1,1,20190619.0,20190619.0,1434.2,226.64
277771,7,B,201907,4,3,1,20190731.0,20190731.0,1783.44,404.01
277771,7,B,201908,11,7,2,20190819.0,20190802.0,2842.32,632.68
277771,7,B,201909,0,0,0,,,0.0,0.0
