customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
752972,2,B,201601,1,1,2,20160120.0,20160107.0,15160.78,2335.92
752972,2,B,201602,1,1,2,20160226.0,20160219.0,2242.02,336.42
752972,2,B,201604,1,1,1,20160413.0,20160413.0,808.31,121.37
752972,2,B,201605,2,2,3,20160525.0,20160517.0,3794.12,569.12
752972,2,B,201606,1,1,1,20160610.0,20160610.0,188.04,58.17
752972,2,B,201607,1,1,1,20160728.0,20160728.0,2752.92,413.47
752972,2,B,201608,2,1,2,20160819.0,20160803.0,2200.0,330.0
752972,2,B,201609,1,1,2,20160922.0,20160920.0,1968.75,295.54
752972,2,B,201610,1,1,4,20161027.0,20161005.0,10770.0,1165.0
752972,2,B,201612,2,1,1,20161209.0,20161209.0,1406.73,211.12
752972,2,B,201701,1,1,2,20170131.0,20170109.0,1000.0,150.0
752972,2,B,201702,2,1,2,20170220.0,20170202.0,641.0,96.15
752972,2,B,201703,2,1,3,20170329.0,20170303.0,2357.18,353.58
752972,2,B,201704,1,1,1,20170428.0,20170428.0,194.12,29.12
752972,2,B,201705,2,1,6,20170523.0,20170502.0,7566.3,1127.84
752972,2,B,201708,5,4,1,20170823.0,20170823.0,2746.98,406.42
752972,2,B,201709,2,1,4,20170929.0,20170905.0,9536.35,1430.45
752972,2,B,201710,3,1,3,20171023.0,20171006.0,931.18,139.43
752972,2,B,201711,2,1,3,20171116.0,20171108.0,5532.68,829.88
752972,2,B,201712,7,4,1,20171229.0,20171229.0,484.0,72.6
752972,2,B,201801,3,1,2,20180130.0,20180123.0,1555.29,233.29
752972,2,B,201802,1,1,1,20180212.0,20180212.0,280.59,-205.41
752972,2,B,201803,1,1,1,20180321.0,20180321.0,528.0,79.2
752972,2,B,201804,3,1,3,20180430.0,20180404.0,1762.95,264.45
752972,2,B,201805,3,1,1,20180511.0,20180511.0,0.0,0.0
752972,2,B,201806,3,1,3,20180627.0,20180601.0,561.06,84.16
752972,2,B,201807,1,1,1,20180717.0,20180717.0,200.0,30.0
752972,2,B,201808,2,1,3,20180810.0,20180801.0,7841.51,1142.35
752972,2,B,201809,1,1,1,20180910.0,20180910.0,268.29,40.89
752972,2,B,201902,1,1,1,20190205.0,20190205.0,4031.25,486.25
752972,2,B,201903,1,1,1,20190308.0,20190308.0,134.78,17.38
752972,2,B,201904,2,1,3,20190410.0,20190402.0,2069.19,239.95
752972,2,B,201905,1,1,2,20190522.0,20190503.0,930.43,280.89
752972,2,B,201906,2,1,2,20190625.0,20190619.0,378.52,-42.86
752972,2,B,201907,3,1,3,20190723.0,20190702.0,6996.3,1233.1
752972,2,B,201908,0,0,0,,,-31.25,-31.25
752972,2,B,201909,1,1,1,20190930.0,20190930.0,210.29,6.54
752972,2,B,201910,5,3,3,20191030.0,20191008.0,10874.62,1675.03
