customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
523778,8,B,201601,14,8,3,20160127.0,20160122.0,6515.09,1932.52
523778,8,B,201602,20,11,6,20160217.0,20160201.0,5892.34,1875.34
523778,8,B,201603,38,21,11,20160328.0,20160301.0,12983.75,3033.12
523778,8,B,201604,12,8,3,20160420.0,20160401.0,1280.83,403.03
523778,8,B,201605,21,14,5,20160531.0,20160505.0,6699.57,1674.97
523778,8,B,201606,32,13,11,20160629.0,20160601.0,27612.22,5911.53
523778,8,B,201607,45,16,7,20160728.0,20160701.0,7506.02,1914.53
523778,8,B,201608,35,13,10,20160831.0,20160801.0,23180.49,3776.3
523778,8,B,201609,41,16,6,20160930.0,20160902.0,9920.02,2007.76
523778,8,B,201610,22,11,5,20161024.0,20161003.0,4250.33,1359.78
523778,8,B,201611,28,12,6,20161121.0,20161102.0,2450.39,806.8
523778,8,B,201612,2,2,1,20161229.0,20161229.0,285.07,54.96
523778,8,B,201701,5,4,2,20170106.0,20170105.0,960.99,351.32
523778,8,B,201702,6,5,2,20170216.0,20170215.0,741.45,255.37
523778,8,B,201703,27,14,7,20170330.0,20170302.0,3223.43,1133.02
523778,8,B,201704,26,16,5,20170428.0,20170410.0,3173.77,1408.19
523778,8,B,201705,6,5,2,20170523.0,20170504.0,839.48,313.39
523778,8,B,201706,18,10,6,20170628.0,20170602.0,39188.19,9693.2
523778,8,B,201707,16,9,4,20170731.0,20170720.0,2083.89,839.95
523778,8,B,201708,13,9,4,20170815.0,20170801.0,1815.58,654.66
523778,8,B,201710,4,3,2,20171019.0,20171010.0,4062.26,987.09
523778,8,B,201711,9,6,2,20171127.0,20171106.0,4370.15,957.49
523778,8,B,201712,51,17,11,20171229.0,20171201.0,9853.82,2563.23
523778,8,B,201801,23,11,9,20180131.0,20180109.0,3176.08,933.84
523778,8,B,201802,28,14,5,20180228.0,20180213.0,7457.13,1864.7
523778,8,B,201803,21,12,6,20180330.0,20180301.0,6656.92,1929.89
523778,8,B,201804,20,9,6,20180425.0,20180402.0,10449.84,1978.77
523778,8,B,201805,76,24,11,20180530.0,20180501.0,32543.8,6255.26
523778,8,B,201806,39,16,10,20180629.0,20180605.0,6622.25,1711.07
523778,8,B,201807,75,22,16,20180731.0,20180702.0,20042.35,5310.12
523778,8,B,201808,21,9,9,20180831.0,20180806.0,9854.2,2549.06
523778,8,B,201809,25,9,7,20180925.0,20180904.0,3194.96,1055.48
523778,8,B,201810,81,19,9,20181026.0,20181002.0,30433.11,6767.99
523778,8,B,201811,19,9,5,20181130.0,20181107.0,1844.87,653.7
523778,8,B,201812,68,23,12,20181231.0,20181206.0,43460.1,9610.47
523778,8,B,201901,24,9,11,20190125.0,20190102.0,6372.2,2159.47
523778,8,B,201902,55,16,11,20190228.0,20190201.0,5775.2,1719.4
523778,8,B,201903,11,8,5,20190325.0,20190305.0,3628.34,857.51
523778,8,B,201904,6,4,2,20190424.0,20190408.0,1040.8,220.74
523778,8,B,201905,15,8,5,20190530.0,20190509.0,17985.79,4279.82
523778,8,B,201906,35,10,10,20190628.0,20190604.0,94611.06,18348.5
523778,8,B,201907,43,11,16,20190731.0,20190703.0,29624.11,6259.3
523778,8,B,201908,15,7,7,20190822.0,20190801.0,3544.51,1014.98
523778,8,B,201909,17,11,5,20190926.0,20190909.0,2489.76,904.75
523778,8,B,201910,3,3,4,20191015.0,20191007.0,19505.56,3416.27
523778,8,B,201911,3,3,3,20191119.0,20191111.0,676.18,227.05
523778,8,B,201912,19,8,4,20191230.0,20191209.0,15582.59,3672.56
