customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
385457,9,A,201601,12,6,4,20160127.0,20160112.0,3954.67,944.7
385457,9,A,201602,33,10,7,20160223.0,20160203.0,8329.59,1959.78
385457,9,A,201603,43,10,11,20160331.0,20160301.0,8419.14,2003.56
385457,9,A,201604,25,7,9,20160429.0,20160404.0,5022.42,1185.05
385457,9,A,201605,14,7,6,20160531.0,20160505.0,1999.93,419.9
385457,9,A,201606,51,12,12,20160630.0,20160602.0,15062.07,3834.23
385457,9,A,201607,24,9,12,20160728.0,20160701.0,3545.63,778.05
385457,9,A,201608,56,11,15,20160831.0,20160801.0,11142.8,2992.68
385457,9,A,201609,24,10,6,20160929.0,20160902.0,3461.63,782.66
385457,9,A,201610,40,9,8,20161026.0,20161003.0,10244.08,3909.94
385457,9,A,201611,36,11,9,20161129.0,20161102.0,6651.63,1636.81
385457,9,A,201612,26,5,5,20161215.0,20161206.0,4002.44,884.25
385457,9,A,201701,32,8,12,20170131.0,20170103.0,12172.8,3569.57
385457,9,A,201702,50,11,10,20170227.0,20170203.0,11267.82,2844.79
385457,9,A,201703,38,12,13,20170331.0,20170301.0,15369.63,4637.16
385457,9,A,201704,34,11,8,20170426.0,20170405.0,11855.99,4450.52
385457,9,A,201705,18,9,4,20170524.0,20170510.0,5970.02,1571.04
385457,9,A,201706,51,11,13,20170630.0,20170606.0,20729.05,7457.74
385457,9,A,201707,30,9,8,20170728.0,20170703.0,15801.94,6265.95
385457,9,A,201708,37,12,10,20170831.0,20170801.0,9152.38,3471.59
385457,9,A,201709,21,8,10,20170928.0,20170901.0,7128.12,1836.2
385457,9,A,201710,36,11,9,20171031.0,20171003.0,16401.05,5385.81
385457,9,A,201711,34,10,12,20171129.0,20171102.0,13986.66,5445.03
385457,9,A,201712,25,10,10,20171222.0,20171205.0,6565.01,1705.68
385457,9,A,201801,20,8,7,20180126.0,20180105.0,6436.77,2169.46
385457,9,A,201802,43,10,13,20180228.0,20180205.0,18500.46,6235.23
385457,9,A,201803,32,11,12,20180329.0,20180301.0,14990.74,5402.53
385457,9,A,201804,37,9,13,20180430.0,20180404.0,11282.29,3460.84
385457,9,A,201805,27,9,12,20180529.0,20180502.0,7457.56,1805.01
385457,9,A,201806,31,10,10,20180629.0,20180601.0,16130.09,5131.25
385457,9,A,201807,18,6,8,20180731.0,20180702.0,6741.25,2777.46
385457,9,A,201808,35,10,15,20180831.0,20180801.0,12354.54,4551.9
385457,9,A,201809,17,6,6,20180928.0,20180904.0,7916.1,1897.78
385457,9,A,201810,34,12,11,20181031.0,20181003.0,15128.24,4505.63
385457,9,A,201811,24,9,9,20181129.0,20181105.0,8868.9,3937.32
385457,9,A,201812,38,6,8,20181221.0,20181203.0,6639.41,2074.82
385457,9,A,201901,23,8,7,20190129.0,20190103.0,10779.17,2559.1
385457,9,A,201902,29,9,12,20190228.0,20190204.0,9012.92,2201.41
385457,9,A,201903,38,11,12,20190329.0,20190301.0,10683.01,2615.79
385457,9,A,201904,30,10,13,20190430.0,20190401.0,10402.84,3373.12
385457,9,A,201905,44,9,12,20190524.0,20190501.0,9049.26,2581.28
385457,9,A,201906,29,10,6,20190627.0,20190606.0,9065.0,2809.45
385457,9,A,201907,39,8,12,20190731.0,20190702.0,17154.98,4244.02
385457,9,A,201908,22,10,9,20190831.0,20190808.0,6170.22,1436.58
385457,9,A,201909,17,9,4,20190918.0,20190904.0,3843.06,860.44
385457,9,A,201910,33,7,10,20191028.0,20191001.0,10476.5,2503.97
385457,9,A,201911,45,13,10,20191127.0,20191101.0,13635.03,3535.81
385457,9,A,201912,32,9,7,20191227.0,20191202.0,8798.9,2335.76
