customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
455163,9,B,201601,9,3,3,20160125.0,20160112.0,4856.89,542.24
455163,9,B,201603,3,2,1,20160322.0,20160322.0,153.41,59.36
455163,9,B,201604,9,1,3,20160428.0,20160418.0,24774.55,4107.58
455163,9,B,201605,17,2,7,20160526.0,20160506.0,10162.83,3790.73
455163,9,B,201606,9,2,4,20160623.0,20160602.0,11203.34,1420.12
455163,9,B,201607,5,3,3,20160729.0,20160718.0,7924.17,1548.37
455163,9,B,201608,29,9,7,20160829.0,20160801.0,2701.27,583.76
455163,9,B,201609,15,2,4,20160927.0,20160901.0,706.56,182.51
455163,9,B,201610,15,4,3,20161028.0,20161003.0,6186.62,1385.33
455163,9,B,201611,9,3,5,20161123.0,20161108.0,9130.45,2056.64
455163,9,B,201612,22,8,5,20161220.0,20161206.0,4431.11,931.58
455163,9,B,201701,10,5,2,20170130.0,20170125.0,137.57,48.83
455163,9,B,201702,4,2,1,20170213.0,20170213.0,286.81,121.1
455163,9,B,201703,2,2,2,20170327.0,20170302.0,61.3,27.83
455163,9,B,201704,3,2,2,20170426.0,20170425.0,3766.4,858.17
455163,9,B,201705,3,3,3,20170517.0,20170503.0,2348.64,684.23
455163,9,B,201706,16,3,6,20170629.0,20170619.0,3757.79,546.65
455163,9,B,201707,5,3,3,20170724.0,20170705.0,2422.13,250.37
455163,9,B,201708,6,5,4,20170829.0,20170804.0,6473.66,1085.25
455163,9,B,201709,4,3,2,20170918.0,20170915.0,261.83,75.02
455163,9,B,201710,10,4,3,20171024.0,20171009.0,6572.68,974.55
455163,9,B,201711,20,10,2,20171129.0,20171102.0,3357.43,511.59
455163,9,B,201712,4,2,3,20171213.0,20171206.0,2259.09,315.3
455163,9,B,201801,4,2,3,20180130.0,20180102.0,4041.03,496.56
455163,9,B,201802,11,3,2,20180226.0,20180222.0,1826.01,485.77
455163,9,B,201803,7,4,3,20180328.0,20180315.0,492.84,100.61
455163,9,B,201805,5,2,1,20180522.0,20180522.0,464.59,138.95
455163,9,B,201806,5,3,1,20180620.0,20180620.0,915.64,209.56
455163,9,B,201809,6,2,4,20180924.0,20180906.0,1110.06,319.11
455163,9,B,201810,15,3,3,20181018.0,20181005.0,142.45,60.81
455163,9,B,201811,1,1,1,20181116.0,20181116.0,47.46,11.7
455163,9,B,201812,1,1,1,20181203.0,20181203.0,69.41,26.21
455163,9,B,201901,1,1,1,20190108.0,20190108.0,390.08,100.34
455163,9,B,201902,2,2,1,20190214.0,20190214.0,32.4,12.66
455163,9,B,201903,2,2,1,20190305.0,20190305.0,92.6,29.77
455163,9,B,201905,0,0,0,,,193.02,33.45
455163,9,B,201907,4,2,2,20190729.0,20190711.0,375.52,138.79
455163,9,B,201911,2,1,1,20191105.0,20191105.0,21.13,6.95
