customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
501348,3,B,201601,30,12,5,20160129.0,20160105.0,217.45,394.5
501348,3,B,201602,17,9,6,20160229.0,20160203.0,397.88,172.79
501348,3,B,201603,33,12,9,20160330.0,20160308.0,988.43,410.47
501348,3,B,201604,41,14,8,20160429.0,20160401.0,1317.94,541.45
501348,3,B,201605,49,15,14,20160531.0,20160504.0,6318.95,1899.84
501348,3,B,201606,34,14,11,20160630.0,20160603.0,1442.46,527.24
501348,3,B,201607,75,16,14,20160729.0,20160701.0,1777.21,773.23
501348,3,B,201608,44,15,15,20160831.0,20160801.0,1510.07,610.3
501348,3,B,201609,67,13,13,20160930.0,20160901.0,1373.13,563.46
501348,3,B,201610,18,12,9,20161026.0,20161003.0,761.51,314.01
501348,3,B,201611,44,12,14,20161130.0,20161101.0,1181.1,549.42
501348,3,B,201612,41,13,10,20161228.0,20161201.0,1011.09,441.8
501348,3,B,201701,36,12,10,20170131.0,20170103.0,2382.42,673.74
501348,3,B,201702,16,7,9,20170228.0,20170206.0,447.94,192.62
501348,3,B,201703,18,9,11,20170330.0,20170301.0,2489.65,798.42
501348,3,B,201704,27,16,10,20170428.0,20170403.0,15102.6,1699.56
501348,3,B,201705,51,19,18,20170531.0,20170501.0,50893.88,4415.01
501348,3,B,201706,33,11,11,20170627.0,20170605.0,1843.78,620.2
501348,3,B,201707,39,15,14,20170731.0,20170703.0,10995.01,1593.88
501348,3,B,201708,43,14,15,20170829.0,20170802.0,16316.46,1975.68
501348,3,B,201709,39,12,7,20170929.0,20170906.0,786.54,331.92
501348,3,B,201710,14,9,6,20171011.0,20171003.0,869.62,171.68
501348,3,B,201802,1,1,1,20180227.0,20180227.0,-3057.24,649.0
501348,3,B,201803,0,0,0,,,0.0,0.0
501348,3,B,201804,0,0,0,,,0.0,0.0
501348,3,B,201807,5,5,1,20180713.0,20180713.0,119.94,48.91
501348,3,B,201809,3,2,3,20180928.0,20180914.0,301.83,95.81
501348,3,B,201810,3,3,2,20181024.0,20181015.0,89.9,30.52
501348,3,B,201811,3,3,2,20181102.0,20181101.0,154.8,71.47
501348,3,B,201812,1,1,1,20181220.0,20181220.0,53.4,19.3
501348,3,B,201901,8,5,2,20190114.0,20190108.0,219.02,85.8
501348,3,B,201902,3,2,1,20190218.0,20190218.0,119.91,40.74
501348,3,B,201903,6,4,3,20190325.0,20190312.0,328.09,165.5
501348,3,B,201904,9,8,5,20190426.0,20190401.0,389.98,143.88
501348,3,B,201905,2,2,1,20190521.0,20190521.0,307.58,107.81
501348,3,B,201906,2,2,1,20190618.0,20190618.0,150.05,48.22
501348,3,B,201907,4,4,2,20190731.0,20190726.0,174.97,68.68
501348,3,B,201908,2,2,1,20190808.0,20190808.0,235.19,89.58
501348,3,B,201909,2,2,1,20190920.0,20190920.0,123.32,46.84
