customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
691001,6,A,201601,6,2,2,20160121.0,20160120.0,1055.16,556.11
691001,6,A,201602,1,1,1,20160201.0,20160201.0,1474.4,394.4
691001,6,A,201604,4,4,1,20160407.0,20160407.0,427.67,141.03
691001,6,A,201605,22,4,3,20160523.0,20160518.0,4501.17,1141.01
691001,6,A,201606,2,2,2,20160609.0,20160608.0,2024.29,399.88
691001,6,A,201608,11,6,1,20160829.0,20160829.0,1560.76,632.68
691001,6,A,201609,2,2,2,20160929.0,20160928.0,3954.8,872.2
691001,6,A,201610,1,1,1,20161017.0,20161017.0,480.0,33.97
691001,6,A,201611,18,8,2,20161123.0,20161114.0,5705.62,1897.83
691001,6,A,201612,3,2,2,20161207.0,20161206.0,1249.49,326.11
691001,6,A,201702,2,2,2,20170216.0,20170215.0,1988.76,908.56
691001,6,A,201703,17,4,2,20170321.0,20170302.0,7519.8,2348.45
691001,6,A,201704,2,2,2,20170425.0,20170420.0,1909.43,607.33
691001,6,A,201705,2,1,1,20170511.0,20170511.0,480.0,480.0
691001,6,A,201709,1,1,1,20170922.0,20170922.0,2068.47,760.28
691001,6,A,201711,0,0,0,,,0.0,0.0
691001,6,A,201712,9,1,3,20171229.0,20171218.0,4413.96,1231.96
691001,6,A,201801,1,1,1,20180117.0,20180117.0,191.52,167.52
691001,6,A,201802,6,3,3,20180226.0,20180207.0,9148.18,1831.55
691001,6,A,201803,1,1,1,20180306.0,20180306.0,31.3,6.3
691001,6,A,201805,7,5,2,20180523.0,20180511.0,960.17,265.61
691001,6,A,201806,0,0,0,,,0.0,0.0
691001,6,A,201807,0,0,0,,,0.0,0.0
691001,6,A,201808,0,0,0,,,0.0,0.0
691001,6,A,201809,20,5,5,20180928.0,20180914.0,7564.0,1683.26
691001,6,A,201811,28,7,3,20181121.0,20181106.0,2223.29,868.52
691001,6,A,201812,3,2,2,20181220.0,20181212.0,1495.44,339.42
691001,6,A,201901,12,3,3,20190130.0,20190107.0,3760.11,1316.59
691001,6,A,201902,8,3,5,20190222.0,20190206.0,9687.88,2156.7
691001,6,A,201903,0,0,0,,,0.0,0.0
691001,6,A,201904,0,0,0,,,0.0,0.0
691001,6,A,201907,4,4,2,20190719.0,20190718.0,469.16,225.16
691001,6,A,201909,18,4,3,20190918.0,20190913.0,3703.47,838.07
691001,6,A,201910,2,1,2,20191007.0,20191004.0,1437.33,536.27
