customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
807530,9,B,201601,2,2,2,20160107.0,20160104.0,130.36,56.65
807530,9,B,201602,6,5,2,20160225.0,20160202.0,349.97,170.08
807530,9,B,201603,5,3,1,20160323.0,20160323.0,446.51,137.78
807530,9,B,201604,4,3,1,20160404.0,20160404.0,141.0,58.94
807530,9,B,201605,8,4,4,20160517.0,20160504.0,2173.82,1135.24
807530,9,B,201606,8,7,4,20160628.0,20160601.0,863.98,254.89
807530,9,B,201607,20,12,6,20160728.0,20160718.0,1945.23,584.53
807530,9,B,201608,11,8,3,20160831.0,20160805.0,1340.73,406.44
807530,9,B,201609,27,12,3,20160923.0,20160909.0,5673.58,1734.19
807530,9,B,201610,12,9,2,20161011.0,20161007.0,352.11,82.09
807530,9,B,201611,17,11,5,20161129.0,20161110.0,2020.26,609.42
807530,9,B,201612,14,10,8,20161229.0,20161206.0,3445.54,1070.44
807530,9,B,201701,5,4,2,20170116.0,20170109.0,-3759.57,-1051.61
807530,9,B,201702,0,0,0,,,-9.33,-9.33
807530,9,B,201705,0,0,0,,,49.46,18.88
807530,9,B,201707,11,4,3,20170719.0,20170710.0,5036.23,1089.97
807530,9,B,201708,13,9,5,20170828.0,20170808.0,1023.3,293.7
807530,9,B,201709,2,2,1,20170913.0,20170913.0,60.94,13.76
807530,9,B,201710,5,2,2,20171005.0,20171004.0,151.98,69.46
807530,9,B,201802,2,2,1,20180209.0,20180209.0,36.54,20.53
807530,9,B,201803,2,2,1,20180313.0,20180313.0,82.52,45.02
807530,9,B,201805,5,3,2,20180522.0,20180508.0,164.58,78.12
807530,9,B,201806,4,3,2,20180626.0,20180620.0,439.12,205.76
807530,9,B,201807,5,3,2,20180723.0,20180720.0,63.51,33.21
807530,9,B,201808,5,3,2,20180814.0,20180801.0,388.35,150.47
807530,9,B,201809,11,7,1,20180926.0,20180926.0,1078.0,367.1
807530,9,B,201810,0,0,0,,,10.3,3.19
