customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
409335,9,B,201603,3,3,3,20160321.0,20160302.0,5760.77,2434.17
409335,9,B,201604,2,2,4,20160427.0,20160401.0,2012.84,451.89
409335,9,B,201605,1,1,1,20160511.0,20160511.0,469.84,66.96
409335,9,B,201606,1,1,2,20160616.0,20160609.0,-757.13,597.97
409335,9,B,201607,3,2,1,20160718.0,20160718.0,2689.84,1125.84
409335,9,B,201608,1,1,2,20160830.0,20160811.0,1252.02,545.02
409335,9,B,201609,2,2,4,20160929.0,20160906.0,11183.36,4825.36
409335,9,B,201610,1,1,1,20161020.0,20161020.0,357.72,-12.28
409335,9,B,201612,1,1,1,20161201.0,20161201.0,591.57,112.56
409335,9,B,201701,19,1,3,20170127.0,20170111.0,19225.57,3580.1
409335,9,B,201702,10,2,2,20170223.0,20170202.0,3509.12,1363.92
409335,9,B,201703,11,2,3,20170323.0,20170306.0,-236.33,-194.23
409335,9,B,201704,20,1,2,20170425.0,20170418.0,20.37,-97.29
409335,9,B,201707,0,0,0,,,0.0,161.0
409335,9,B,201708,0,0,0,,,0.0,-58.29
409335,9,B,201709,6,1,3,20170911.0,20170901.0,74.74,12.67
409335,9,B,201710,10,2,2,20171031.0,20171010.0,3844.9,1220.5
409335,9,B,201711,27,3,2,20171130.0,20171107.0,3797.93,381.31
409335,9,B,201712,5,2,4,20171228.0,20171201.0,623.66,171.87
409335,9,B,201801,6,2,2,20180119.0,20180108.0,582.81,214.72
409335,9,B,201802,2,1,2,20180222.0,20180221.0,37.38,56.36
409335,9,B,201803,29,4,8,20180329.0,20180301.0,2670.95,419.54
409335,9,B,201804,14,4,5,20180420.0,20180403.0,1128.37,244.13
409335,9,B,201805,24,9,7,20180530.0,20180503.0,8206.11,1762.71
409335,9,B,201806,63,4,6,20180628.0,20180607.0,2900.16,449.46
409335,9,B,201807,38,6,11,20180731.0,20180703.0,7271.01,1361.4
409335,9,B,201808,11,4,6,20180831.0,20180803.0,-753.02,-50.1
409335,9,B,201809,12,2,4,20180925.0,20180904.0,943.23,67.51
409335,9,B,201810,19,7,8,20181030.0,20181001.0,15216.37,3489.56
409335,9,B,201811,5,3,4,20181130.0,20181107.0,947.91,196.28
409335,9,B,201812,13,1,4,20181221.0,20181205.0,-2269.55,556.04
409335,9,B,201901,11,1,3,20190130.0,20190108.0,1280.52,217.27
409335,9,B,201902,13,3,6,20190222.0,20190201.0,1211.32,281.41
409335,9,B,201903,28,4,5,20190328.0,20190306.0,3882.52,725.41
409335,9,B,201904,27,6,8,20190430.0,20190401.0,5912.06,1621.77
409335,9,B,201905,9,3,5,20190524.0,20190501.0,4530.57,1652.96
409335,9,B,201906,19,4,11,20190628.0,20190604.0,11638.36,1940.27
409335,9,B,201907,12,5,14,20190731.0,20190702.0,4344.3,822.45
409335,9,B,201908,9,3,7,20190823.0,20190802.0,707.48,-281.89
409335,9,B,201909,10,4,8,20190930.0,20190903.0,6278.75,1838.12
409335,9,B,201910,14,5,8,20191029.0,20191002.0,7344.83,1015.35
409335,9,B,201911,14,4,10,20191127.0,20191101.0,9590.14,1630.05
409335,9,B,201912,11,5,7,20191227.0,20191202.0,862.58,95.0
