customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
33966,8,A,201601,16,4,4,20160118.0,20160104.0,3549.87,977.77
33966,8,A,201602,10,4,4,20160222.0,20160211.0,196.21,67.46
33966,8,A,201603,1,1,1,20160309.0,20160309.0,26.86,7.34
33966,8,A,201604,24,7,5,20160422.0,20160404.0,846.44,241.39
33966,8,A,201605,8,6,4,20160525.0,20160506.0,329.43,92.91
33966,8,A,201606,7,3,3,20160609.0,20160601.0,731.83,222.39
33966,8,A,201608,26,8,7,20160831.0,20160804.0,1566.91,517.63
33966,8,A,201609,5,1,2,20160919.0,20160915.0,2646.8,592.74
33966,8,A,201610,9,3,2,20161024.0,20161003.0,1081.78,1058.03
33966,8,A,201611,10,1,3,20161129.0,20161103.0,675.66,150.01
33966,8,A,201612,3,2,3,20161222.0,20161216.0,15307.39,1582.69
33966,8,A,201701,12,4,2,20170130.0,20170109.0,-217.42,-93.81
33966,8,A,201703,19,5,4,20170330.0,20170321.0,1619.17,398.87
33966,8,A,201704,7,3,3,20170427.0,20170404.0,543.56,173.08
33966,8,A,201705,16,4,6,20170530.0,20170501.0,1348.22,366.98
33966,8,A,201706,6,2,4,20170622.0,20170601.0,789.85,244.97
33966,8,A,201707,6,3,3,20170724.0,20170710.0,1061.0,330.35
33966,8,A,201708,0,0,0,,,180.28,-21.34
33966,8,A,201709,1,1,1,20170919.0,20170919.0,369.87,115.96
33966,8,A,201710,8,4,1,20171006.0,20171006.0,613.01,83.95
33966,8,A,201712,1,1,1,20171211.0,20171211.0,133.76,44.06
33966,8,A,201801,11,2,4,20180125.0,20180103.0,3508.35,1254.57
33966,8,A,201802,13,4,2,20180216.0,20180215.0,1221.0,455.18
33966,8,A,201803,10,3,5,20180330.0,20180302.0,528.46,257.22
33966,8,A,201804,3,1,2,20180418.0,20180412.0,581.55,182.41
33966,8,A,201805,7,4,3,20180530.0,20180502.0,447.4,132.58
33966,8,A,201806,5,3,3,20180614.0,20180604.0,507.75,201.05
33966,8,A,201807,1,1,1,20180709.0,20180709.0,111.52,40.3
33966,8,A,201808,1,1,1,20180803.0,20180803.0,20.55,4.63
33966,8,A,201811,3,1,1,20181107.0,20181107.0,497.91,210.31
33966,8,A,201812,1,1,1,20181206.0,20181206.0,349.0,146.0
33966,8,A,201902,1,1,1,20190205.0,20190205.0,25.0,7.4
33966,8,A,201905,7,5,2,20190507.0,20190501.0,332.98,112.96
33966,8,A,201906,1,1,1,20190610.0,20190610.0,5.96,1.92
33966,8,A,201908,1,1,1,20190815.0,20190815.0,181.2,69.6
33966,8,A,201909,1,1,1,20190918.0,20190918.0,5.26,1.45
33966,8,A,201910,1,1,1,20191010.0,20191010.0,241.72,83.9
