customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
792828,6,B,201601,0,0,0,,,-600.0,-472.79
792828,6,B,201602,28,13,12,20160229.0,20160201.0,26933.55,2947.41
792828,6,B,201603,15,8,7,20160331.0,20160309.0,4622.21,857.04
792828,6,B,201604,19,13,6,20160420.0,20160405.0,2859.47,550.57
792828,6,B,201605,29,13,8,20160527.0,20160503.0,1781.67,528.89
792828,6,B,201606,32,16,8,20160623.0,20160601.0,3132.49,635.78
792828,6,B,201607,35,18,13,20160728.0,20160701.0,52342.22,4857.92
792828,6,B,201608,62,15,15,20160831.0,20160802.0,14750.56,1942.21
792828,6,B,201609,39,15,13,20160930.0,20160901.0,9854.39,1769.34
792828,6,B,201610,51,18,9,20161028.0,20161003.0,6672.01,-1562.22
792828,6,B,201611,17,6,7,20161129.0,20161101.0,5054.34,3656.34
792828,6,B,201612,20,7,2,20161216.0,20161212.0,1910.46,-299.14
792828,6,B,201701,7,6,2,20170118.0,20170105.0,943.32,245.31
792828,6,B,201702,16,12,6,20170224.0,20170203.0,963.09,224.19
792828,6,B,201703,10,6,6,20170324.0,20170303.0,1764.74,173.85
792828,6,B,201704,8,5,5,20170425.0,20170404.0,1615.4,434.79
792828,6,B,201705,5,4,2,20170531.0,20170516.0,1446.59,104.19
792828,6,B,201706,8,7,4,20170629.0,20170602.0,1767.66,74.96
792828,6,B,201707,12,7,3,20170712.0,20170710.0,504.03,104.84
792828,6,B,201708,19,11,7,20170830.0,20170807.0,3293.24,434.64
792828,6,B,201709,2,2,2,20170922.0,20170918.0,1573.7,164.09
792828,6,B,201710,6,4,3,20171012.0,20171006.0,16916.87,1245.45
792828,6,B,201711,1,1,1,20171128.0,20171128.0,1676.46,541.76
792828,6,B,201712,6,4,4,20171226.0,20171201.0,23068.99,1255.11
792828,6,B,201801,42,18,9,20180131.0,20180108.0,15576.06,1271.64
792828,6,B,201802,44,16,15,20180228.0,20180201.0,7763.69,1378.18
792828,6,B,201803,22,10,5,20180315.0,20180301.0,3302.09,46.81
792828,6,B,201804,23,4,4,20180426.0,20180409.0,7015.02,296.82
792828,6,B,201805,13,5,4,20180530.0,20180503.0,3807.52,436.23
792828,6,B,201806,8,5,3,20180628.0,20180605.0,-2394.94,-3435.22
792828,6,B,201807,26,10,3,20180731.0,20180710.0,3809.0,469.19
792828,6,B,201808,20,13,7,20180830.0,20180806.0,2424.09,401.74
792828,6,B,201809,21,7,7,20180921.0,20180904.0,691.17,109.94
792828,6,B,201810,31,11,8,20181029.0,20181001.0,3293.63,621.46
792828,6,B,201811,49,12,11,20181128.0,20181101.0,4129.87,495.12
792828,6,B,201812,11,3,1,20181211.0,20181211.0,780.56,21.35
792828,6,B,201901,45,12,7,20190131.0,20190107.0,8770.21,993.19
792828,6,B,201902,20,9,6,20190227.0,20190206.0,4017.63,194.55
792828,6,B,201903,14,5,4,20190329.0,20190314.0,11070.57,954.04
792828,6,B,201904,15,4,6,20190430.0,20190401.0,1148.88,197.51
792828,6,B,201905,0,0,0,,,37.98,13.76
792828,6,B,201906,0,0,0,,,0.01,-184.09
792828,6,B,201907,0,0,0,,,0.01,-184.09
