customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
288165,6,B,201601,11,8,4,20160128.0,20160114.0,15776.89,3867.87
288165,6,B,201602,5,4,2,20160216.0,20160208.0,6300.55,1661.99
288165,6,B,201603,4,4,2,20160314.0,20160307.0,5913.43,1367.35
288165,6,B,201604,9,4,3,20160427.0,20160421.0,3070.13,797.9
288165,6,B,201605,2,2,2,20160531.0,20160509.0,732.69,149.18
288165,6,B,201606,21,11,11,20160628.0,20160606.0,6390.91,1641.36
288165,6,B,201607,6,5,3,20160728.0,20160701.0,2072.88,603.29
288165,6,B,201608,6,6,6,20160831.0,20160810.0,32533.48,5124.9
288165,6,B,201609,20,9,7,20160930.0,20160901.0,4232.92,1569.23
288165,6,B,201612,8,6,5,20161221.0,20161206.0,2591.57,709.72
288165,6,B,201701,22,11,7,20170126.0,20170103.0,4014.4,1071.87
288165,6,B,201702,8,5,4,20170224.0,20170202.0,1408.52,367.2
288165,6,B,201703,6,5,5,20170314.0,20170302.0,1770.68,521.02
288165,6,B,201704,2,2,2,20170427.0,20170405.0,10356.12,887.85
288165,6,B,201705,1,1,1,20170516.0,20170516.0,168.05,45.31
288165,6,B,201706,27,10,7,20170628.0,20170608.0,16352.77,4142.43
288165,6,B,201707,7,5,4,20170727.0,20170710.0,2235.84,504.4
288165,6,B,201708,14,10,7,20170830.0,20170807.0,9167.99,2480.68
288165,6,B,201709,17,14,6,20170925.0,20170901.0,40522.18,7688.76
288165,6,B,201710,12,9,6,20171026.0,20171005.0,13186.95,3712.33
288165,6,B,201711,9,7,6,20171130.0,20171106.0,18183.89,3797.75
288165,6,B,201712,13,12,6,20171227.0,20171205.0,21572.99,5296.04
288165,6,B,201801,11,5,5,20180130.0,20180105.0,19423.77,5081.55
288165,6,B,201802,9,6,5,20180228.0,20180205.0,21122.51,5517.96
288165,6,B,201803,10,9,7,20180328.0,20180306.0,15534.59,4081.91
288165,6,B,201804,9,5,4,20180427.0,20180405.0,1419.25,1208.92
288165,6,B,201805,11,8,7,20180531.0,20180504.0,14597.7,3180.5
288165,6,B,201806,0,0,0,,,2129.19,628.03
288165,6,B,201807,1,1,1,20180730.0,20180730.0,5446.7,1427.58
288165,6,B,201808,20,9,7,20180831.0,20180813.0,8952.01,2355.4
288165,6,B,201809,16,9,6,20180928.0,20180904.0,22271.31,4251.18
288165,6,B,201810,8,7,4,20181031.0,20181002.0,8448.92,2165.18
288165,6,B,201811,6,5,4,20181129.0,20181101.0,14307.39,3895.57
288165,6,B,201812,3,3,3,20181227.0,20181212.0,11917.91,3173.21
288165,6,B,201901,11,7,11,20190128.0,20190104.0,13147.42,3742.19
288165,6,B,201902,6,5,4,20190214.0,20190201.0,8667.09,2244.26
288165,6,B,201903,12,5,6,20190326.0,20190301.0,12262.32,2991.67
288165,6,B,201904,1,1,1,20190430.0,20190430.0,4426.66,1186.74
288165,6,B,201905,9,5,4,20190531.0,20190517.0,6224.01,1699.08
288165,6,B,201906,10,4,5,20190626.0,20190603.0,4728.49,1218.61
288165,6,B,201907,6,5,3,20190725.0,20190718.0,5155.9,1513.21
288165,6,B,201908,5,4,3,20190820.0,20190802.0,10628.55,2738.17
288165,6,B,201909,11,5,7,20190930.0,20190904.0,3490.46,921.27
288165,6,B,201910,11,9,5,20191025.0,20191011.0,21178.91,5467.04
288165,6,B,201911,1,1,1,20191113.0,20191113.0,9598.66,2775.74
288165,6,B,201912,9,8,4,20191220.0,20191204.0,5374.45,1519.87
