customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
734628,9,B,201601,1,1,1,20160111.0,20160111.0,9800.21,506.53
734628,9,B,201602,0,0,0,,,-5631.83,158.18
734628,9,B,201603,8,3,3,20160329.0,20160301.0,9945.1,1393.14
734628,9,B,201604,8,4,3,20160418.0,20160412.0,1711.83,436.97
734628,9,B,201605,2,2,2,20160525.0,20160524.0,390.93,149.0
734628,9,B,201606,4,3,2,20160615.0,20160609.0,9480.78,1980.43
734628,9,B,201607,6,5,5,20160721.0,20160707.0,3346.13,741.99
734628,9,B,201608,2,1,2,20160817.0,20160809.0,2447.14,575.61
734628,9,B,201609,1,1,1,20160930.0,20160930.0,1231.89,382.49
734628,9,B,201610,28,8,6,20161028.0,20161010.0,11536.92,1732.29
734628,9,B,201611,4,4,3,20161115.0,20161104.0,4319.35,812.71
734628,9,B,201612,2,2,2,20161228.0,20161206.0,1440.84,327.78
734628,9,B,201701,5,4,3,20170125.0,20170116.0,6014.61,1005.42
734628,9,B,201702,3,3,3,20170224.0,20170203.0,1051.91,424.66
734628,9,B,201703,7,2,2,20170331.0,20170330.0,1387.62,305.06
734628,9,B,201704,3,2,2,20170411.0,20170405.0,650.85,146.61
734628,9,B,201705,3,3,1,20170503.0,20170503.0,209.44,46.2
734628,9,B,201706,4,4,2,20170622.0,20170616.0,2254.77,436.35
734628,9,B,201711,2,1,1,20171113.0,20171113.0,518.55,185.3
734628,9,B,201712,0,0,0,,,59.3,15.71
734628,9,B,201801,1,1,1,20180110.0,20180110.0,390.08,88.85
734628,9,B,201802,7,5,1,20180227.0,20180227.0,2097.16,471.44
734628,9,B,201803,10,7,6,20180329.0,20180308.0,4294.07,1171.09
734628,9,B,201804,5,3,3,20180424.0,20180402.0,4688.45,1133.41
734628,9,B,201805,2,2,2,20180531.0,20180503.0,1219.47,283.05
734628,9,B,201806,6,4,2,20180626.0,20180625.0,166.63,59.55
734628,9,B,201807,0,0,0,,,575.2,235.2
734628,9,B,201808,4,4,2,20180808.0,20180806.0,564.4,133.38
734628,9,B,201809,1,1,1,20180906.0,20180906.0,31.4,11.15
734628,9,B,201810,2,1,1,20181030.0,20181030.0,84.4,31.27
734628,9,B,201812,1,1,1,20181220.0,20181220.0,259.13,69.72
734628,9,B,201901,6,4,3,20190121.0,20190102.0,1756.8,353.2
734628,9,B,201902,9,2,3,20190225.0,20190213.0,1618.88,-796.52
734628,9,B,201905,1,1,1,20190523.0,20190523.0,417.6,143.61
734628,9,B,201906,5,4,4,20190627.0,20190612.0,13791.11,2364.72
