customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
714020,6,C,201601,4,4,4,20160119.0,20160105.0,1707.46,334.6
714020,6,C,201602,11,6,7,20160229.0,20160201.0,3274.65,816.95
714020,6,C,201603,3,1,1,20160330.0,20160330.0,605.41,153.22
714020,6,C,201604,13,7,9,20160428.0,20160406.0,1659.01,364.65
714020,6,C,201605,1,1,1,20160505.0,20160505.0,158.72,32.43
714020,6,C,201606,21,11,6,20160630.0,20160609.0,6705.71,1351.98
714020,6,C,201607,9,3,5,20160726.0,20160708.0,2912.08,721.46
714020,6,C,201608,12,9,7,20160831.0,20160803.0,4675.29,1209.75
714020,6,C,201609,9,6,6,20160928.0,20160902.0,5618.49,1172.76
714020,6,C,201610,6,3,3,20161031.0,20161010.0,1446.04,248.38
714020,6,C,201611,4,4,3,20161117.0,20161104.0,750.78,168.97
714020,6,C,201612,4,2,2,20161223.0,20161222.0,2809.91,734.16
714020,6,C,201701,7,5,4,20170131.0,20170109.0,1759.66,526.81
714020,6,C,201702,9,5,6,20170222.0,20170210.0,8689.62,2409.75
714020,6,C,201703,7,4,4,20170322.0,20170307.0,5567.46,1460.06
714020,6,C,201704,8,6,6,20170430.0,20170404.0,4075.47,1047.58
714020,6,C,201705,7,3,4,20170524.0,20170505.0,3174.72,834.02
714020,6,C,201706,5,4,2,20170622.0,20170606.0,3776.97,968.25
714020,6,C,201707,8,3,5,20170726.0,20170706.0,742.79,253.89
714020,6,C,201708,2,2,2,20170815.0,20170807.0,834.32,228.22
714020,6,C,201709,5,3,3,20170921.0,20170907.0,449.82,156.29
714020,6,C,201710,5,2,2,20171030.0,20171011.0,670.61,184.11
714020,6,C,201711,1,1,2,20171108.0,20171102.0,2078.71,512.44
714020,6,C,201712,11,5,4,20171220.0,20171204.0,6312.84,1572.49
714020,6,C,201801,5,5,2,20180111.0,20180108.0,1627.1,430.69
714020,6,C,201802,2,2,2,20180213.0,20180206.0,1178.42,335.54
714020,6,C,201803,6,4,4,20180326.0,20180313.0,2231.03,544.41
714020,6,C,201804,6,5,5,20180427.0,20180402.0,3331.05,821.29
714020,6,C,201805,3,3,2,20180530.0,20180525.0,5674.46,1339.56
714020,6,C,201806,2,2,3,20180628.0,20180620.0,1113.4,208.99
714020,6,C,201807,5,3,4,20180731.0,20180711.0,2561.6,503.42
714020,6,C,201808,11,6,6,20180823.0,20180806.0,4589.84,903.68
714020,6,C,201809,17,5,4,20180925.0,20180904.0,2888.02,479.02
714020,6,C,201810,6,3,3,20181011.0,20181003.0,3285.17,711.88
714020,6,C,201811,5,3,3,20181129.0,20181115.0,1782.18,307.83
714020,6,C,201812,22,11,5,20181220.0,20181205.0,6458.57,1446.45
714020,6,C,201901,7,3,2,20190130.0,20190128.0,13650.59,2813.05
714020,6,C,201902,0,0,0,,,3801.6,815.31
714020,6,C,201903,1,1,1,20190304.0,20190304.0,3452.43,820.66
714020,6,C,201904,15,8,7,20190418.0,20190402.0,6143.28,1176.95
714020,6,C,201905,3,3,3,20190531.0,20190503.0,3493.22,735.98
714020,6,C,201906,5,3,5,20190628.0,20190604.0,2441.0,526.13
714020,6,C,201907,1,1,1,20190701.0,20190701.0,2203.5,473.3
714020,6,C,201908,9,6,5,20190830.0,20190801.0,2582.22,532.63
714020,6,C,201909,8,5,7,20190926.0,20190904.0,4177.15,843.9
714020,6,C,201910,15,8,5,20191022.0,20191001.0,5738.74,1275.32
714020,6,C,201911,1,1,1,20191118.0,20191118.0,567.0,118.0
714020,6,C,201912,11,6,6,20191230.0,20191209.0,11595.56,2394.31
