customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
42987,9,C,201601,5,5,4,20160122.0,20160104.0,2368.32,401.88
42987,9,C,201602,2,1,2,20160222.0,20160215.0,196.81,39.2
42987,9,C,201603,7,5,4,20160328.0,20160301.0,15586.79,1864.44
42987,9,C,201604,6,3,2,20160429.0,20160414.0,64455.42,5816.02
42987,9,C,201605,4,2,3,20160517.0,20160503.0,8168.99,1194.0
42987,9,C,201606,5,3,3,20160616.0,20160601.0,2116.17,337.76
42987,9,C,201607,2,2,2,20160715.0,20160712.0,3951.23,565.7
42987,9,C,201608,7,4,5,20160829.0,20160805.0,12086.86,1843.27
42987,9,C,201609,10,5,4,20160923.0,20160901.0,32565.15,6759.61
42987,9,C,201610,7,5,4,20161028.0,20161010.0,4374.73,796.47
42987,9,C,201612,8,5,5,20161221.0,20161207.0,4680.48,776.9
42987,9,C,201701,4,4,4,20170126.0,20170118.0,2758.78,435.11
42987,9,C,201702,5,3,2,20170224.0,20170215.0,2188.85,486.72
42987,9,C,201703,2,2,2,20170327.0,20170303.0,9636.64,1271.4
42987,9,C,201704,6,4,3,20170428.0,20170419.0,23056.18,5358.45
42987,9,C,201705,3,2,1,20170512.0,20170512.0,10243.17,1913.41
42987,9,C,201706,2,2,2,20170608.0,20170607.0,933.35,191.91
42987,9,C,201708,2,2,2,20170818.0,20170802.0,762.03,218.07
42987,9,C,201709,0,0,0,,,-336.42,-129.42
42987,9,C,201710,1,1,1,20171011.0,20171011.0,-53.46,-53.46
42987,9,C,201711,1,1,1,20171102.0,20171102.0,167.15,37.5
42987,9,C,201712,2,1,1,20171222.0,20171222.0,70.86,15.5
42987,9,C,201801,3,1,1,20180118.0,20180118.0,814.02,185.88
42987,9,C,201802,4,3,3,20180227.0,20180206.0,1572.21,294.79
42987,9,C,201804,1,1,1,20180411.0,20180411.0,264.88,72.0
42987,9,C,201805,4,4,4,20180525.0,20180502.0,888.1,209.7
42987,9,C,201806,7,5,5,20180627.0,20180608.0,3973.6,571.84
42987,9,C,201808,4,2,1,20180801.0,20180801.0,1103.81,262.7
42987,9,C,201810,4,2,2,20181017.0,20181012.0,3046.74,505.39
42987,9,C,201811,2,2,2,20181109.0,20181102.0,1464.69,252.84
42987,9,C,201901,4,2,2,20190128.0,20190116.0,2635.95,452.71
42987,9,C,201903,1,1,1,20190312.0,20190312.0,98.48,0.0
42987,9,C,201904,1,1,1,20190423.0,20190423.0,941.5,80.7
42987,9,C,201907,2,1,1,20190725.0,20190725.0,390.63,57.65
42987,9,C,201909,1,1,1,20190913.0,20190913.0,116.22,19.9
42987,9,C,201910,4,2,1,20191028.0,20191028.0,1989.12,289.63
42987,9,C,201911,3,1,1,20191112.0,20191112.0,790.75,186.88
42987,9,C,201912,1,1,1,20191227.0,20191227.0,158.36,21.68
