customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
727794,5,A,201601,2,1,1,20160112.0,20160112.0,203.6,36.81
727794,5,A,201602,17,9,4,20160223.0,20160204.0,4425.46,1494.0
727794,5,A,201603,7,2,2,20160317.0,20160311.0,390.55,60.39
727794,5,A,201604,4,4,2,20160428.0,20160406.0,3189.69,800.39
727794,5,A,201605,3,2,2,20160511.0,20160506.0,5886.08,901.04
727794,5,A,201606,2,1,1,20160622.0,20160622.0,240.96,92.25
727794,5,A,201607,4,3,1,20160718.0,20160718.0,1420.43,596.35
727794,5,A,201608,4,3,2,20160812.0,20160803.0,1175.21,306.48
727794,5,A,201609,0,0,0,,,528.96,208.96
727794,5,A,201610,0,0,0,,,559.62,200.06
727794,5,A,201611,12,5,1,20161103.0,20161103.0,2063.48,754.49
727794,5,A,201612,6,3,1,20161208.0,20161208.0,234.85,128.76
727794,5,A,201702,4,2,2,20170210.0,20170207.0,444.85,215.66
727794,5,A,201703,2,2,1,20170321.0,20170321.0,4212.0,1527.06
727794,5,A,201704,3,2,1,20170426.0,20170426.0,1842.22,482.06
727794,5,A,201705,1,1,1,20170524.0,20170524.0,27.11,8.15
727794,5,A,201706,27,10,1,20170602.0,20170602.0,462.35,129.71
727794,5,A,201707,0,0,0,,,1136.15,478.94
727794,5,A,201708,3,2,1,20170810.0,20170810.0,373.08,118.3
727794,5,A,201801,7,3,3,20180131.0,20180111.0,6684.47,1018.81
727794,5,A,201802,1,1,1,20180206.0,20180206.0,2704.88,510.81
727794,5,A,201804,0,0,0,,,257.76,45.12
727794,5,A,201805,20,8,5,20180518.0,20180504.0,2098.84,441.67
727794,5,A,201806,4,3,1,20180628.0,20180628.0,18.92,4.5
727794,5,A,201807,15,10,2,20180720.0,20180706.0,976.66,146.54
727794,5,A,201808,2,2,1,20180808.0,20180808.0,246.53,97.41
727794,5,A,201809,0,0,0,,,18.45,4.58
727794,5,A,201812,8,5,2,20181214.0,20181204.0,1111.12,298.33
727794,5,A,201901,1,1,1,20190108.0,20190108.0,3251.86,1329.62
727794,5,A,201902,1,1,1,20190207.0,20190207.0,601.0,205.79
727794,5,A,201903,6,4,2,20190321.0,20190318.0,5110.05,1201.66
727794,5,A,201904,1,1,1,20190412.0,20190412.0,114.17,32.7
727794,5,A,201905,8,6,3,20190531.0,20190506.0,1619.22,464.57
727794,5,A,201907,17,8,5,20190730.0,20190715.0,7207.76,1519.18
727794,5,A,201908,2,2,1,20190802.0,20190802.0,166.44,36.61
727794,5,A,201909,4,4,2,20190927.0,20190910.0,5952.7,1185.63
727794,5,A,201910,36,13,5,20191024.0,20191002.0,6858.43,1659.96
727794,5,A,201911,2,2,2,20191125.0,20191105.0,2704.1,536.41
