customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
52223,1,A,201601,8,4,6,20160127.0,20160108.0,2554.96,773.27
52223,1,A,201602,16,8,6,20160218.0,20160202.0,2956.55,915.91
52223,1,A,201603,7,4,4,20160322.0,20160304.0,1269.85,428.2
52223,1,A,201604,71,11,11,20160429.0,20160406.0,19690.83,8211.38
52223,1,A,201605,16,6,10,20160531.0,20160502.0,4084.53,2335.24
52223,1,A,201606,22,8,9,20160630.0,20160601.0,5045.33,1973.66
52223,1,A,201607,12,5,5,20160728.0,20160706.0,1595.57,471.52
52223,1,A,201608,10,6,9,20160825.0,20160804.0,2065.79,580.74
52223,1,A,201609,16,5,7,20160927.0,20160901.0,2997.44,882.95
52223,1,A,201610,18,6,10,20161027.0,20161003.0,4540.45,1183.17
52223,1,A,201611,10,3,7,20161129.0,20161101.0,602.64,197.13
52223,1,A,201612,10,4,6,20161223.0,20161202.0,1350.79,388.25
52223,1,A,201701,15,5,10,20170127.0,20170106.0,1582.97,483.96
52223,1,A,201702,6,3,5,20170221.0,20170201.0,938.93,288.4
52223,1,A,201703,9,5,6,20170329.0,20170307.0,1935.35,668.34
52223,1,A,201704,20,8,10,20170428.0,20170404.0,3912.09,1198.49
52223,1,A,201705,6,3,5,20170525.0,20170501.0,564.18,428.24
52223,1,A,201706,7,3,6,20170614.0,20170602.0,1673.45,542.82
52223,1,A,201707,2,1,2,20170717.0,20170707.0,680.62,175.93
52223,1,A,201708,12,6,9,20170831.0,20170801.0,4380.87,1410.35
52223,1,A,201709,15,3,6,20170928.0,20170901.0,1874.19,551.84
52223,1,A,201710,57,12,13,20171031.0,20171002.0,7621.09,2611.34
52223,1,A,201711,4,3,4,20171110.0,20171101.0,439.54,1141.17
52223,1,A,201801,13,8,5,20180119.0,20180109.0,895.62,300.15
52223,1,A,201802,12,2,8,20180226.0,20180206.0,2162.96,815.19
52223,1,A,201803,6,4,6,20180323.0,20180302.0,784.49,253.94
52223,1,A,201804,68,11,7,20180430.0,20180412.0,6048.77,1971.22
52223,1,A,201805,7,7,7,20180529.0,20180504.0,1075.63,293.83
52223,1,A,201806,9,5,5,20180629.0,20180604.0,498.95,78.79
52223,1,A,201807,76,10,16,20180730.0,20180705.0,14857.31,4659.52
52223,1,A,201808,21,7,12,20180831.0,20180803.0,8174.8,2982.02
52223,1,A,201809,14,4,5,20180927.0,20180904.0,2627.01,747.64
52223,1,A,201810,66,12,9,20181031.0,20181003.0,16646.36,4249.4
52223,1,A,201811,15,7,7,20181128.0,20181101.0,4105.9,1333.16
52223,1,A,201812,20,4,8,20181219.0,20181203.0,998.37,323.33
52223,1,A,201901,27,7,11,20190129.0,20190102.0,2898.68,517.78
52223,1,A,201902,36,8,6,20190228.0,20190201.0,27130.41,7680.75
52223,1,A,201903,47,7,9,20190329.0,20190301.0,4795.19,1545.96
52223,1,A,201904,34,11,8,20190430.0,20190403.0,7940.98,2117.34
52223,1,A,201905,18,6,8,20190530.0,20190506.0,4590.21,1622.98
52223,1,A,201906,40,8,14,20190628.0,20190606.0,9210.0,2807.76
52223,1,A,201907,28,4,14,20190730.0,20190701.0,7796.05,1634.09
52223,1,A,201908,38,8,13,20190830.0,20190801.0,16644.46,7416.54
52223,1,A,201909,26,4,10,20190926.0,20190905.0,6040.08,1294.75
52223,1,A,201910,19,9,12,20191028.0,20191001.0,4249.03,2308.92
52223,1,A,201911,8,4,5,20191127.0,20191101.0,2256.11,772.51
52223,1,A,201912,4,3,4,20191213.0,20191202.0,-928.87,-132.76
