customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
792898,9,C,201601,17,9,7,20160128.0,20160107.0,114359.5,13149.71
792898,9,C,201602,14,9,9,20160226.0,20160204.0,33260.73,1149.53
792898,9,C,201603,34,16,11,20160330.0,20160302.0,36494.03,8836.36
792898,9,C,201604,1,1,1,20160420.0,20160420.0,634.53,1172.98
792898,9,C,201605,5,4,3,20160518.0,20160505.0,301.23,242.59
792898,9,C,201606,5,3,2,20160624.0,20160602.0,13133.95,2190.68
792898,9,C,201607,23,6,3,20160728.0,20160701.0,11762.9,1025.36
792898,9,C,201608,17,7,6,20160825.0,20160802.0,49665.16,9094.79
792898,9,C,201609,10,5,2,20160929.0,20160912.0,16227.05,2580.8
792898,9,C,201610,12,9,5,20161028.0,20161004.0,19488.57,4286.81
792898,9,C,201611,16,8,8,20161122.0,20161102.0,2416.41,-473.74
792898,9,C,201612,0,0,0,,,-228.27,-54.87
792898,9,C,201701,11,4,3,20170131.0,20170103.0,148417.1,55515.81
792898,9,C,201702,8,4,4,20170221.0,20170206.0,3385.74,-26292.79
792898,9,C,201703,22,10,14,20170331.0,20170301.0,76398.19,13390.64
792898,9,C,201704,7,4,8,20170424.0,20170403.0,45977.09,8241.61
792898,9,C,201705,16,7,7,20170525.0,20170501.0,1359.81,683.73
792898,9,C,201706,11,8,5,20170627.0,20170607.0,7643.96,1564.43
792898,9,C,201707,7,7,5,20170727.0,20170711.0,1274.27,418.7
792898,9,C,201708,13,5,5,20170825.0,20170807.0,1307.66,463.19
792898,9,C,201709,9,4,3,20170929.0,20170905.0,1149.62,221.79
792898,9,C,201710,29,13,4,20171025.0,20171012.0,38146.66,4648.65
792898,9,C,201711,31,14,8,20171128.0,20171101.0,42500.02,8334.07
792898,9,C,201712,27,13,7,20171227.0,20171201.0,71102.3,16631.63
792898,9,C,201801,9,4,7,20180125.0,20180104.0,35467.37,6172.59
792898,9,C,201802,15,6,4,20180223.0,20180213.0,9878.74,2083.42
792898,9,C,201803,12,3,2,20180329.0,20180316.0,2220.2,790.74
792898,9,C,201804,8,3,2,20180417.0,20180403.0,2480.57,613.69
792898,9,C,201806,9,4,3,20180612.0,20180605.0,2618.67,352.2
792898,9,C,201807,3,2,2,20180711.0,20180702.0,404.55,190.29
792898,9,C,201808,7,5,5,20180828.0,20180803.0,5542.58,831.36
792898,9,C,201809,11,6,4,20180926.0,20180904.0,2692.5,865.95
792898,9,C,201810,8,5,4,20181026.0,20181010.0,3856.84,707.85
792898,9,C,201811,8,5,6,20181128.0,20181102.0,8963.75,4452.46
792898,9,C,201812,6,5,5,20181231.0,20181207.0,1962.44,297.15
792898,9,C,201901,9,3,2,20190103.0,20190102.0,570.96,-1026.42
792898,9,C,201904,2,2,2,20190425.0,20190416.0,325.88,83.53
792898,9,C,201905,5,5,3,20190529.0,20190507.0,1574.7,257.27
792898,9,C,201906,6,5,4,20190625.0,20190604.0,1281.59,277.82
792898,9,C,201908,1,1,1,20190801.0,20190801.0,215.81,88.47
792898,9,C,201909,3,2,2,20190916.0,20190912.0,2790.02,528.87
792898,9,C,201910,21,8,4,20191029.0,20191014.0,5885.22,1417.19
792898,9,C,201912,1,1,1,20191213.0,20191213.0,12.71,5.73
