customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
809348,9,C,201601,1,1,1,20160114.0,20160114.0,76.28,19.45
809348,9,C,201602,1,1,1,20160209.0,20160209.0,108.48,42.0
809348,9,C,201603,6,4,6,20160331.0,20160303.0,1987.92,814.49
809348,9,C,201604,2,2,2,20160422.0,20160421.0,367.3,110.58
809348,9,C,201605,1,1,1,20160503.0,20160503.0,118.31,47.51
809348,9,C,201606,8,5,7,20160630.0,20160602.0,2048.21,606.29
809348,9,C,201607,2,2,1,20160725.0,20160725.0,51.0,18.86
809348,9,C,201608,2,2,2,20160830.0,20160815.0,630.48,177.96
809348,9,C,201609,4,3,5,20160923.0,20160902.0,1024.7,370.2
809348,9,C,201610,9,5,9,20161027.0,20161005.0,2364.23,668.42
809348,9,C,201611,3,3,2,20161128.0,20161123.0,562.52,245.84
809348,9,C,201612,2,2,2,20161215.0,20161209.0,604.92,308.74
809348,9,C,201701,1,1,2,20170120.0,20170112.0,1079.28,483.84
809348,9,C,201702,2,1,2,20170224.0,20170214.0,710.4,283.92
809348,9,C,201703,2,2,2,20170314.0,20170306.0,388.74,138.62
809348,9,C,201704,4,2,2,20170412.0,20170406.0,549.32,183.21
809348,9,C,201705,5,3,5,20170517.0,20170502.0,1095.32,406.02
809348,9,C,201706,2,2,2,20170622.0,20170615.0,1449.26,627.86
809348,9,C,201707,2,2,2,20170712.0,20170710.0,666.8,213.76
809348,9,C,201708,5,3,5,20170829.0,20170814.0,883.58,326.63
809348,9,C,201709,1,1,1,20170920.0,20170920.0,249.16,81.16
809348,9,C,201710,9,3,5,20171031.0,20171003.0,1975.45,653.8
809348,9,C,201711,2,2,2,20171117.0,20171101.0,306.06,99.54
809348,9,C,201712,5,3,5,20171219.0,20171204.0,1732.29,573.95
809348,9,C,201801,3,2,2,20180112.0,20180111.0,372.14,153.28
809348,9,C,201802,8,5,6,20180221.0,20180207.0,2504.6,898.05
809348,9,C,201803,2,2,2,20180328.0,20180315.0,127.33,38.19
809348,9,C,201804,3,1,3,20180424.0,20180418.0,758.64,301.44
809348,9,C,201805,2,2,2,20180521.0,20180515.0,1495.96,548.36
809348,9,C,201806,5,4,4,20180628.0,20180615.0,1991.37,547.06
809348,9,C,201807,1,1,1,20180713.0,20180713.0,238.92,94.92
809348,9,C,201808,3,2,3,20180830.0,20180813.0,641.46,247.28
809348,9,C,201809,2,2,2,20180913.0,20180911.0,606.56,198.38
809348,9,C,201810,3,2,3,20181016.0,20181002.0,1174.54,421.98
809348,9,C,201811,1,1,1,20181119.0,20181119.0,301.2,99.49
809348,9,C,201901,1,1,1,20190116.0,20190116.0,250.8,74.02
809348,9,C,201902,3,2,2,20190227.0,20190214.0,488.5,172.14
809348,9,C,201903,5,3,5,20190319.0,20190306.0,1883.51,687.66
809348,9,C,201904,8,4,5,20190430.0,20190402.0,1808.67,611.71
809348,9,C,201905,7,4,5,20190515.0,20190503.0,1316.16,512.14
809348,9,C,201906,2,2,3,20190628.0,20190619.0,695.21,222.06
809348,9,C,201907,5,3,4,20190731.0,20190705.0,1966.63,705.63
809348,9,C,201908,6,5,6,20190826.0,20190806.0,1649.51,567.98
809348,9,C,201909,6,4,4,20190924.0,20190912.0,2042.69,827.53
809348,9,C,201910,11,5,10,20191031.0,20191002.0,2449.72,766.79
809348,9,C,201911,2,2,2,20191108.0,20191101.0,331.54,131.84
809348,9,C,201912,2,2,2,20191219.0,20191216.0,359.03,152.51
