customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
300368,7,A,201601,7,4,2,20160125.0,20160114.0,485.16,125.3
300368,7,A,201602,7,5,4,20160223.0,20160202.0,646.07,199.76
300368,7,A,201603,30,14,6,20160329.0,20160309.0,3674.14,654.92
300368,7,A,201604,14,8,2,20160418.0,20160412.0,5228.22,1263.68
300368,7,A,201605,9,7,5,20160520.0,20160503.0,12086.09,2443.01
300368,7,A,201606,29,19,13,20160629.0,20160602.0,38616.47,6538.66
300368,7,A,201607,40,13,8,20160725.0,20160705.0,52378.6,8112.75
300368,7,A,201608,12,5,5,20160829.0,20160808.0,6846.75,747.86
300368,7,A,201609,3,3,2,20160929.0,20160914.0,7977.31,1616.4
300368,7,A,201610,3,3,3,20161031.0,20161003.0,6046.64,1318.53
300368,7,A,201611,5,3,3,20161121.0,20161115.0,1042.38,281.81
300368,7,A,201612,5,5,2,20161229.0,20161208.0,877.98,179.24
300368,7,A,201702,10,6,3,20170221.0,20170201.0,1849.86,339.36
300368,7,A,201703,15,10,5,20170329.0,20170306.0,6122.04,1511.59
300368,7,A,201704,2,2,2,20170404.0,20170403.0,2732.32,684.51
300368,7,A,201705,2,2,2,20170515.0,20170508.0,12732.27,3104.09
300368,7,A,201706,4,5,4,20170622.0,20170616.0,3362.53,727.97
300368,7,A,201707,16,7,5,20170731.0,20170718.0,8019.77,1515.72
300368,7,A,201708,8,5,3,20170824.0,20170804.0,7057.59,1682.02
300368,7,A,201709,27,12,9,20170927.0,20170901.0,4483.2,1115.51
300368,7,A,201710,9,9,5,20171031.0,20171002.0,3966.58,1084.38
300368,7,A,201711,12,5,5,20171128.0,20171103.0,1386.38,394.73
300368,7,A,201712,14,11,7,20171228.0,20171204.0,2671.36,640.12
300368,7,A,201801,18,7,5,20180129.0,20180103.0,2479.17,805.07
300368,7,A,201802,4,3,3,20180228.0,20180201.0,842.69,149.0
300368,7,A,201803,17,4,3,20180330.0,20180319.0,8341.75,1807.28
300368,7,A,201804,2,2,2,20180425.0,20180412.0,199.8,51.49
300368,7,A,201805,34,23,9,20180531.0,20180503.0,6281.26,1602.69
300368,7,A,201806,26,16,6,20180622.0,20180604.0,4223.27,1222.92
300368,7,A,201807,30,14,10,20180727.0,20180702.0,11244.52,2524.67
300368,7,A,201808,52,19,12,20180831.0,20180801.0,12231.04,2717.62
300368,7,A,201809,14,10,9,20180928.0,20180904.0,4265.41,1178.24
300368,7,A,201810,14,10,8,20181025.0,20181003.0,6838.12,1851.02
300368,7,A,201811,51,19,10,20181129.0,20181101.0,8303.04,2352.16
300368,7,A,201812,17,8,3,20181213.0,20181204.0,2918.95,1375.68
300368,7,A,201901,8,5,5,20190123.0,20190103.0,2073.03,1110.13
300368,7,A,201902,14,8,6,20190227.0,20190218.0,1846.88,470.71
300368,7,A,201903,2,2,2,20190321.0,20190305.0,112.17,63.9
300368,7,A,201905,24,12,11,20190531.0,20190502.0,80990.2,13051.01
300368,7,A,201906,15,10,8,20190624.0,20190605.0,30733.22,8458.62
300368,7,A,201907,12,9,7,20190729.0,20190701.0,18822.07,3288.99
300368,7,A,201908,74,24,11,20190829.0,20190805.0,64623.14,18324.96
300368,7,A,201909,12,7,7,20190930.0,20190910.0,20005.53,6662.65
300368,7,A,201910,13,10,4,20191024.0,20191010.0,3083.25,613.77
300368,7,A,201911,8,7,2,20191121.0,20191115.0,373.42,161.25
300368,7,A,201912,0,0,0,,,-46.52,-9.49
