customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
894085,9,B,201601,11,6,6,20160127.0,20160106.0,2169.39,513.95
894085,9,B,201602,3,1,1,20160216.0,20160216.0,123.87,15.41
894085,9,B,201604,7,1,1,20160425.0,20160425.0,249.01,69.31
894085,9,B,201605,14,4,4,20160531.0,20160504.0,3144.26,351.57
894085,9,B,201606,2,2,1,20160603.0,20160603.0,459.74,22.24
894085,9,B,201607,3,1,2,20160722.0,20160721.0,1462.17,131.45
894085,9,B,201608,26,8,10,20160830.0,20160801.0,3248.8,386.42
894085,9,B,201609,15,9,4,20160928.0,20160902.0,659.15,164.27
894085,9,B,201610,7,5,4,20161020.0,20161003.0,289.5,177.22
894085,9,B,201611,3,1,1,20161123.0,20161123.0,225.99,15.59
894085,9,B,201702,1,1,1,20170213.0,20170213.0,107.01,13.91
894085,9,B,201703,17,5,4,20170328.0,20170310.0,4416.87,651.21
894085,9,B,201704,2,2,2,20170418.0,20170412.0,576.76,43.84
894085,9,B,201705,5,1,2,20170516.0,20170515.0,1161.26,111.5
894085,9,B,201706,5,3,4,20170629.0,20170601.0,3446.0,482.01
894085,9,B,201707,5,2,3,20170728.0,20170717.0,1646.65,230.75
894085,9,B,201708,17,5,7,20170831.0,20170801.0,8517.06,1278.89
894085,9,B,201709,9,4,6,20170921.0,20170901.0,15083.97,2186.16
894085,9,B,201710,3,3,3,20171006.0,20171002.0,3585.9,790.21
894085,9,B,201711,1,1,1,20171108.0,20171108.0,119.26,32.26
894085,9,B,201712,5,3,4,20171228.0,20171214.0,16125.12,3258.76
894085,9,B,201801,5,2,3,20180124.0,20180104.0,3293.6,448.98
894085,9,B,201802,1,1,1,20180213.0,20180213.0,-374.65,5.05
894085,9,B,201803,2,1,2,20180328.0,20180326.0,287.97,61.23
894085,9,B,201804,1,1,1,20180406.0,20180406.0,176.0,26.2
894085,9,B,201808,5,2,1,20180829.0,20180829.0,743.8,239.83
894085,9,B,201809,1,1,1,20180907.0,20180907.0,135.7,11.64
894085,9,B,201812,1,1,1,20181213.0,20181213.0,27.12,4.96
894085,9,B,201903,0,0,0,,,3590.46,809.46
894085,9,B,201904,4,1,2,20190429.0,20190410.0,1400.12,331.9
894085,9,B,201905,4,2,3,20190521.0,20190502.0,274.79,76.37
894085,9,B,201907,5,1,2,20190716.0,20190715.0,682.19,141.08
894085,9,B,201911,3,1,1,20191119.0,20191119.0,352.02,130.02
