customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
157369,2,A,201601,9,7,7,20160128.0,20160105.0,3040.69,913.26
157369,2,A,201602,1,1,1,20160223.0,20160223.0,127.61,-135.7
157369,2,A,201603,2,2,2,20160323.0,20160318.0,1013.95,175.87
157369,2,A,201604,7,3,3,20160429.0,20160412.0,2958.19,224.03
157369,2,A,201605,8,8,7,20160526.0,20160505.0,4287.6,1070.47
157369,2,A,201606,7,7,5,20160628.0,20160606.0,4925.8,1283.31
157369,2,A,201607,5,4,2,20160714.0,20160707.0,2728.01,689.51
157369,2,A,201608,1,1,1,20160826.0,20160826.0,303.94,92.82
157369,2,A,201609,1,1,1,20160912.0,20160912.0,81.83,24.99
157369,2,A,201610,13,8,7,20161031.0,20161004.0,7766.37,1560.26
157369,2,A,201611,5,4,6,20161130.0,20161107.0,4582.06,1217.34
157369,2,A,201612,28,12,8,20161229.0,20161201.0,9309.7,1132.89
157369,2,A,201701,2,2,3,20170119.0,20170104.0,522.73,185.89
157369,2,A,201702,5,4,3,20170228.0,20170214.0,2290.16,565.03
157369,2,A,201703,6,4,4,20170315.0,20170302.0,1369.61,397.39
157369,2,A,201704,3,3,2,20170425.0,20170424.0,1735.68,422.6
157369,2,A,201705,2,2,3,20170524.0,20170511.0,984.34,343.28
157369,2,A,201706,3,1,2,20170606.0,20170605.0,660.0,388.54
157369,2,A,201707,2,2,2,20170712.0,20170710.0,497.54,165.2
157369,2,A,201708,2,2,3,20170831.0,20170802.0,4723.13,1064.52
157369,2,A,201709,7,6,8,20170928.0,20170901.0,5694.6,1601.84
157369,2,A,201710,1,1,2,20171004.0,20171003.0,87.83,52.72
157369,2,A,201711,11,3,4,20171121.0,20171102.0,2766.57,865.31
157369,2,A,201712,19,9,4,20171213.0,20171201.0,6126.22,1259.36
157369,2,A,201801,3,2,2,20180112.0,20180108.0,606.55,216.91
157369,2,A,201802,1,1,1,20180227.0,20180227.0,901.69,107.33
157369,2,A,201803,22,5,4,20180329.0,20180307.0,18903.14,1163.52
157369,2,A,201805,9,7,5,20180523.0,20180504.0,2674.95,908.88
157369,2,A,201806,1,1,1,20180615.0,20180615.0,3326.8,1061.32
157369,2,A,201807,65,15,13,20180725.0,20180702.0,8320.49,1781.28
157369,2,A,201808,0,0,0,,,-47.5,20.0
157369,2,A,201809,10,6,6,20180926.0,20180912.0,4059.66,1374.96
157369,2,A,201810,1,1,1,20181019.0,20181019.0,120.56,36.88
157369,2,A,201811,5,4,3,20181127.0,20181102.0,373.8,154.56
157369,2,A,201902,13,6,9,20190226.0,20190211.0,1191.85,486.38
157369,2,A,201903,13,8,9,20190328.0,20190304.0,3160.72,1119.98
157369,2,A,201905,4,3,2,20190516.0,20190514.0,1366.6,445.99
157369,2,A,201908,13,8,7,20190829.0,20190801.0,5942.28,2198.02
157369,2,A,201909,5,2,2,20190918.0,20190909.0,729.39,261.6
157369,2,A,201910,2,2,1,20191024.0,20191024.0,534.57,103.89
157369,2,A,201911,4,2,2,20191113.0,20191101.0,815.13,273.01
